,country,type,recycling_m,scrap,unit_cost,net_profit,collection_scenario,recovery_efficiency_scenario
1058,Greenland,NMC622,Pyro,0.018877297884583,19659.095007759293,-19654.514015583412,high_collection,baseline
1059,Greenland,NMC811,Direct,0.0141031318086329,2181.5766387153913,-2171.257058435491,high_collection,baseline
1060,Greenland,NMC811,Hydro,0.0141031318086329,27935.64467349139,-27927.883778428884,high_collection,baseline
1061,Greenland,NMC811,Pyro,0.0141031318086329,23713.27854228476,-23708.739695364857,high_collection,baseline
1062,Grenada,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
1063,Grenada,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
1064,Grenada,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
1065,Grenada,NCA,Direct,4.036384790213961,159.99855925342268,-149.45167154294768,high_collection,baseline
1066,Grenada,NCA,Hydro,4.036384790213961,671.5140775931003,-663.0681224818803,high_collection,baseline
1067,Grenada,NCA,Pyro,4.036384790213961,675.5491703686657,-670.5184065741017,high_collection,baseline
1068,Grenada,NMC111,Direct,1.0244381660413158,309.43180198384897,-304.09518296619694,high_collection,baseline
1069,Grenada,NMC111,Hydro,1.0244381660413158,1782.2632164066433,-1774.1626488512213,high_collection,baseline
1070,Grenada,NMC111,Pyro,1.0244381660413158,1667.3151612251743,-1662.7670944839342,high_collection,baseline
1071,Grenada,NMC523,Direct,1.270120286462565,279.0343277349784,-278.9235049135984,high_collection,baseline
1072,Grenada,NMC523,Hydro,1.270120286462565,1529.3727636350486,-1521.853636656195,high_collection,baseline
1073,Grenada,NMC523,Pyro,1.270120286462565,1447.1259078289524,-1442.9286022815984,high_collection,baseline
1074,Grenada,NMC622,Direct,0.6290712367229565,391.2348795132679,-382.6520120672629,high_collection,baseline
1075,Grenada,NMC622,Hydro,0.6290712367229565,2521.9327487374676,-2513.9636831515186,high_collection,baseline
1076,Grenada,NMC622,Pyro,0.6290712367229565,2299.0943358062536,-2294.5133436303736,high_collection,baseline
1077,Grenada,NMC811,Direct,0.4966216186481993,438.35463295910375,-428.0350526792038,high_collection,baseline
1078,Grenada,NMC811,Hydro,0.4966216186481993,2984.1663711618207,-2976.4054760993117,high_collection,baseline
1079,Grenada,NMC811,Pyro,0.4966216186481993,2686.616030777435,-2682.077183857534,high_collection,baseline
1080,Guatemala,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
1081,Guatemala,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
1082,Guatemala,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
1083,Guatemala,NCA,Direct,229.1784171753289,22.925836445616007,-12.378948735141005,high_collection,baseline
1084,Guatemala,NCA,Hydro,229.1784171753289,37.87267250760697,-29.42671739638697,high_collection,baseline
1085,Guatemala,NCA,Pyro,229.1784171753289,47.193490194935634,-42.16272640037163,high_collection,baseline
1086,Guatemala,NMC111,Direct,59.41710079010072,43.88612925390574,-38.549510236253745,high_collection,baseline
1087,Guatemala,NMC111,Hydro,59.41710079010072,99.00607860109817,-90.90551104567616,high_collection,baseline
1088,Guatemala,NMC111,Pyro,59.41710079010072,114.85552358855254,-110.30745684731254,high_collection,baseline
1089,Guatemala,NMC523,Direct,72.26775454305601,39.94154986555541,-39.83072704417541,high_collection,baseline
1090,Guatemala,NMC523,Hydro,72.26775454305601,86.12521163736167,-78.60608465850807,high_collection,baseline
1091,Guatemala,NMC523,Pyro,72.26775454305601,100.9546307134177,-96.7573251660637,high_collection,baseline
1092,Guatemala,NMC622,Direct,35.7124686369051,56.06296717748393,-47.48009973147892,high_collection,baseline
1093,Guatemala,NMC622,Hydro,35.7124686369051,142.24854548920447,-134.27947990325566,high_collection,baseline
1094,Guatemala,NMC622,Pyro,35.7124686369051,160.628345963317,-156.047353787437,high_collection,baseline
1095,Guatemala,NMC811,Direct,28.12856907714413,62.88458238558392,-52.56500210568392,high_collection,baseline
1096,Guatemala,NMC811,Hydro,28.12856907714413,168.59621401586585,-160.83531895335705,high_collection,baseline
1097,Guatemala,NMC811,Pyro,28.12856907714413,187.9873236831765,-183.4484767632755,high_collection,baseline
1098,Guinea,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
1099,Guinea,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
1100,Guinea,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
1101,Guinea,NCA,Direct,0.5020430060609727,455.93661864291624,-445.38973093244124,high_collection,baseline
1102,Guinea,NCA,Hydro,0.5020430060609727,2698.4962678652346,-2690.0503127540146,high_collection,baseline
1103,Guinea,NCA,Pyro,0.5020430060609727,2461.499693180301,-2456.4689293857373,high_collection,baseline
1104,Guinea,NMC111,Direct,0.1357891113109638,862.5317213971832,-857.1951023795312,high_collection,baseline
1105,Guinea,NMC111,Hydro,0.1357891113109638,6730.096197755066,-6721.995630199644,high_collection,baseline
1106,Guinea,NMC111,Pyro,0.1357891113109638,5740.350330899601,-5735.802264158361,high_collection,baseline
1107,Guinea,NMC523,Direct,0.1203906120803318,914.6621195327571,-914.5512967113771,high_collection,baseline
1108,Guinea,NMC523,Hydro,0.1203906120803318,7320.747115780438,-7313.227988801585,high_collection,baseline
1109,Guinea,NMC523,Pyro,0.1203906120803318,6205.664749583307,-6201.467444035953,high_collection,baseline
1110,Guinea,NMC622,Direct,0.0596335500721547,1288.2928238540137,-1279.7099564080088,high_collection,baseline
1111,Guinea,NMC622,Hydro,0.0596335500721547,11961.813764736095,-11953.844699150146,high_collection,baseline
1112,Guinea,NMC622,Pyro,0.0596335500721547,9780.537829847111,-9775.956837671232,high_collection,baseline
1113,Guinea,NMC811,Direct,0.0474385160033754,1440.31609240865,-1429.99651212875,high_collection,baseline
1114,Guinea,NMC811,Hydro,0.0474385160033754,14035.935126935123,-14028.174231872614,high_collection,baseline
1115,Guinea,NMC811,Pyro,0.0474385160033754,11342.397619824877,-11337.858772904976,high_collection,baseline
1116,Guyana,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
1117,Guyana,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
1118,Guyana,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
1119,Guyana,NCA,Direct,81.24120665487554,37.754954656330455,-27.208066945855453,high_collection,baseline
1120,Guyana,NCA,Hydro,81.24120665487554,79.24014076474162,-70.79418565352162,high_collection,baseline
1121,Guyana,NCA,Pyro,81.24120665487554,93.4619343143891,-88.4311705198251,high_collection,baseline
1122,Guyana,NMC111,Direct,20.60482765574732,73.04111693855722,-67.70449792090523,high_collection,baseline
1123,Guyana,NMC111,Hydro,20.60482765574732,210.4146250459349,-202.3140574905129,high_collection,baseline
1124,Guyana,NMC111,Pyro,20.60482765574732,230.77753709545547,-226.22947035421547,high_collection,baseline
1125,Guyana,NMC523,Direct,25.554758228177786,65.85533724536474,-65.74451442398474,high_collection,baseline
1126,Guyana,NMC523,Hydro,25.554758228177786,180.51576869480354,-172.99664171594995,high_collection,baseline
1127,Guyana,NMC523,Pyro,25.554758228177786,200.2568969893665,-196.0595914420125,high_collection,baseline
1128,Guyana,NMC622,Direct,12.660422508224949,92.32354908389233,-83.74068163788733,high_collection,baseline
1129,Guyana,NMC622,Hydro,12.660422508224949,297.6109055792738,-289.641839993325,high_collection,baseline
1130,Guyana,NMC622,Pyro,12.660422508224949,318.09580177794123,-313.51480960206123,high_collection,baseline
1131,Guyana,NMC811,Direct,10.059985412616694,103.11989033904396,-92.80031005914397,high_collection,baseline
1132,Guyana,NMC811,Hydro,10.059985412616694,350.5327011560183,-342.7718060935095,high_collection,baseline
1133,Guyana,NMC811,Pyro,10.059985412616694,370.1233848826191,-365.5845379627181,high_collection,baseline
1134,Honduras,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
1135,Honduras,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
1136,Honduras,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
1137,Honduras,NCA,Direct,31.47984737813852,59.570284959198055,-49.02339724872306,high_collection,baseline
1138,Honduras,NCA,Hydro,31.47984737813852,155.61398319358597,-147.16802808236596,high_collection,baseline
1139,Honduras,NCA,Pyro,31.47984737813852,174.54997387907628,-169.51921008451228,high_collection,baseline
1140,Honduras,NMC111,Direct,8.547445290723019,111.5269161651851,-106.1902971475331,high_collection,baseline
1141,Honduras,NMC111,Hydro,8.547445290723019,393.64105783533836,-385.54049027991636,high_collection,baseline
1142,Honduras,NMC111,Pyro,8.547445290723019,412.0678576291755,-407.51979088793547,high_collection,baseline
1143,Honduras,NMC523,Direct,9.984240086210386,103.49546053668104,-103.38463771530104,high_collection,baseline
1144,Honduras,NMC523,Hydro,9.984240086210386,352.4236935531006,-344.904566574247,high_collection,baseline
1145,Honduras,NMC523,Pyro,9.984240086210386,371.97106045799444,-367.77375491064043,high_collection,baseline
1146,Honduras,NMC622,Direct,4.853574380058856,146.42035766421782,-137.83749021821282,high_collection,baseline
1147,Honduras,NMC622,Hydro,4.853574380058856,588.9212341239884,-580.9521685380396,high_collection,baseline
1148,Honduras,NMC622,Pyro,4.853574380058856,598.2764816557589,-593.6954894798788,high_collection,baseline
1149,Honduras,NMC811,Direct,3.6616891205510624,167.6750422267408,-157.3554619468408,high_collection,baseline
1150,Honduras,NMC811,Hydro,3.6616891205510624,719.7383457653758,-711.977450702867,high_collection,baseline
1151,Honduras,NMC811,Pyro,3.6616891205510624,720.3348293970616,-715.7959824771607,high_collection,baseline
1152,Hungary,LFP,Direct,1.6708320251945037,214.42932456245504,-211.23456991731624,high_collection,baseline
1153,Hungary,LFP,Hydro,1.6708320251945037,915.5865340961568,-914.0474223347509,high_collection,baseline
1154,Hungary,LFP,Pyro,1.6708320251945037,890.3328305393221,-889.6174697824388,high_collection,baseline
1155,Hungary,NCA,Direct,502.5202374242123,15.764653493714885,-5.316068373230878,high_collection,baseline
1156,Hungary,NCA,Hydro,502.5202374242123,21.36710045131442,-13.011592577099204,high_collection,baseline
1157,Hungary,NCA,Pyro,502.5202374242123,27.872882241814263,-22.915624137160833,high_collection,baseline
1158,Hungary,NMC111,Direct,285.2845761528164,20.42461523100496,-15.19035633882208,high_collection,baseline
1159,Hungary,NMC111,Hydro,285.2845761528164,31.021226199255473,-23.017483776211467,high_collection,baseline
1160,Hungary,NMC111,Pyro,285.2845761528164,39.30403560042936,-34.8240737358145,high_collection,baseline
1161,Hungary,NMC523,Direct,320.73319072190026,19.359168012116793,-19.34833195625092,high_collection,baseline
1162,Hungary,NMC523,Hydro,320.73319072190026,28.718583963951385,-21.294099259201452,high_collection,baseline
1163,Hungary,NMC523,Pyro,320.73319072190026,36.606639312726394,-32.47954074665083,high_collection,baseline
1164,Hungary,NMC622,Direct,158.88191693887612,26.695190674400056,-18.211644168984847,high_collection,baseline
1165,Hungary,NMC622,Hydro,158.88191693887612,45.609660219573186,-37.73446618011382,high_collection,baseline
1166,Hungary,NMC622,Pyro,158.88191693887612,56.0722711865204,-51.562553641421665,high_collection,baseline
1167,Hungary,NMC811,Direct,98.8847414797792,33.16175245447816,-22.938347498317,high_collection,baseline
1168,Hungary,NMC811,Hydro,98.8847414797792,62.326898900349626,-54.656914650365295,high_collection,baseline
1169,Hungary,NMC811,Pyro,98.8847414797792,74.77637331444348,-70.31183943612027,high_collection,baseline
1170,Iceland,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
1171,Iceland,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
1172,Iceland,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
1173,Iceland,NCA,Direct,248.1923410237743,21.683241396082973,-11.136353685607972,high_collection,baseline
1174,Iceland,NCA,Hydro,248.1923410237743,33.418909606692054,-24.972954495472052,high_collection,baseline
1175,Iceland,NCA,Pyro,248.1923410237743,42.39263865218807,-37.361874857624066,high_collection,baseline
1176,Iceland,NMC111,Direct,65.04720056310069,39.61214762211087,-34.27552860445887,high_collection,baseline
1177,Iceland,NMC111,Hydro,65.04720056310069,78.71889796482102,-70.61833040939902,high_collection,baseline
1178,Iceland,NMC111,Pyro,65.04720056310069,94.23277831363205,-89.68471157239205,high_collection,baseline
1179,Iceland,NMC523,Direct,78.8533816409652,36.32551575465402,-36.21469293327402,high_collection,baseline
1180,Iceland,NMC523,Hydro,78.8533816409652,69.59793260336764,-62.07880562451404,high_collection,baseline
1181,Iceland,NMC523,Pyro,78.8533816409652,84.01134491025586,-79.81403936290185,high_collection,baseline
1182,Iceland,NMC622,Direct,38.64443016235742,50.07178175011938,-41.488914304114374,high_collection,baseline
1183,Iceland,NMC622,Hydro,38.64443016235742,109.84146850641626,-101.87240292046747,high_collection,baseline
1184,Iceland,NMC622,Pyro,38.64443016235742,128.5582216111117,-123.97722943523169,high_collection,baseline
1185,Iceland,NMC811,Direct,29.964666042856557,56.14464500935991,-45.82506472945991,high_collection,baseline
1186,Iceland,NMC811,Hydro,29.964666042856557,129.2560034466527,-121.4951083841439,high_collection,baseline
1187,Iceland,NMC811,Pyro,29.964666042856557,149.62417954310575,-145.08533262320475,high_collection,baseline
1188,India,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
1189,India,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
1190,India,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
1191,India,NCA,Direct,6133.025296720384,2.9991335085729443,7.210445277031402,high_collection,baseline
1192,India,NCA,Hydro,6133.025296720384,2.2951549349505425,5.813491251398805,high_collection,baseline
1193,India,NCA,Pyro,6133.025296720384,3.4152471235418957,1.2782077461514503,high_collection,baseline
1194,India,NMC111,Direct,1554.9687140190097,7.494571648464346,-2.495261555683001,high_collection,baseline
1195,India,NMC111,Hydro,1554.9687140190097,8.187576604577663,-0.4243179740263157,high_collection,baseline
1196,India,NMC111,Pyro,1554.9687140190097,11.227527774107786,-7.016769957738441,high_collection,baseline
1197,India,NMC523,Direct,1929.3002289480337,6.489692785378161,-6.716178888868816,high_collection,baseline
1198,India,NMC523,Hydro,1929.3002289480337,6.703972917542322,0.4778451364406237,high_collection,baseline
1199,India,NMC523,Pyro,1929.3002289480337,9.311900911811902,-5.4519042893285565,high_collection,baseline
1200,India,NMC622,Direct,955.8735120726656,10.370192767995853,-2.124634246861506,high_collection,baseline
1201,India,NMC622,Hydro,955.8735120726656,12.85324741229635,-5.221490751218205,high_collection,baseline
1202,India,NMC622,Pyro,955.8735120726656,17.122223431623375,-12.878540180614031,high_collection,baseline
1203,India,NMC811,Direct,760.6633183437374,12.078143953952742,-2.095872598923398,high_collection,baseline
1204,India,NMC811,Hydro,760.6633183437374,15.884045960283997,-8.460459822645852,high_collection,baseline
1205,India,NMC811,Pyro,760.6633183437374,20.87381673768297,-16.672278742652622,high_collection,baseline
1206,Indonesia,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
1207,Indonesia,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
1208,Indonesia,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
1209,Indonesia,NCA,Direct,4191.263319057924,3.864965353529822,6.680421027075238,high_collection,baseline
1210,Indonesia,NCA,Hydro,4191.263319057924,3.2630495124287675,5.181528538196538,high_collection,baseline
1211,Indonesia,NCA,Pyro,4191.263319057924,4.74859877646378,0.2810559675851023,high_collection,baseline
1212,Indonesia,NMC111,Direct,1072.020876746308,9.60486121379645,-4.269807714981335,high_collection,baseline
1213,Indonesia,NMC111,Hydro,1072.020876746308,11.55492757769303,-3.455837979214624,high_collection,baseline
1214,Indonesia,NMC111,Pyro,1072.020876746308,15.499278132973055,-10.952235003038261,high_collection,baseline
1215,Indonesia,NMC523,Direct,1322.2145671760286,8.349658828915832,-8.240363980546064,high_collection,baseline
1216,Indonesia,NMC523,Hydro,1322.2145671760286,9.51225818351224,-1.9945746294537492,high_collection,baseline
1217,Indonesia,NMC523,Pyro,1322.2145671760286,12.920331346297635,-8.724082664899806,high_collection,baseline
1218,Indonesia,NMC622,Direct,653.1174289899187,13.371438199178812,-4.790088193037927,high_collection,baseline
1219,Indonesia,NMC622,Hydro,653.1174289899187,18.295810943612974,-10.328176589784787,high_collection,baseline
1220,Indonesia,NMC622,Pyro,653.1174289899187,23.824883023550104,-19.244964603513996,high_collection,baseline
1221,Indonesia,NMC811,Direct,512.5053701101289,15.720894914786776,-5.402782312056977,high_collection,baseline
1222,Indonesia,NMC811,Hydro,512.5053701101289,22.908608873378988,-15.14909820508744,high_collection,baseline
1223,Indonesia,NMC811,Pyro,512.5053701101289,29.40245144995531,-24.864726352625215,high_collection,baseline
1224,Iran,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
1225,Iran,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
1226,Iran,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
1227,Iran,NCA,Direct,20.36613316062528,135.32371568754695,-124.77682797707195,high_collection,baseline
1228,Iran,NCA,Hydro,20.36613316062528,455.1880751100288,-446.7421199988088,high_collection,baseline
1229,Iran,NCA,Pyro,20.36613316062528,482.1945135331862,-477.1637497386222,high_collection,baseline
1230,Iran,NMC111,Direct,13.195642445758017,180.78730335485182,-175.45068433719982,high_collection,baseline
