,country,type,recycling_m,scrap,unit_cost,net_profit
303,Fiji,NMC523,Direct,0.9064445707147132,341.82024112655944,-341.70941830517944
304,Fiji,NMC622,Direct,0.4101787862444838,503.1483367872607,-494.56546934125566
305,Fiji,NMC811,Direct,0.2378139462760722,656.323161919593,-646.0035816396929
306,Finland,LFP,Direct,0.8823894728853274,274.613781841931,-271.4750902222202
307,Finland,NCA,Direct,251.43026759543972,21.559087527539457,-11.171849675876237
308,Finland,NMC111,Direct,158.28672171542829,26.552486602343553,-21.382343231569475
309,Finland,NMC523,Direct,170.7870389284149,25.65927846605639,-25.710938707350238
310,Finland,NMC622,Direct,79.51504295790295,36.19995152948208,-27.77844706233473
311,Finland,NMC811,Direct,39.67214416548608,49.50477857295901,-39.341269558738155
312,France,LFP,Direct,10.478312843480827,89.88368568349543,-86.70635194149258
313,France,NCA,Direct,3189.757317692686,6.880535829407076,3.548778116801304
314,France,NMC111,Direct,1959.3613249493765,8.565125401719408,-3.3511069839541507
315,France,NMC523,Direct,2146.8308867361984,8.22053773407147,-8.229375183300641
316,France,NMC622,Direct,1005.1228152736744,11.561426402299249,-3.097394343802713
317,France,NMC811,Direct,527.2635629377511,15.449988651529035,-5.245346689372151
318,French Polynesia,LFP,Direct,0.0,0.0,0.0
319,French Polynesia,NCA,Direct,2.5426877023309364,206.72680094567835,-196.17991323520334
320,French Polynesia,NMC111,Direct,1.041777085234204,319.3986788894026,-314.0620598717506
321,French Polynesia,NMC523,Direct,0.9349175453425294,336.70449411524527,-336.59367129386527
322,French Polynesia,NMC622,Direct,0.3864857681194712,517.9577117058503,-509.3748442598453
323,French Polynesia,NMC811,Direct,0.182604485444912,746.5396391086781,-736.2200588287781
324,Georgia,LFP,Direct,0.0,0.0,0.0
325,Georgia,NCA,Direct,0.9235295214315686,285.10234159329394,-274.55545388281894
326,Georgia,NMC111,Direct,0.3672108360487204,435.6203786786137,-430.28375966096166
327,Georgia,NMC523,Direct,0.3703524845023451,433.91790847523293,-433.80708565385294
328,Georgia,NMC622,Direct,0.1520473956220272,653.3204432601322,-644.7375758141271
329,Georgia,NMC811,Direct,0.0716424110367673,923.3046353881458,-912.9850551082458
330,Germany,LFP,Direct,25.14273208212015,60.61671470910044,-57.44034938119695
331,Germany,NCA,Direct,7059.727604231316,4.817634096188451,5.610625376797808
332,Germany,NMC111,Direct,4223.081420625524,6.068367795517495,-0.8554489347018942
333,Germany,NMC523,Direct,4657.167748832731,5.80744618150386,-5.81735681701652
334,Germany,NMC622,Direct,2227.9284249520542,8.087635111754302,0.37533115851345816
335,Germany,NMC811,Direct,1235.725240986472,10.539064315663737,-0.3354531904372842
336,Ghana,LFP,Direct,0.0,0.0,0.0
337,Ghana,NCA,Direct,11.026241237117038,101.1017978473118,-90.5549101368368
338,Ghana,NMC111,Direct,5.261785748201506,145.0131677924992,-139.6765487748472
339,Ghana,NMC523,Direct,4.4495939548465175,157.3648211333233,-157.2539983119433
340,Ghana,NMC622,Direct,1.744852663543891,248.38689721520123,-239.80402976919623
