year,Strategy type,choice_mode,country,recycling_m,scrap,contained_lithium,recycled_lithium,primary_lithium_offset,primary_lithium_gap,recycling_CO2_em,total_netprofits,total_costs
2040,Strategy 1,Realistic_multiobjective,Luxembourg,Direct,552.1692888120301,18.892512684945462,16.914466606831674,16.914466606831674,1.9780460781137892,1383.3203546537234,-9373035.789042886,13345513.102528041
2040,Strategy 1,Realistic_multiobjective,Luxembourg,Hydro,838.4946607719255,24.223166242488375,22.20295417786484,22.20295417786484,2.0202120646235313,1919.4338572880179,-14417597.060530586,21187281.119461693
2040,Strategy 1,Realistic_multiobjective,Madagascar,Direct,345.0675392868628,10.449949701778232,9.355839968002051,9.355839968002051,1.0941097337761816,842.9229535349821,-5884467.228028429,9111764.78178
2040,Strategy 1,Realistic_multiobjective,Madagascar,Hydro,1933.3092488395084,56.11938078183999,51.43902442463454,51.43902442463454,4.680356357205456,4442.542065291887,-17780577.48385148,33641799.8822771
2040,Strategy 1,Realistic_multiobjective,Malawi,Direct,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2040,Strategy 1,Realistic_multiobjective,Malawi,Hydro,6242.589234891975,182.3955565170135,167.18376710349457,167.18376710349457,15.211789413518927,14350.658100790173,-15929273.348902546,66835056.51447858
2040,Strategy 1,Realistic_multiobjective,Malaysia,Direct,37.20981688789397,1.088295015600083,0.9743505274667543,0.9743505274667543,0.11394448813332872,92.03587474889336,-8912570.895380389,9205772.620938795
2040,Strategy 1,Realistic_multiobjective,Maldives,Direct,298.01646591295065,8.707793374834937,7.7960874084897185,7.7960874084897185,0.9117059663452179,736.9445370049352,-16042127.678574037,18388760.028006844
2040,Strategy 1,Realistic_multiobjective,Mali,Direct,221.72735022512066,7.581181653785243,6.787431934633927,6.787431934633927,0.7937497191513151,553.6069731950927,-8985478.512986606,10032840.88904308
2040,Strategy 1,Realistic_multiobjective,Mali,Hydro,261.4287016207484,6.535717540518711,5.99063869763945,5.99063869763945,0.5450788428792608,588.0817375733859,-6700030.448687719,8908045.527361088
2040,Strategy 1,Realistic_multiobjective,Malta,Direct,461.9434003105232,15.805469527631878,14.15063686808882,14.15063686808882,1.6548326595430574,1157.282903372952,-8881286.571797058,12204626.473161813
2040,Strategy 1,Realistic_multiobjective,Malta,Hydro,701.5045021607497,20.265534040093407,18.575388501149618,18.575388501149618,1.6901455389437918,1605.7984018635086,-14508007.525814632,20171490.172611542
2040,Strategy 1,Realistic_multiobjective,Mauritania,Direct,0.1310035071286659,0.003855329511372775,0.0034516765115320458,0.0034516765115320458,0.0004036529998407296,0.3247561806151934,-211089.80922982952,212092.6464579089
2040,Strategy 1,Realistic_multiobjective,Mauritius,Direct,307.364160120508,9.308109184574347,8.333550152949414,8.333550152949414,0.9745590316249344,750.8213718382176,-5712529.91070638,8587214.548788305
2040,Strategy 1,Realistic_multiobjective,Mauritius,Hydro,1721.8451052545802,49.980507355341,45.812133041905554,45.812133041905554,4.168374313435441,3956.61189108511,-18362105.802219424,32488447.89598474
2040,Strategy 1,Realistic_multiobjective,Mexico,Direct,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2040,Strategy 1,Realistic_multiobjective,Mexico,Hydro,244320.25855369787,7138.489156446939,6543.139160799265,6543.139160799265,595.3499956476744,561650.422506678,1799201152.909183,191004387.5525115
2040,Strategy 1,Realistic_multiobjective,Mongolia,Direct,488.9347587477615,16.717283125266714,14.96698358205129,14.96698358205129,1.7502995432154251,1220.7669389451912,-15027417.930290857,17337186.890197422
2040,Strategy 1,Realistic_multiobjective,Mongolia,Hydro,576.4330722882216,14.410826807205542,13.208963851484599,13.208963851484599,1.2018629557209426,1296.6815068293115,-6729779.979149761,11598307.832318714
2040,Strategy 1,Realistic_multiobjective,Montenegro,Direct,239.5519540791612,6.9990815146468535,6.266277680063328,6.266277680063328,0.7328038345835259,592.3668293942911,-8329130.610639273,10200277.04450483
2040,Strategy 1,Realistic_multiobjective,Morocco,Direct,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2040,Strategy 1,Realistic_multiobjective,Morocco,Hydro,8353.798182414655,244.0796502485634,223.72340741783322,223.72340741783322,20.3562428307302,19203.956984610642,-4840085.314742803,72961956.45442152
2040,Strategy 1,Realistic_multiobjective,Mozambique,Direct,0.8468886164986039,0.025893792483090053,0.023182712410110527,0.023182712410110527,0.0027110800729795294,2.1070402281234655,-583666.0102114975,589704.898999769
2040,Strategy 1,Realistic_multiobjective,Myanmar,Direct,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2040,Strategy 1,Realistic_multiobjective,Myanmar,Hydro,29361.690987157093,857.8816465182667,786.3343171986432,786.3343171986432,71.54732931962346,67497.48472899037,170766954.49521556,68665891.44336185
2040,Strategy 1,Realistic_multiobjective,Namibia,Direct,416.24646376445116,12.6055060819997,11.285709595214332,11.285709595214332,1.3197964867853686,1016.7970018410163,-6137877.07313842,10030890.200367317
2040,Strategy 1,Realistic_multiobjective,Namibia,Hydro,2331.9763206931766,67.69151490313428,62.046042560212875,62.046042560212875,5.645472342921401,5358.633920850985,-16463368.221162826,35595325.169288
2040,Strategy 1,Realistic_multiobjective,Nepal,Direct,314.9853805099096,10.770839597645177,9.643132691771727,9.643132691771727,1.1277069058734501,786.469529170586,-15541774.246304099,17029198.99472515
2040,Strategy 1,Realistic_multiobjective,Nepal,Hydro,371.144372352836,9.2786093088209,8.504773292465238,8.504773292465238,0.7738360163556628,834.8862463482354,-8329648.596183139,11464317.304857114
2040,Strategy 1,Realistic_multiobjective,Netherlands,Hydro,36055.31195265186,1117.6441190545943,1024.432599525441,1024.432599525441,93.21151952915318,83605.22966223942,144388625.64476708,139655043.3992837
2040,Strategy 1,Realistic_multiobjective,New Caledonia,Direct,0.0698334463719045,0.0020356068205340788,0.0018224787864241606,0.0018224787864241606,0.00021312803410991816,0.1736966567373161,-114467.35266330333,115083.09554027615
2040,Strategy 1,Realistic_multiobjective,New Zealand,Direct,664.8646332777823,18.283777415139014,16.36946591977396,16.36946591977396,1.9143114953650553,1594.0250667981845,-2479336.806050978,9284502.514457375
2040,Strategy 1,Realistic_multiobjective,New Zealand,Hydro,9234.852704608478,270.95193091567916,248.35453987731154,248.35453987731154,22.59739103836765,21254.018047708953,7153180.858882529,67669071.29228136
2040,Strategy 1,Realistic_multiobjective,Nicaragua,Direct,495.2515568216702,14.99803377176368,13.427739635860021,13.427739635860021,1.5702941359036577,1209.7880690380625,-6289429.75791765,10921365.951424515
2040,Strategy 1,Realistic_multiobjective,Nicaragua,Hydro,2774.1843659263986,80.5267114780854,73.81078374081306,73.81078374081306,6.715927737272326,6374.76697177769,-14620899.8045007,37380819.207848534
2040,Strategy 1,Realistic_multiobjective,Niger,Direct,367.8068498684896,11.13856584431279,9.97235800041324,9.97235800041324,1.1662078438995493,898.4697495462912,-5974702.583817935,9414678.669018473
2040,Strategy 1,Realistic_multiobjective,Niger,Hydro,2060.6362795439136,59.815165652064735,54.82658083668254,54.82658083668254,4.988584815382199,4735.123363564412,-17388145.766029205,34293987.88650216
2040,Strategy 1,Realistic_multiobjective,Nigeria,Direct,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2040,Strategy 1,Realistic_multiobjective,Nigeria,Hydro,425480.6681847526,12431.598348691274,11394.803046410421,11394.803046410421,1036.7953022808526,978107.2990942134,3231370032.59128,238254210.3888312
2040,Strategy 1,Realistic_multiobjective,North Macedonia,Direct,181.78506621111373,6.21569505073087,5.564911778919348,5.564911778919348,0.6507832718115223,453.88287132721666,-7570138.358308809,8428811.071124054
2040,Strategy 1,Realistic_multiobjective,North Macedonia,Hydro,214.20183748619067,5.355045937154767,4.908435105996059,4.908435105996059,0.4466108311587078,481.845290893238,-6177032.562043797,7986171.666193007
2040,Strategy 1,Realistic_multiobjective,Norway,Direct,737.6686531479222,20.285887961567862,18.16195549199171,18.16195549199171,2.123932469576154,1768.5740303436546,-2391300.4220007956,9813108.118045377
2040,Strategy 1,Realistic_multiobjective,Norway,Hydro,10066.564778928754,295.0422338709958,270.43571156615474,270.43571156615474,24.606522304841054,23163.780114691224,7290718.043069462,72587152.1094073
2040,Strategy 1,Realistic_multiobjective,Oman,Direct,286.7122611581657,8.682665139359711,7.77359009926875,7.77359009926875,0.9090750400909613,700.3729634577611,-5347527.190243524,8029070.940245549
2040,Strategy 1,Realistic_multiobjective,Oman,Hydro,1605.5934985815695,46.6051555936753,42.71828561716278,42.71828561716278,3.886869976512523,3689.4650829398834,-18354041.805461638,31526611.251702074
2040,Strategy 1,Realistic_multiobjective,Pakistan,Direct,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2040,Strategy 1,Realistic_multiobjective,Pakistan,Hydro,437763.2410331201,12790.462329287708,11723.737771025111,11723.737771025111,1066.7245582625956,1006342.7536766991,3486021173.987816,83762442.70417798
2040,Strategy 1,Realistic_multiobjective,Palau,Direct,4.192928972110383,0.12251151051979686,0.10968455536837413,0.10968455536837413,0.012826955151422733,10.368600275643747,-1343505.221290449,1376533.8573580054
2040,Strategy 1,Realistic_multiobjective,Panama,Direct,1.8612952349121443,0.06979857130920541,0.06249066089313161,0.06249066089313161,0.007307910416073808,4.759977930297896,-422220.757752752,432153.7813008491
2040,Strategy 1,Realistic_multiobjective,Papua New Guinea,Direct,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2040,Strategy 1,Realistic_multiobjective,Paraguay,Direct,401.30122402519464,13.528625402465634,12.112178322827482,12.112178322827482,1.4164470796381519,1002.1310796762381,-8795923.011829011,11783525.777668258
2040,Strategy 1,Realistic_multiobjective,Paraguay,Hydro,989.0019948401728,27.091956349239815,24.832487189713216,24.832487189713216,2.259469159526601,2250.411332621068,-12851837.162374333,20985532.06463057
2040,Strategy 1,Realistic_multiobjective,Peru,Direct,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2040,Strategy 1,Realistic_multiobjective,Peru,Hydro,10958.268860109432,320.17911146132326,293.4761735654489,293.4761735654489,26.70293789587437,25191.21951938158,11275290.992731856,78084794.58159122
2040,Strategy 1,Realistic_multiobjective,Philippines,Direct,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2040,Strategy 1,Realistic_multiobjective,Philippines,Hydro,903906.567627889,26410.114860141635,24207.511280805822,24207.511280805822,2202.603579335813,2077926.3106836043,7282928344.336703,88067669.60211751
2040,Strategy 1,Realistic_multiobjective,Poland,Hydro,70802.79781399129,2195.149419441711,2012.0739578602725,2012.0739578602725,183.07546158143873,164187.23977653624,401759449.79775995,167804560.02272743
2040,Strategy 1,Realistic_multiobjective,Portugal,Hydro,18633.410585362722,577.6946999199394,529.5149619466164,529.5149619466164,48.17973797332296,43209.04320950606,41380576.85146411,107272488.13781714
2040,Strategy 1,Realistic_multiobjective,Qatar,Direct,3.055551068231383,0.10988156426564188,0.09837696448702918,0.09837696448702918,0.011504599778612706,7.698759591870632,-680071.0369782292,686549.5059021069
2040,Strategy 1,Realistic_multiobjective,Rep. of Moldova,Direct,369.89502454710544,12.470267247005143,11.164630266243703,11.164630266243703,1.3056369807614385,923.7098064265174,-8567238.055661552,11320801.998059882
2040,Strategy 1,Realistic_multiobjective,Rep. of Moldova,Hydro,911.484275424632,24.96815446266031,22.88581038047444,22.88581038047444,2.0823440821858714,2074.0209760865964,-12826394.00956079,20322603.659136675
2040,Strategy 1,Realistic_multiobjective,Romania,Hydro,224840.4898366768,6970.790895526248,6389.426934839359,6389.426934839359,581.3639606868894,521362.25197235326,1741790418.0529509,34868073.802303396
2040,Strategy 1,Realistic_multiobjective,Russian Federation,Direct,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2040,Strategy 1,Realistic_multiobjective,Russian Federation,Hydro,37889.47707842874,1106.8601222376594,1014.5479880430386,1014.5479880430386,92.3121341946208,87098.68750849701,231507985.13744605,69611621.9020869
2040,Strategy 1,Realistic_multiobjective,Rwanda,Direct,3.3576123125447763,0.09757467364403838,0.08735860531350756,0.08735860531350756,0.01021606833053082,8.348886679185764,-806543.2655322652,836272.5288133651
2040,Strategy 1,Realistic_multiobjective,Saint Lucia,Direct,44.5987076630186,1.3031890505685648,1.1667451569740361,1.1667451569740361,0.13644389359452874,110.28568473622721,-4156069.1063386267,4507208.290875772
2040,Strategy 1,Realistic_multiobjective,Samoa,Direct,7.22267082071606,0.2110304926885316,0.18893560010404234,0.18893560010404234,0.022094892584489267,17.86034827150026,-1762442.910250969,1819318.926227816
2040,Strategy 1,Realistic_multiobjective,Saudi Arabia,Direct,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2040,Strategy 1,Realistic_multiobjective,Saudi Arabia,Hydro,27289.065369947173,797.3279379553444,730.8307879298687,730.8307879298687,66.49715002547573,62732.90981732382,110769989.8372088,111760968.04367617
2040,Strategy 1,Realistic_multiobjective,Senegal,Direct,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2040,Strategy 1,Realistic_multiobjective,Senegal,Hydro,59386.01896629829,1735.1265033600946,1590.4169529798626,1590.4169529798626,144.70955038023195,136518.29108909948,352577687.40109754,131691488.60735084
2040,Strategy 1,Realistic_multiobjective,Serbia,Direct,394.12218224218657,13.283169161018783,11.892421349860117,11.892421349860117,1.390747811158667,984.1488297865678,-8498528.705928905,11374187.643842261
2040,Strategy 1,Realistic_multiobjective,Serbia,Hydro,971.6887669795865,26.61833458004251,24.398365476066967,24.398365476066967,2.2199691039755445,2211.0231555498412,-12679060.767026987,20534770.41542553
2040,Strategy 1,Realistic_multiobjective,Seychelles,Direct,206.07931158470728,7.046074856381818,6.308350818918641,6.308350818918641,0.7377240374631765,514.5358600268482,-8690119.633321445,9663610.346373312
2040,Strategy 1,Realistic_multiobjective,Seychelles,Hydro,242.9881321657266,6.074703304143165,5.5680730485776255,5.5680730485776255,0.5066302555655398,546.5998265983468,-6661734.705098723,8714001.561929641
2040,Strategy 1,Realistic_multiobjective,Sierra Leone,Direct,104.07876172718744,3.0410755729754593,2.7226749604849285,2.7226749604849285,0.31840061249053053,257.36915252056355,-6319910.539878846,7139431.057415042
2040,Strategy 1,Realistic_multiobjective,Singapore,Direct,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2040,Strategy 1,Realistic_multiobjective,Slovakia,Hydro,10635.853888906871,329.7503167953198,302.24914037459007,302.24914037459007,27.501176420729678,24663.85782123859,191455607.2595885,-107406878.73311342
2040,Strategy 1,Realistic_multiobjective,Slovenia,Direct,836.6877351013584,25.586867674076323,22.90792262860053,22.90792262860053,2.6789450454757917,2047.8862944412735,-6545119.1276831925,14245869.864325376
2040,Strategy 1,Realistic_multiobjective,Slovenia,Hydro,3601.852899032951,112.02374638408698,102.68096593565411,102.68096593565411,9.342780448432858,8360.875486090243,-16354774.819422979,45303628.14621161
2040,Strategy 1,Realistic_multiobjective,Solomon Isds,Direct,3.917332015167824,0.11449151331595532,0.1025042518717748,0.1025042518717748,0.011987261444180521,9.68733902293926,-1298792.5302495654,1329630.0708715548
2040,Strategy 1,Realistic_multiobjective,South Africa,Direct,303.9237355656507,10.390719626023468,9.302811281178812,9.302811281178812,1.087908344844657,758.8192764119932,-10364767.662911069,11792913.333679562
2040,Strategy 1,Realistic_multiobjective,South Africa,Hydro,358.4015546473599,8.960038866183998,8.212771624744253,8.212771624744253,0.7472672414397454,806.221381582589,-6776788.345417212,9795700.414476464
2040,Strategy 1,Realistic_multiobjective,Spain,Hydro,82408.46235531959,2554.9256935254084,2341.8448906853896,2341.8448906853896,213.08080284001917,191097.85316552184,478783256.7369191,181066465.88571978
2040,Strategy 1,Realistic_multiobjective,Sri Lanka,Direct,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2040,Strategy 1,Realistic_multiobjective,Sri Lanka,Hydro,183575.99699412618,5363.6810616524635,4916.350061110648,4916.350061110648,447.3310005418154,422009.8094192346,1418387116.9059563,78601499.23463863
2040,Strategy 1,Realistic_multiobjective,State of Palestine,Direct,73.50092476285701,2.1476015182095898,1.9227476392530458,1.9227476392530458,0.22485387895654405,181.75494111973435,-4855063.38647643,5433823.287810693
2040,Strategy 1,Realistic_multiobjective,Sudan,Direct,6.386358131389238,0.18636922301426503,0.16685636536467147,0.16685636536467147,0.01951285764959355,15.793959122517403,-1651752.85359699,1702342.5338931826
2040,Strategy 1,Realistic_multiobjective,Sweden,Hydro,23712.552260571807,735.0659643652369,673.7614629371761,673.7614629371761,61.304501428060775,54985.580199654774,63045917.54737781,120142753.96410772
2040,Strategy 1,Realistic_multiobjective,Switzerland,Direct,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
