typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20120101,2012,52,2012,72,BWA,Botswana,X,Export,894,ZMB,Zambia,0,W00,World,H2,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4,FALSE,8,kg,4,FALSE,4,FALSE,0,FALSE,,103.981,103.981,0,FALSE,TRUE
C,A,20120101,2012,52,2012,76,BRA,Brazil,X,Export,0,W00,World,0,W00,World,H4,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1683971,FALSE,8,kg,1683971,FALSE,1683971,FALSE,0,FALSE,,1200040,1200040,0,FALSE,TRUE
C,A,20120101,2012,52,2012,76,BRA,Brazil,X,Export,56,BEL,Belgium,0,W00,World,H4,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,14048,FALSE,8,kg,14048,FALSE,14048,FALSE,0,FALSE,,4347,4347,0,FALSE,TRUE
C,A,20120101,2012,52,2012,76,BRA,Brazil,X,Export,156,CHN,China,0,W00,World,H4,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,100785,FALSE,8,kg,100785,FALSE,100785,FALSE,0,FALSE,,119935,119935,0,FALSE,TRUE
C,A,20120101,2012,52,2012,76,BRA,Brazil,X,Export,276,DEU,Germany,0,W00,World,H4,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,252970,FALSE,8,kg,252970,FALSE,252970,FALSE,0,FALSE,,348434,348434,0,FALSE,TRUE
C,A,20120101,2012,52,2012,76,BRA,Brazil,X,Export,344,HKG,"China, Hong Kong SAR",0,W00,World,H4,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,877214,FALSE,8,kg,877214,FALSE,877214,FALSE,0,FALSE,,402344,402344,0,FALSE,TRUE
C,A,20120101,2012,52,2012,76,BRA,Brazil,X,Export,376,ISR,Israel,0,W00,World,H4,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,288195,FALSE,8,kg,288195,FALSE,288195,FALSE,0,FALSE,,101784,101784,0,FALSE,TRUE
C,A,20120101,2012,52,2012,76,BRA,Brazil,X,Export,591,PAN,Panama,0,W00,World,H4,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,19701,FALSE,8,kg,19701,FALSE,19701,FALSE,0,FALSE,,28802,28802,0,FALSE,TRUE
C,A,20120101,2012,52,2012,76,BRA,Brazil,X,Export,842,USA,USA,0,W00,World,H4,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,131058,FALSE,8,kg,131058,FALSE,131058,FALSE,0,FALSE,,194394,194394,0,FALSE,TRUE
C,A,20120101,2012,52,2012,96,BRN,Brunei Darussalam,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1221164,TRUE,-1,N/A,,FALSE,1221164,TRUE,,FALSE,,1282879,1282879,6,TRUE,FALSE
C,A,20120101,2012,52,2012,96,BRN,Brunei Darussalam,X,Export,410,KOR,Rep. of Korea,0,W00,World,H3,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1220704,TRUE,-1,N/A,,FALSE,1220704,TRUE,,FALSE,,1282396,1282396,6,TRUE,FALSE
C,A,20120101,2012,52,2012,96,BRN,Brunei Darussalam,X,Export,702,SGP,Singapore,0,W00,World,H3,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,460,TRUE,-1,N/A,,FALSE,460,TRUE,,FALSE,,483,483,6,TRUE,FALSE
C,A,20120101,2012,52,2012,100,BGR,Bulgaria,X,Export,0,W00,World,0,W00,World,H4,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,19250,FALSE,-1,N/A,,FALSE,19250,FALSE,,FALSE,,577889,577889,0,TRUE,FALSE
C,A,20120101,2012,52,2012,100,BGR,Bulgaria,X,Export,8,ALB,Albania,0,W00,World,H4,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,92,FALSE,-1,N/A,,FALSE,92,FALSE,,FALSE,,250,250,0,TRUE,FALSE
C,A,20120101,2012,52,2012,100,BGR,Bulgaria,X,Export,826,GBR,United Kingdom,0,W00,World,H4,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,19158,FALSE,-1,N/A,,FALSE,19158,FALSE,,FALSE,,577639,577639,0,TRUE,FALSE
C,A,20120101,2012,52,2012,112,BLR,Belarus,X,Export,0,W00,World,0,W00,World,H4,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,8210994,FALSE,-1,N/A,,FALSE,8210994,FALSE,,FALSE,,9353300,9353300,0,TRUE,FALSE
C,A,20120101,2012,52,2012,112,BLR,Belarus,X,Export,428,LVA,Latvia,0,W00,World,H4,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,29972,FALSE,-1,N/A,,FALSE,29972,FALSE,,FALSE,,28300,28300,0,TRUE,FALSE
C,A,20120101,2012,52,2012,112,BLR,Belarus,X,Export,440,LTU,Lithuania,0,W00,World,H4,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1901422,FALSE,-1,N/A,,FALSE,1901422,FALSE,,FALSE,,2325500,2325500,0,TRUE,FALSE
C,A,20120101,2012,52,2012,112,BLR,Belarus,X,Export,616,POL,Poland,0,W00,World,H4,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3645200,FALSE,-1,N/A,,FALSE,3645200,FALSE,,FALSE,,4131000,4131000,0,TRUE,FALSE
C,A,20120101,2012,52,2012,112,BLR,Belarus,X,Export,804,UKR,Ukraine,0,W00,World,H4,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2634400,FALSE,-1,N/A,,FALSE,2634400,FALSE,,FALSE,,2868500,2868500,0,TRUE,FALSE
C,A,20120101,2012,52,2012,124,CAN,Canada,X,Export,0,W00,World,0,W00,World,H4,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,FALSE,-1,N/A,,FALSE,,FALSE,,FALSE,,32682764,32682764,0,TRUE,FALSE
C,A,20120101,2012,52,2012,124,CAN,Canada,X,Export,36,AUS,Australia,0,W00,World,H4,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,FALSE,-1,N/A,,FALSE,,FALSE,,FALSE,,5437,5437,0,TRUE,FALSE
C,A,20120101,2012,52,2012,124,CAN,Canada,X,Export,276,DEU,Germany,0,W00,World,H4,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,FALSE,-1,N/A,,FALSE,,FALSE,,FALSE,,225,225,0,TRUE,FALSE
C,A,20120101,2012,52,2012,124,CAN,Canada,X,Export,496,MNG,Mongolia,0,W00,World,H4,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,FALSE,-1,N/A,,FALSE,,FALSE,,FALSE,,2317,2317,0,TRUE,FALSE
C,A,20120101,2012,52,2012,124,CAN,Canada,X,Export,710,ZAF,South Africa,0,W00,World,H4,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,FALSE,-1,N/A,,FALSE,,FALSE,,FALSE,,58293,58293,0,TRUE,FALSE
C,A,20120101,2012,52,2012,124,CAN,Canada,X,Export,784,ARE,United Arab Emirates,0,W00,World,H4,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,FALSE,-1,N/A,,FALSE,,FALSE,,FALSE,,118,118,0,TRUE,FALSE
C,A,20120101,2012,52,2012,124,CAN,Canada,X,Export,842,USA,USA,0,W00,World,H4,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,FALSE,-1,N/A,,FALSE,,FALSE,,FALSE,,32616373,32616373,0,TRUE,FALSE
C,A,20120101,2012,52,2012,132,CPV,Cabo Verde,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,21000,FALSE,-1,N/A,,FALSE,21000,FALSE,,FALSE,,5337,5337,0,TRUE,FALSE
C,A,20120101,2012,52,2012,132,CPV,Cabo Verde,X,Export,699,IND,India,0,W00,World,H3,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,21000,FALSE,-1,N/A,,FALSE,21000,FALSE,,FALSE,,5337,5337,0,TRUE,FALSE
C,A,20120101,2012,52,2012,144,LKA,Sri Lanka,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,24701,FALSE,-1,N/A,,FALSE,24701,FALSE,,FALSE,,19042,19042,0,TRUE,FALSE
C,A,20120101,2012,52,2012,144,LKA,Sri Lanka,X,Export,410,KOR,Rep. of Korea,0,W00,World,H3,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,23000,FALSE,-1,N/A,,FALSE,23000,FALSE,,FALSE,,18117,18117,0,TRUE,FALSE
C,A,20120101,2012,52,2012,144,LKA,Sri Lanka,X,Export,462,MDV,Maldives,0,W00,World,H3,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1,FALSE,-1,N/A,,FALSE,1,FALSE,,FALSE,,45,45,0,TRUE,FALSE
C,A,20120101,2012,52,2012,144,LKA,Sri Lanka,X,Export,702,SGP,Singapore,0,W00,World,H3,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1700,FALSE,-1,N/A,,FALSE,1700,FALSE,,FALSE,,880,880,0,TRUE,FALSE
C,A,20120101,2012,52,2012,156,CHN,China,X,Export,0,W00,World,0,W00,World,H4,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,886867,FALSE,-1,N/A,,FALSE,886867,FALSE,,FALSE,,2255582,2255582,0,TRUE,FALSE
C,A,20120101,2012,52,2012,156,CHN,China,X,Export,344,HKG,"China, Hong Kong SAR",0,W00,World,H4,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3692,FALSE,-1,N/A,,FALSE,3692,FALSE,,FALSE,,305017,305017,0,TRUE,FALSE
C,A,20120101,2012,52,2012,156,CHN,China,X,Export,392,JPN,Japan,0,W00,World,H4,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,669455,FALSE,-1,N/A,,FALSE,669455,FALSE,,FALSE,,1638394,1638394,0,TRUE,FALSE
C,A,20120101,2012,52,2012,156,CHN,China,X,Export,410,KOR,Rep. of Korea,0,W00,World,H4,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,198934,FALSE,-1,N/A,,FALSE,198934,FALSE,,FALSE,,256770,256770,0,TRUE,FALSE
C,A,20120101,2012,52,2012,156,CHN,China,X,Export,490,S19,"Other Asia, nes",0,W00,World,H4,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,8237,FALSE,-1,N/A,,FALSE,8237,FALSE,,FALSE,,47477,47477,0,TRUE,FALSE
C,A,20120101,2012,52,2012,156,CHN,China,X,Export,702,SGP,Singapore,0,W00,World,H4,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6549,FALSE,-1,N/A,,FALSE,6549,FALSE,,FALSE,,7924,7924,0,TRUE,FALSE
C,A,20120101,2012,52,2012,170,COL,Colombia,X,Export,0,W00,World,0,W00,World,H4,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,21630,FALSE,-1,N/A,,FALSE,21630,FALSE,,FALSE,,6137,6137,0,TRUE,FALSE
C,A,20120101,2012,52,2012,170,COL,Colombia,X,Export,56,BEL,Belgium,0,W00,World,H4,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,21618,FALSE,-1,N/A,,FALSE,21618,FALSE,,FALSE,,6001,6001,0,TRUE,FALSE
C,A,20120101,2012,52,2012,170,COL,Colombia,X,Export,490,S19,"Other Asia, nes",0,W00,World,H4,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,12,FALSE,-1,N/A,,FALSE,12,FALSE,,FALSE,,136,136,0,TRUE,FALSE
C,A,20120101,2012,52,2012,188,CRI,Costa Rica,X,Export,0,W00,World,0,W00,World,H4,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,968435,FALSE,-1,N/A,,FALSE,968435,FALSE,,FALSE,,501599,501599,0,TRUE,FALSE
C,A,20120101,2012,52,2012,188,CRI,Costa Rica,X,Export,484,MEX,Mexico,0,W00,World,H4,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,847585,FALSE,-1,N/A,,FALSE,847585,FALSE,,FALSE,,405422,405422,0,TRUE,FALSE
C,A,20120101,2012,52,2012,188,CRI,Costa Rica,X,Export,604,PER,Peru,0,W00,World,H4,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,120850,FALSE,-1,N/A,,FALSE,120850,FALSE,,FALSE,,96177,96177,0,TRUE,FALSE
C,A,20120101,2012,52,2012,191,HRV,Croatia,X,Export,0,W00,World,0,W00,World,H4,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5868202,FALSE,-1,N/A,,FALSE,5868202,FALSE,,FALSE,,6035447,6035447,0,TRUE,FALSE
C,A,20120101,2012,52,2012,191,HRV,Croatia,X,Export,276,DEU,Germany,0,W00,World,H4,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,169016,FALSE,-1,N/A,,FALSE,169016,FALSE,,FALSE,,2374,2374,0,TRUE,FALSE
C,A,20120101,2012,52,2012,191,HRV,Croatia,X,Export,688,SRB,Serbia,0,W00,World,H4,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,296666,FALSE,-1,N/A,,FALSE,296666,FALSE,,FALSE,,270367,270367,0,TRUE,FALSE
C,A,20120101,2012,52,2012,191,HRV,Croatia,X,Export,705,SVN,Slovenia,0,W00,World,H4,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5402520,FALSE,-1,N/A,,FALSE,5402520,FALSE,,FALSE,,5762706,5762706,0,TRUE,FALSE
C,A,20120101,2012,52,2012,196,CYP,Cyprus,X,Export,0,W00,World,0,W00,World,H4,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4907809,FALSE,-1,N/A,,FALSE,4907809,FALSE,,FALSE,,3699146,3699146,0,TRUE,FALSE
C,A,20120101,2012,52,2012,196,CYP,Cyprus,X,Export,100,BGR,Bulgaria,0,W00,World,H4,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1933460,FALSE,-1,N/A,,FALSE,1933460,FALSE,,FALSE,,1768030,1768030,0,TRUE,FALSE
C,A,20120101,2012,52,2012,196,CYP,Cyprus,X,Export,251,FRA,France,0,W00,World,H4,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,546600,FALSE,-1,N/A,,FALSE,546600,FALSE,,FALSE,,382985,382985,0,TRUE,FALSE
C,A,20120101,2012,52,2012,196,CYP,Cyprus,X,Export,300,GRC,Greece,0,W00,World,H4,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2427749,FALSE,-1,N/A,,FALSE,2427749,FALSE,,FALSE,,1548131,1548131,0,TRUE,FALSE
C,A,20120101,2012,52,2012,203,CZE,Czechia,X,Export,0,W00,World,0,W00,World,H4,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2045424,TRUE,-1,N/A,,FALSE,2045424,TRUE,,FALSE,,3400055,3400055,6,TRUE,FALSE
C,A,20120101,2012,52,2012,203,CZE,Czechia,X,Export,40,AUT,Austria,0,W00,World,H4,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3,FALSE,-1,N/A,,FALSE,3,FALSE,,FALSE,,433,433,0,TRUE,FALSE
C,A,20120101,2012,52,2012,203,CZE,Czechia,X,Export,112,BLR,Belarus,0,W00,World,H4,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,10872,FALSE,-1,N/A,,FALSE,10872,FALSE,,FALSE,,71929,71929,0,TRUE,FALSE
C,A,20120101,2012,52,2012,203,CZE,Czechia,X,Export,276,DEU,Germany,0,W00,World,H4,HS,TRUE,854810,"Waste and scrap of primary cells, primary batteries and electric accumulators; spent primary cells, spent primary batteries and spent electric accumulators",6,TRUE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1912493,FALSE,-1,N/A,,FALSE,1912493,FALSE,,FALSE,,3193616,3193616,0,TRUE,FALSE
