Year,scenario,country,retired_li_t,collected_li_t,capture_loss_t,capture_loss_kt,collection_rate_weighted
2050,baseline,Fiji,0.09715240374241439,0.0642468845948586,0.0329055191475556,3.29055191475556e-05,0.6612999999999996
2050,baseline,Finland,1398.2267837968177,1295.7367605445108,102.49002325230677,0.10249002325230677,0.9267
2050,baseline,France,4091.3993081142994,3791.4997388295214,299.89956928477824,0.29989956928477823,0.9267000000000001
2050,baseline,French Polynesia,103.8770262523561,68.69387746068308,35.18314879167301,0.03518314879167301,0.6612999999999999
2050,baseline,Georgia,30.004581452042927,19.842029714235988,10.16255173780694,0.01016255173780694,0.6613
2050,baseline,Germany,4621.720759995958,4282.948628288254,338.77213170770386,0.33877213170770387,0.9267
2050,baseline,Ghana,0.3950113397866091,0.26122099900088447,0.1337903407857243,0.0001337903407857243,0.6612999999999997
2050,baseline,Greece,575.3632299667066,533.1891052101471,42.174124756559614,0.042174124756559614,0.9267000000000001
2050,baseline,Greenland,0.1206455353011126,0.0797828924946257,0.0408626428064866,4.08626428064866e-05,0.6612999999999994
2050,baseline,Grenada,13.898825296496968,9.191293168573445,4.707532127923523,0.004707532127923523,0.6613
2050,baseline,Guatemala,1841.6101893203365,1217.8568181975386,623.7533711227981,0.623753371122798,0.6613
2050,baseline,Guinea,0.19553272036120942,0.1293057879748676,0.0662269323863414,6.62269323863414e-05,0.6612999999999991
2050,baseline,Guyana,94.01824639671915,62.174266342150375,31.843980054568778,0.03184398005456878,0.6613
2050,baseline,Honduras,191.72677407430024,126.78891569533477,64.9378583789655,0.0649378583789655,0.6613000000000001
2050,baseline,Hungary,590.962742048944,547.6451730567566,43.3175689921876,0.043317568992187604,0.9267000000000002
2050,baseline,Iceland,23.040125463393732,21.35128426692697,1.6888411964667613,0.0016888411964667614,0.9267
2050,baseline,India,706207.9688983072,612706.0338161712,93501.93508213582,93.50193508213583,0.8675999999999999
2050,baseline,Indonesia,4266.142597774094,2821.2000999080087,1444.9424978660854,1.4449424978660854,0.6613000000000001
2050,baseline,Iran,1.1339192814614265,0.7498608208304414,0.3840584606309851,0.00038405846063098507,0.6613
2050,baseline,Ireland,392.01903132220735,363.28403632628954,28.73499499591781,0.02873499499591781,0.9267
2050,baseline,Israel,720.7096162271882,667.8816013577353,52.828014869452915,0.05282801486945291,0.9267
2050,baseline,Italy,2986.736160585446,2767.808400014533,218.92776057091316,0.21892776057091318,0.9267000000000001
2050,baseline,Jamaica,0.1130415874653984,0.0747544017908679,0.0382871856745303,3.8287185674530304e-05,0.6612999999999994
2050,baseline,Japan,3813.222024138166,3533.712849768838,279.50917436932764,0.27950917436932765,0.9267
2050,baseline,Jordan,1615.7369154472492,1068.4868221852657,547.2500932619834,0.5472500932619834,0.6612999999999999
2050,baseline,Kazakhstan,459.9348038899023,304.15488581239237,155.7799180775099,0.1557799180775099,0.6613
2050,baseline,Kenya,26686.549360849862,17647.815092330013,9038.734268519847,9.038734268519848,0.6613
2050,baseline,Kiribati,0.4595793759954418,0.3039198413457856,0.1556595346496559,0.0001556595346496559,0.6612999999999999
2050,baseline,Korea,2454.1548838075905,2274.265330824494,179.88955298309642,0.17988955298309642,0.9267
2050,baseline,Kuwait,0.2635376513190348,0.1742774488172776,0.08926020250175701,8.9260202501757e-05,0.6612999999999997
2050,baseline,Kyrgyzstan,0.056068046933445796,0.0370777994370876,0.0189902474963579,1.89902474963579e-05,0.6612999999999981
2050,baseline,Lao People's Dem. Rep.,3032.7681365260487,2005.569568684676,1027.1985678413726,1.0271985678413726,0.6613
2050,baseline,Latvia,104.75157424855074,97.07328385613197,7.678290392418769,0.007678290392418769,0.9267
2050,baseline,Lebanon,1592.6968185255366,1053.2504060909373,539.4464124345992,0.5394464124345992,0.6613
2050,baseline,Lesotho,591.286792416524,391.0179558250473,200.26883659147668,0.20026883659147668,0.6613
2050,baseline,Lithuania,159.41252315490246,147.72758520764813,11.684937947254351,0.01168493794725435,0.9267000000000002
2050,baseline,Luxembourg,52.802591182454655,48.93216124878072,3.8704299336739285,0.0038704299336739284,0.9266999999999999
2050,baseline,Madagascar,2198.5605284596863,1453.9080774703907,744.6524509892957,0.7446524509892958,0.6613000000000001
2050,baseline,Malawi,3186.987730408427,2107.554986119093,1079.4327442893343,1.0794327442893343,0.6613
2050,baseline,Malaysia,3.1924767134892855,2.1111848506304645,1.0812918628588208,0.001081291862858821,0.6613
2050,baseline,Maldives,79.65626431217834,52.67668758964354,26.979576722534805,0.026979576722534804,0.6613000000000001
2050,baseline,Mali,401.86677718909846,265.7544997551508,136.11227743394767,0.13611227743394766,0.6613
2050,baseline,Malta,37.2644648920167,34.53297961543187,2.7314852765848245,0.0027314852765848246,0.9266999999999999
2050,baseline,Mauritania,0.002037505811948125,0.0013474025934412377,0.000690103218506808,6.90103218506808e-07,0.6612999999999719
2050,baseline,Mauritius,353.5676323499692,233.8142752730346,119.75335707693456,0.11975335707693456,0.6613
2050,baseline,Mexico,14499.123001131948,9588.270040648556,4910.85296048339,4.91085296048339,0.6613
2050,baseline,Mongolia,451.13098801006805,298.33292237105803,152.79806563901005,0.15279806563901005,0.6613000000000001
2050,baseline,Montenegro,73.18705549617155,48.39859979961825,24.788455696553306,0.024788455696553306,0.6613000000000001
2050,baseline,Morocco,5462.078171093662,3612.0722945442385,1850.005876549423,1.850005876549423,0.6613
2050,baseline,Mozambique,0.0159292789207395,0.010534032150285,0.00539524677045432,5.39524677045432e-06,0.661299999999998
2050,baseline,Myanmar,15656.557898093222,10353.681738009049,5302.876160084174,5.302876160084175,0.6613000000000001
2050,baseline,Namibia,872.1474921191071,576.7511365383656,295.3963555807416,0.2953963555807416,0.6613
2050,baseline,Nepal,173.86529655513579,114.97712061191129,58.888175943224496,0.0588881759432245,0.6613
2050,baseline,Netherlands,1139.284614965309,1055.7750526883517,83.5095622769572,0.0835095622769572,0.9267
2050,baseline,New Caledonia,0.0021683411078799574,0.0014339239746409525,0.0007344171332389051,7.34417133238905e-07,0.6612999999999708
2050,baseline,New Zealand,350.618309149977,324.91798708928366,25.700322060693335,0.025700322060693333,0.9267
2050,baseline,Nicaragua,710.2713806152267,469.70246400084943,240.56891661437731,0.24056891661437732,0.6613
2050,baseline,Niger,2753.021598503803,1820.573183090565,932.4484154132381,0.9324484154132381,0.6613
2050,baseline,Nigeria,118716.01743193157,78506.90232773634,40209.115104195225,40.20911510419523,0.6613
2050,baseline,North Macedonia,89.5245643432249,59.20259440017462,30.321969943050266,0.030321969943050267,0.6612999999999999
2050,baseline,Norway,353.3537462829782,327.45291668043586,25.900829602542316,0.025900829602542315,0.9267
2050,baseline,Oman,641.5746689563483,424.27332858083315,217.30134037551517,0.21730134037551516,0.6613
2050,baseline,Pakistan,118740.95315172958,78523.39231923877,40217.56083249081,40.21756083249081,0.6613
2050,baseline,Palau,0.413042554167498,0.27314504107096627,0.1398975130965314,0.0001398975130965314,0.6612999999999996
2050,baseline,Panama,0.2064890061744861,0.1365511797831877,0.0699378263912982,6.99378263912982e-05,0.6613000000000002
2050,baseline,Papua New Guinea,0.0,0.0,0.0,0.0,
2050,baseline,Paraguay,343.85209678363094,227.38939160301513,116.4627051806158,0.1164627051806158,0.6613
2050,baseline,Peru,2374.3781782765477,1570.176289294281,804.2018889822667,0.8042018889822667,0.6613
2050,baseline,Philippines,49039.087676376825,32429.54868038799,16609.53899598883,16.60953899598883,0.6612999999999999
2050,baseline,Poland,2201.5092243639215,2040.138598218046,161.3706261458755,0.1613706261458755,0.9267
2050,baseline,Portugal,600.4023025229297,556.392813747999,44.00948877493077,0.04400948877493077,0.9267
2050,baseline,Qatar,0.2176786447315645,0.1439508877609835,0.0737277569705807,7.372775697058071e-05,0.6612999999999994
2050,baseline,Rep. of Moldova,470.5026439835754,311.14339846633845,159.35924551723699,0.15935924551723699,0.6613000000000001
2050,baseline,Romania,6209.535619685673,5387.3931036392905,822.1425160463828,0.8221425160463828,0.8676000000000001
2050,baseline,Russian Federation,6020.197883858866,5223.123684035952,797.0741998229136,0.7970741998229136,0.8675999999999999
2050,baseline,Rwanda,0.112828703658944,0.0746136217296597,0.0382150819292841,3.8215081929284096e-05,0.6613000000000003
2050,baseline,Saint Lucia,9.26887937260178,6.129509929101558,3.139369443500223,0.003139369443500223,0.6613
2050,baseline,Samoa,3.303257689402482,2.184444310001861,1.1188133794006208,0.0011188133794006207,0.6612999999999999
2050,baseline,Saudi Arabia,7394.933714848457,4890.269665629285,2504.6640492191727,2.5046640492191727,0.6613
2050,baseline,Senegal,9943.62025244048,6575.71607293889,3367.90417950159,3.3679041795015903,0.6613
2050,baseline,Serbia,212.20475287518846,184.10884359451353,28.095909280674945,0.028095909280674944,0.8676000000000001
2050,baseline,Seychelles,37.26677906950004,24.644520998660376,12.622258070839662,0.012622258070839661,0.6613
2050,baseline,Sierra Leone,55.81267474904477,36.90892181154331,18.903752937501466,0.018903752937501465,0.6613000000000001
2050,baseline,Singapore,0.0,0.0,0.0,0.0,
2050,baseline,Slovakia,328.47717979625196,304.39980251718663,24.07737727906528,0.024077377279065282,0.9266999999999999
2050,baseline,Slovenia,143.51428903222094,132.99469164615914,10.519597386061795,0.010519597386061796,0.9267
2050,baseline,Solomon Isds,0.6776631486613708,0.4481386402097644,0.2295245084516061,0.00022952450845160612,0.6612999999999999
2050,baseline,South Africa,222.2158005252392,146.95130888734067,75.26449163789852,0.07526449163789851,0.6613
2050,baseline,Spain,2598.551228196707,2408.0774231698883,190.47380502681872,0.1904738050268187,0.9267
2050,baseline,Sri Lanka,7509.863106535871,4966.2724723521715,2543.5906341837,2.5435906341837,0.6613
2050,baseline,State of Palestine,22.801588439097728,15.078690434775327,7.722898004322398,0.007722898004322398,0.6613
2050,baseline,Sudan,0.3878235034044546,0.2564676828013657,0.1313558206030885,0.0001313558206030885,0.6612999999999998
2050,baseline,Sweden,748.219133621599,693.3746711271358,54.84446249446322,0.054844462494463224,0.9267000000000001
2050,baseline,Switzerland,512.3665332736931,474.81006638473133,37.55646688896174,0.037556466888961734,0.9266999999999999
2050,baseline,Tajikistan,335.16713007544683,221.64602311889294,113.52110695655384,0.11352110695655383,0.6612999999999999
2050,baseline,Thailand,5980.747413217772,5188.89645570774,791.8509575100327,0.7918509575100326,0.8676000000000001
2050,baseline,Togo,485.3855527384492,320.9854660259365,164.40008671251275,0.16440008671251274,0.6613000000000001
2050,baseline,Tonga,0.00015848505948998077,0.00010480616984072429,5.367888964925648e-05,5.367888964925648e-08,0.6613
2050,baseline,Trinidad and Tobago,153.8344685864352,101.7307340762096,52.10373451022561,0.052103734510225604,0.6613
2050,baseline,Tunisia,122.68029583062578,81.12847963279283,41.55181619783295,0.04155181619783295,0.6613
2050,baseline,Turkey,12486.10953881325,10832.948635874376,1653.1609029388737,1.6531609029388736,0.8675999999999999
2050,baseline,USA,157800.20402357023,146233.4490686425,11566.754954927705,11.566754954927704,0.9266999999999999
2050,baseline,Uganda,26916.12199268097,17799.631473759928,9116.490518921046,9.116490518921045,0.6613
2050,baseline,Ukraine,2.162657739087279,1.4301655628584178,0.7324921762288612,0.0007324921762288612,0.6613
2050,baseline,United Arab Emirates,5.267805745968565,3.4835999398090123,1.7842058061595532,0.0017842058061595533,0.6613
2050,baseline,United Kingdom,4109.852049313418,3808.5998940987447,301.25215521467373,0.30125215521467374,0.9267
2050,baseline,United Rep. of Tanzania,7936.19796721185,5248.207715717196,2687.990251494654,2.687990251494654,0.6613
2050,baseline,Uruguay,120.84026796047443,79.91166920226175,40.92859875821269,0.040928598758212684,0.6613
2050,baseline,Uzbekistan,7829.047367447571,5177.349024093079,2651.698343354492,2.651698343354492,0.6613
2050,baseline,Viet Nam,3206.5915399085297,2782.0388200246402,424.55271988388927,0.42455271988388926,0.8675999999999999
2050,baseline,Yemen,3506.2267265512855,2318.6677342683647,1187.5589922829204,1.1875589922829204,0.6612999999999999
2050,baseline,Zambia,0.1242721293309901,0.0821811591265837,0.0420909702044063,4.20909702044063e-05,0.6612999999999996
2050,baseline,Zimbabwe,0.30627749911184854,0.2025413101626653,0.103736188949183,0.000103736188949183,0.6612999999999996
2050,high_collection,Afghanistan,0.0015170603110436943,0.0013083128122440431,0.0002087474987995333,2.087474987995333e-07,0.8623999999999744
2050,high_collection,Albania,895.8007153790115,772.5385369428598,123.26217843615191,0.12326217843615192,0.8624000000000003
2050,high_collection,Algeria,106.91745449613678,92.20561275746836,14.711841738668415,0.014711841738668414,0.8623999999999999
2050,high_collection,Andorra,0.4071455858967039,0.3511223532773175,0.0560232326193863,5.60232326193863e-05,0.8624000000000002
2050,high_collection,Angola,47.35444505681073,40.83847341699358,6.5159716398171525,0.006515971639817152,0.8624
2050,high_collection,Argentina,454.5500693331681,392.00397979292416,62.546089540243884,0.06254608954024389,0.8623999999999999
2050,high_collection,Armenia,0.061724296169068,0.0532310330162041,0.0084932631528634,8.4932631528634e-06,0.8623999999999976
2050,high_collection,Aruba,0.0439422535841836,0.0378957994909998,0.0060464540931835,6.046454093183499e-06,0.8623999999999968
2050,high_collection,Australia,1910.385162153824,1910.385162153824,0.0,0.0,1.0
2050,high_collection,Austria,566.7562268940579,566.7562268940579,0.0,0.0,1.0
2050,high_collection,Azerbaijan,1231.924401864548,1062.4116041679863,169.51279769656176,0.16951279769656177,0.8624000000000002
2050,high_collection,Bahamas,0.0010895796158810818,0.0009396534607359607,0.0001499261551452638,1.4992615514526382e-07,0.8624000000001062
2050,high_collection,Bahrain,0.0549546246493511,0.0473928682976006,0.007561756351750585,7.561756351750585e-06,0.8624000000000038
2050,high_collection,Bangladesh,0.117749685492785,0.1015473287689778,0.0162023567238071,1.6202356723807098e-05,0.8624000000000002
2050,high_collection,Barbados,0.010640759979889,0.0091765914066563,0.0014641685732325986,1.4641685732325986e-06,0.8624000000000025
2050,high_collection,Belarus,2020.5255956811675,1742.5012737154389,278.0243219657286,0.27802432196572857,0.8624
2050,high_collection,Belgium,746.6399663390257,746.6399663390257,0.0,0.0,1.0
2050,high_collection,Benin,7664.221592744853,6609.624701583161,1054.5968911616915,1.0545968911616914,0.8623999999999999
2050,high_collection,Bermuda,0.0412898120411216,0.0356083339042632,0.005681478136858238,5.6814781368582375e-06,0.8623999999999983
2050,high_collection,Bolivia (Plurinational State of),933.492475501092,805.0439108721417,128.4485646289502,0.1284485646289502,0.8623999999999999
2050,high_collection,Bosnia Herzegovina,137.55518458643402,118.6275911873407,18.92759339909332,0.018927593399093317,0.8623999999999999
2050,high_collection,Botswana,42.93179799870078,37.02438259407956,5.907415404621225,0.005907415404621225,0.8624000000000002
2050,high_collection,Brazil,24169.62154450501,23882.003048125403,287.61849637960955,0.28761849637960957,0.9881000000000001
2050,high_collection,Brunei Darussalam,1.8455659899059977,1.5916161096949326,0.2539498802110649,0.0002539498802110649,0.8624
2050,high_collection,Bulgaria,1955.821502219687,1686.7004635142582,269.1210387054289,0.26912103870542886,0.8624
2050,high_collection,Burkina Faso,2715.486159223502,2341.8352637143485,373.6508955091537,0.3736508955091537,0.8624000000000002
2050,high_collection,Burundi,211.05486141633955,182.01371248545124,29.041148930888316,0.029041148930888317,0.8624
2050,high_collection,C?te d'Ivoire,80.36552686599467,69.30723036923379,11.058296496760859,0.011058296496760859,0.8623999999999999
2050,high_collection,Cabo Verde,12.395146043290392,10.689573947733635,1.7055720955567568,0.0017055720955567568,0.8624
2050,high_collection,Cambodia,2525.089196612303,2177.6369231584504,347.45227345385274,0.34745227345385277,0.8624
2050,high_collection,Cameroon,0.026741238868510375,0.023061644400203446,0.00367959446830693,3.67959446830693e-06,0.8624000000000037
2050,high_collection,Canada,20498.882697564713,20498.882697564713,0.0,0.0,1.0
2050,high_collection,Cayman Isds,0.0004372958054405638,0.0003771239026119059,6.0171902828625686e-05,6.017190282862568e-08,0.8623999999999169
2050,high_collection,Chile,2171.2712126461975,1872.5042937860808,298.7669188601167,0.2987669188601167,0.8624
2050,high_collection,China,360383.1080099227,356094.5490246046,4288.558985318091,4.288558985318091,0.9880999999999999
2050,high_collection,Colombia,984.7551666502983,849.2528557192172,135.50231093108098,0.13550231093108098,0.8623999999999999
2050,high_collection,Comoros,32.30987375078346,27.864035122675656,4.4458386281078015,0.004445838628107802,0.8623999999999999
2050,high_collection,Congo,0.069458075754945,0.0599006445310646,0.0095574312238802,9.5574312238802e-06,0.8624000000000004
2050,high_collection,Costa Rica,290.8214514508548,250.8044197312172,40.01703171963761,0.04001703171963761,0.8624
2050,high_collection,Croatia,1261.5980191152441,1088.0021316849868,173.5958874302575,0.1735958874302575,0.8624000000000002
2050,high_collection,Cyprus,97.69461038022615,97.69461038022615,0.0,0.0,1.0
2050,high_collection,Czechia,3737.6647555582426,3693.1865449670995,44.47821059114318,0.04447821059114318,0.9881
2050,high_collection,Denmark,400.5066387575769,400.5066387575769,0.0,0.0,1.0
2050,high_collection,Dominican Rep.,1216.3655941330976,1048.9936883803834,167.37190575271413,0.16737190575271413,0.8624
2050,high_collection,Ecuador,1055.8334263802512,910.5507469103288,145.28267946992256,0.14528267946992254,0.8624000000000002
2050,high_collection,Egypt,31862.05315101235,27477.834637433058,4384.218513579297,4.384218513579297,0.8624000000000002
2050,high_collection,El Salvador,0.2160727591788974,0.186341147515881,0.029731611663016,2.9731611663016e-05,0.8623999999999994
2050,high_collection,Estonia,84.5444610988499,84.5444610988499,0.0,0.0,1.0
2050,high_collection,Eswatini,13.229244839967272,11.408900749987776,1.8203440899794963,0.0018203440899794963,0.8624
2050,high_collection,Ethiopia,319.2463233035965,275.3180292170216,43.928294086574866,0.043928294086574865,0.8623999999999999
2050,high_collection,Fiji,0.09715240374241439,0.0837842329874581,0.0133681707549561,1.33681707549561e-05,0.8623999999999993
2050,high_collection,Finland,1398.2267837968177,1398.2267837968177,0.0,0.0,1.0
2050,high_collection,France,4091.3993081142994,4091.3993081142994,0.0,0.0,1.0
2050,high_collection,French Polynesia,103.8770262523561,89.58354744003191,14.293478812324194,0.014293478812324194,0.8624
2050,high_collection,Georgia,30.004581452042927,25.875951044241823,4.128630407801105,0.004128630407801105,0.8624
2050,high_collection,Germany,4621.720759995958,4621.720759995958,0.0,0.0,1.0
2050,high_collection,Ghana,0.3950113397866091,0.3406577794319715,0.054353560354637204,5.43535603546372e-05,0.8623999999999996
2050,high_collection,Greece,575.3632299667066,575.3632299667066,0.0,0.0,1.0
2050,high_collection,Greenland,0.1206455353011126,0.1040447096436794,0.0166008256574329,1.66008256574329e-05,0.8623999999999991
2050,high_collection,Grenada,13.898825296496968,11.986346935698986,1.9124783607979816,0.0019124783607979816,0.8624
2050,high_collection,Guatemala,1841.6101893203365,1588.2046272698583,253.4055620504782,0.2534055620504782,0.8624
2050,high_collection,Guinea,0.19553272036120942,0.1686274180395069,0.0269053023217021,2.69053023217021e-05,0.8623999999999995
2050,high_collection,Guyana,94.01824639671915,81.08133569253062,12.936910704188547,0.012936910704188547,0.8624000000000002
2050,high_collection,Honduras,191.72677407430024,165.34516996167653,26.381604112623705,0.026381604112623705,0.8624
2050,high_collection,Hungary,590.962742048944,590.962742048944,0.0,0.0,1.0
2050,high_collection,Iceland,23.040125463393732,23.040125463393732,0.0,0.0,1.0
2050,high_collection,India,706207.9688983072,697804.0940684172,8403.874829889897,8.403874829889897,0.9880999999999999
2050,high_collection,Indonesia,4266.142597774094,3679.121376320379,587.021221453715,0.587021221453715,0.8624000000000002
2050,high_collection,Iran,1.1339192814614265,0.9778919883323343,0.156027293129092,0.000156027293129092,0.8624
2050,high_collection,Ireland,392.01903132220735,392.01903132220735,0.0,0.0,1.0
2050,high_collection,Israel,720.7096162271882,720.7096162271882,0.0,0.0,1.0
2050,high_collection,Italy,2986.736160585446,2986.736160585446,0.0,0.0,1.0
2050,high_collection,Jamaica,0.1130415874653984,0.09748706503015961,0.0155545224352386,1.5554522435238598e-05,0.8624000000000003
2050,high_collection,Japan,3813.222024138166,3813.222024138166,0.0,0.0,1.0
2050,high_collection,Jordan,1615.7369154472492,1393.4115158817078,222.32539956554137,0.22232539956554137,0.8624
2050,high_collection,Kazakhstan,459.9348038899023,396.6477748746517,63.28702901525053,0.06328702901525053,0.8623999999999999
2050,high_collection,Kenya,26686.549360849862,23014.48016879692,3672.069192052939,3.672069192052939,0.8623999999999999
2050,high_collection,Kiribati,0.4595793759954418,0.39634125385846897,0.0632381221369725,6.32381221369725e-05,0.8623999999999999
2050,high_collection,Korea,2454.1548838075905,2454.1548838075905,0.0,0.0,1.0
2050,high_collection,Kuwait,0.2635376513190348,0.2272748704975356,0.036262780821499,3.6262780821499e-05,0.8624
2050,high_collection,Kyrgyzstan,0.056068046933445796,0.0483530836754036,0.007714963258041948,7.714963258041949e-06,0.8623999999999991
2050,high_collection,Lao People's Dem. Rep.,3032.7681365260487,2615.459240940065,417.308895585984,0.417308895585984,0.8624000000000002
2050,high_collection,Latvia,104.75157424855074,104.75157424855074,0.0,0.0,1.0
2050,high_collection,Lebanon,1592.6968185255366,1373.5417362964226,219.15508222911376,0.21915508222911376,0.8623999999999999
2050,high_collection,Lesotho,591.286792416524,509.92572978001033,81.36106263651365,0.08136106263651365,0.8624
2050,high_collection,Lithuania,159.41252315490246,159.41252315490246,0.0,0.0,1.0
2050,high_collection,Luxembourg,52.802591182454655,52.802591182454655,0.0,0.0,1.0
2050,high_collection,Madagascar,2198.5605284596863,1896.0385997436333,302.5219287160528,0.3025219287160528,0.8623999999999999
2050,high_collection,Malawi,3186.987730408427,2748.458218704228,438.5295117041994,0.4385295117041994,0.8624000000000002
2050,high_collection,Malaysia,3.1924767134892855,2.7531919177131594,0.4392847957761253,0.0004392847957761253,0.8623999999999998
2050,high_collection,Maldives,79.65626431217834,68.6955623428226,10.960701969355737,0.010960701969355738,0.8624
2050,high_collection,Mali,401.86677718909846,346.56990864787855,55.296868541219915,0.055296868541219915,0.8624
2050,high_collection,Malta,37.2644648920167,37.2644648920167,0.0,0.0,1.0
2050,high_collection,Mauritania,0.002037505811948125,0.0017571450122241085,0.0002803607997240854,2.803607997240854e-07,0.8624000000000224
2050,high_collection,Mauritius,353.5676323499692,304.91672613861346,48.65090621135573,0.04865090621135573,0.8624
2050,high_collection,Mexico,14499.123001131948,12504.04367617619,1995.0793249557553,1.9950793249557552,0.8623999999999999
2050,high_collection,Mongolia,451.13098801006805,389.05536405988266,62.07562395018533,0.06207562395018533,0.8623999999999999
2050,high_collection,Montenegro,73.18705549617155,63.11651665989836,10.070538836273204,0.010070538836273204,0.8624000000000002
2050,high_collection,Morocco,5462.078171093662,4710.496214751174,751.5819563424874,0.7515819563424874,0.8624
2050,high_collection,Mozambique,0.0159292789207395,0.013737410141245701,0.0021918687794936077,2.1918687794936077e-06,0.8623999999999973
2050,high_collection,Myanmar,15656.557898093222,13502.215531315596,2154.342366777626,2.154342366777626,0.8624
2050,high_collection,Namibia,872.1474921191071,752.1399972035181,120.00749491558908,0.12000749491558908,0.8624
2050,high_collection,Nepal,173.86529655513579,149.9414317491491,23.92386480598668,0.02392386480598668,0.8624
2050,high_collection,Netherlands,1139.284614965309,1139.284614965309,0.0,0.0,1.0
2050,high_collection,New Caledonia,0.0021683411078799574,0.0018699773714357009,0.0002983637364442567,2.983637364442567e-07,0.8624000000000118
2050,high_collection,New Zealand,350.618309149977,350.618309149977,0.0,0.0,1.0
2050,high_collection,Nicaragua,710.2713806152267,612.5380386425716,97.73334197265515,0.09773334197265515,0.8624
2050,high_collection,Niger,2753.021598503803,2374.20582654968,378.8157719541232,0.3788157719541232,0.8624
2050,high_collection,Nigeria,118716.01743193157,102380.6934332978,16335.323998633776,16.335323998633775,0.8624
2050,high_collection,North Macedonia,89.5245643432249,77.20598428959715,12.318580053627741,0.012318580053627742,0.8624
2050,high_collection,Norway,353.3537462829782,353.3537462829782,0.0,0.0,1.0
2050,high_collection,Oman,641.5746689563483,553.2939945079547,88.28067444839348,0.08828067444839348,0.8623999999999999
2050,high_collection,Pakistan,118740.95315172958,102402.19799805159,16338.755153677983,16.338755153677983,0.8623999999999999
2050,high_collection,Palau,0.413042554167498,0.3562078987140502,0.0568346554534475,5.68346554534475e-05,0.8623999999999997
2050,high_collection,Panama,0.2064890061744861,0.1780761189248768,0.0284128872496092,2.84128872496092e-05,0.8623999999999999
2050,high_collection,Papua New Guinea,0.0,0.0,0.0,0.0,
2050,high_collection,Paraguay,343.85209678363094,296.5380482662033,47.31404851742761,0.047314048517427605,0.8623999999999999
2050,high_collection,Peru,2374.3781782765477,2047.6637409456948,326.7144373308529,0.32671443733085287,0.8624
2050,high_collection,Philippines,49039.087676376825,42291.30921210738,6747.778464269447,6.747778464269447,0.8624
2050,high_collection,Poland,2201.5092243639215,2201.5092243639215,0.0,0.0,1.0
2050,high_collection,Portugal,600.4023025229297,600.4023025229297,0.0,0.0,1.0
2050,high_collection,Qatar,0.2176786447315645,0.1877260632165011,0.029952581515063,2.9952581515063e-05,0.8623999999999994
2050,high_collection,Rep. of Moldova,470.5026439835754,405.7614801714355,64.74116381213994,0.06474116381213994,0.8624000000000002
2050,high_collection,Romania,6209.535619685673,6135.642145811414,73.89347387425973,0.07389347387425972,0.9881000000000001
2050,high_collection,Russian Federation,6020.197883858866,5948.557529040945,71.6403548179205,0.0716403548179205,0.9881
2050,high_collection,Rwanda,0.112828703658944,0.0973034740354733,0.0155252296234705,1.55252296234705e-05,0.8624
2050,high_collection,Saint Lucia,9.26887937260178,7.993481570931776,1.2753978016700047,0.0012753978016700046,0.8624
2050,high_collection,Samoa,3.303257689402482,2.848729431340701,0.4545282580617813,0.0004545282580617813,0.8624000000000002
2050,high_collection,Saudi Arabia,7394.933714848457,6377.39083568531,1017.5428791631473,1.0175428791631473,0.8624
2050,high_collection,Senegal,9943.62025244048,8575.378105704669,1368.2421467358092,1.3682421467358092,0.8623999999999999
2050,high_collection,Serbia,212.20475287518846,209.6795163159737,2.5252365592147488,0.002525236559214749,0.9880999999999999
2050,high_collection,Seychelles,37.26677906950004,32.13887026953684,5.127908799963204,0.005127908799963204,0.8624000000000002
2050,high_collection,Sierra Leone,55.81267474904477,48.13285070357621,7.679824045468559,0.007679824045468559,0.8624
2050,high_collection,Singapore,0.0,0.0,0.0,0.0,
2050,high_collection,Slovakia,328.47717979625196,328.47717979625196,0.0,0.0,1.0
2050,high_collection,Slovenia,143.51428903222094,143.51428903222094,0.0,0.0,1.0
2050,high_collection,Solomon Isds,0.6776631486613708,0.5844166994055662,0.0932464492558043,9.32464492558043e-05,0.8624
2050,high_collection,South Africa,222.2158005252392,191.6389063729663,30.5768941522729,0.0305768941522729,0.8624
2050,high_collection,Spain,2598.551228196707,2598.551228196707,0.0,0.0,1.0
2050,high_collection,Sri Lanka,7509.863106535871,6476.505943076536,1033.3571634593354,1.0333571634593355,0.8624
2050,high_collection,State of Palestine,22.801588439097728,19.664089869877877,3.137498569219846,0.003137498569219846,0.8623999999999998
2050,high_collection,Sudan,0.3878235034044546,0.3344589893360017,0.053364514068452704,5.33645140684527e-05,0.8624000000000002
2050,high_collection,Sweden,748.219133621599,748.219133621599,0.0,0.0,1.0
2050,high_collection,Switzerland,512.3665332736931,512.3665332736931,0.0,0.0,1.0
2050,high_collection,Tajikistan,335.16713007544683,289.04813297706534,46.11899709838147,0.04611899709838147,0.8623999999999999
2050,high_collection,Thailand,5980.747413217772,5909.57651900048,71.17089421729177,0.07117089421729178,0.9881
2050,high_collection,Togo,485.3855527384492,418.59650068163864,66.78905205681059,0.06678905205681059,0.8624000000000002
2050,high_collection,Tonga,0.00015848505948998077,0.0001366775153041594,2.1807544185821347e-05,2.1807544185821346e-08,0.8623999999999999
2050,high_collection,Trinidad and Tobago,153.8344685864352,132.66684570894174,21.16762287749347,0.02116762287749347,0.8624
2050,high_collection,Tunisia,122.68029583062578,105.79948712433168,16.880808706294104,0.016880808706294104,0.8624
