source_iso3,battery_type,destination_iso3,technology,scrap_t,unit_cost,transport_unit_cost,recycling_unit_cost,carbon_unit_cost,policy_unit_cost,transport_cost,recycling_cost,carbon_cost,policy_cost,is_unprocessed,domestic_priority_reserved,li_content,contained_lithium_t,li_recovery_efficiency,recovered_lithium_t,battery_embedded_secondary_li_t,CO2_new_g_per_kg,recycling_CO2_t,year,policy_scenario,strategy
THA,NMC111,THA,Hydro,635.4010714627483,1.0029308099999996,0.008082810000000001,0.9948479999999996,0.0,0.0,5.135826134429817,632.127485142572,0.0,0.0,False,True,0.0375,23.82754017985306,0.8821,21.018273192648383,21.018273192648383,939.1747405,596.7526364044486,2030,route_access_open,Strategy 3
THA,NMC523,THA,Hydro,755.4929887964961,1.0029308099999996,0.008082810000000001,0.9948479999999996,0.0,0.0,6.106506284774207,751.6006889182163,0.0,0.0,False,True,0.035,26.442254607877366,0.8821,23.324712789608625,23.324712789608625,939.3492076,709.6717403733443,2030,route_access_open,Strategy 3
THA,NMC622,THA,Hydro,370.25825495720375,1.0029308099999996,0.008082810000000001,0.9948479999999996,0.0,0.0,2.9927271257506365,368.3506844276641,0.0,0.0,False,True,0.0325,12.033393286109122,0.8821,10.614656217676856,10.614656217676856,970.9704299,359.5098169898199,2030,route_access_open,Strategy 3
THA,NMC811,THA,Hydro,287.20128408688026,1.0029308099999996,0.008082810000000001,0.9948479999999996,0.0,0.0,2.321393411030277,285.72162307126456,0.0,0.0,False,True,0.0275,7.898035312389207,0.8821,6.96685694905852,6.96685694905852,1063.116435,305.32840526586637,2030,route_access_open,Strategy 3
THA,TLB,THA,Hydro,4442.716255531546,1.0029308099999996,0.008082810000000001,0.9948479999999996,0.0,0.0,35.90963137737294,4419.8273813830465,0.0,0.0,False,True,0.0,0.0,0.8821,0.0,0.0,0.0,0.0,2030,route_access_open,Strategy 3
TJK,NCA,CHN,Hydro,5.635822542537279,1.1344925257160499,0.12158754000000001,1.0011359999999998,0.011768985716050055,0.0,0.6852457988236532,5.6422248369456005,0.06632791500131414,0.0,False,False,0.025,0.140895563563432,0.8821,0.12428397661930336,0.12428397661930336,930.4787808,5.2440132881852435,2030,route_access_open,Strategy 3
TJK,NMC111,CHN,Hydro,1.4693730943856156,1.1344925257160499,0.12158754000000001,1.0011359999999998,0.011768985716050055,0.0,0.17865745988853482,1.4710423022208374,0.01729303095937258,0.0,False,False,0.0375,0.05510149103946058,0.8821,0.04860502524590818,0.04860502524590818,939.1747405,1.3799980946172925,2030,route_access_open,Strategy 3
TJK,NMC523,CHN,Hydro,1.7858799341915068,1.1344925257160499,0.12158754000000001,1.0011359999999998,0.011768985716050055,0.0,0.21714074793370722,1.787908693796748,0.021017995436080256,0.0,False,False,0.035,0.06250579769670274,0.8821,0.05513636414826149,0.05513636414826149,939.3492076,1.677564901051532,2030,route_access_open,Strategy 3
TJK,NMC622,CHN,Hydro,0.8768993799912719,1.1344925257160499,0.12158754000000001,1.0011359999999998,0.011768985716050055,0.0,0.10662003844066398,0.8778955376869418,0.010320216277530428,0.0,False,False,0.0325,0.028499229849716336,0.8821,0.02513917065043478,0.02513917065043478,970.9704299,0.8514433679691686,2030,route_access_open,Strategy 3
TJK,NMC811,CHN,Hydro,0.6851389634782287,1.1344925257160499,0.12158754000000001,1.0011359999999998,0.011768985716050055,0.0,0.08330436112746767,0.6859172813407398,0.008063390674684614,0.0,False,False,0.0275,0.01884132149565129,0.8821,0.016619929691314,0.016619929691314,1063.116435,0.7283824923325697,2030,route_access_open,Strategy 3
TJK,TLB,CHN,Hydro,10.453113914583902,1.1344925257160499,0.12158754000000001,1.0011359999999998,0.011768985716050055,0.0,1.270968406214027,10.464988651990867,0.12302254834898202,0.0,False,False,0.0,0.0,0.8821,0.0,0.0,0.0,0.0,2030,route_access_open,Strategy 3
TON,NCA,CHN,Hydro,0.0004769183209635,1.3071796057160499,0.29427462000000004,1.0011359999999998,0.011768985716050055,0.0,0.000140344957672572,0.0004774601001761144,5.612844907142007e-06,0.0,False,False,0.025,1.19229580240875e-05,0.8821,1.0517241273047585e-05,1.0517241273047585e-05,930.4787808,0.00044376237783130053,2030,route_access_open,Strategy 3
TON,NMC111,CHN,Hydro,0.0001305532226372,1.3071796057160499,0.29427462000000004,1.0011359999999998,0.011768985716050055,0.0,3.8418499981337436e-05,0.00013070153109811584,1.5364790124015096e-06,0.0,False,False,0.0375,4.895745848895e-06,0.8821,4.3185374133102795e-06,4.3185374133102795e-06,939.1747405,0.00012261228899173104,2030,route_access_open,Strategy 3
TON,NMC523,CHN,Hydro,0.0001065367523505,1.3071796057160499,0.29427462000000004,1.0011359999999998,0.011768985716050055,0.0,3.13510623139775e-05,0.00010665777810117014,1.2538295166473967e-06,0.0,False,False,0.035,3.7287863322675004e-06,0.8821,3.289162423693162e-06,3.289162423693162e-06,939.3492076,0.00010007521390071961,2030,route_access_open,Strategy 3
TON,NMC622,CHN,Hydro,5.2780788821915386e-05,1.3071796057160499,0.29427462000000004,1.0011359999999998,0.011768985716050055,0.0,1.55320465738694e-05,5.2840747798017074e-05,6.211763497269766e-07,0.0,False,False,0.0325,1.7153756367122502e-06,0.8821,1.5131328491438758e-06,1.5131328491438758e-06,970.9704299,5.12485852128763e-05,2030,route_access_open,Strategy 3
TON,NMC811,CHN,Hydro,4.202348119403811e-05,1.3071796057160499,0.29427462000000004,1.0011359999999998,0.011768985716050055,0.0,1.2366443959452712e-05,4.207121986867453e-05,4.945737499113327e-07,0.0,False,False,0.0275,1.1556457328360479e-06,0.8821,1.0193951009346777e-06,1.0193951009346777e-06,1063.116435,4.4675853513295334e-05,2030,route_access_open,Strategy 3
TON,TLB,CHN,Hydro,0.0008088125659673,1.3071796057160499,0.29427462000000004,1.0011359999999998,0.011768985716050055,0.0,0.00023801301050125218,0.0008097313770422387,9.518903535830948e-06,0.0,False,False,0.0,0.0,0.8821,0.0,0.0,0.0,0.0,2030,route_access_open,Strategy 3
TTO,NCA,CHN,Hydro,38.11858559535193,1.4450159857160498,0.43211099999999997,1.0011359999999998,0.011768985716050055,0.0,16.471460140193116,38.161888308588246,0.44861708938772826,0.0,False,False,0.025,0.9529646398837983,0.8821,0.8406101088414984,0.8406101088414984,930.4787808,35.46853505058351,2030,route_access_open,Strategy 3
TTO,NMC111,CHN,Hydro,9.706108360192578,1.4450159857160498,0.43211099999999997,1.0011359999999998,0.011768985716050055,0.0,4.194116189631175,9.717134499289756,0.11423105064954048,0.0,False,False,0.0375,0.3639790635072217,0.8821,0.32106593191972027,0.32106593191972027,939.1747405,9.115731800448746,2030,route_access_open,Strategy 3
TTO,NMC523,CHN,Hydro,12.003823591483313,1.4450159857160498,0.43211099999999997,1.0011359999999998,0.011768985716050055,0.0,5.186984215939446,12.017459935083235,0.14127282838615177,0.0,False,False,0.035,0.420133825701916,0.8821,0.3706000476516601,0.3706000476516601,939.3492076,11.275782178830035,2030,route_access_open,Strategy 3
TTO,NMC622,CHN,Hydro,5.939252484178984,1.4450159857160498,0.43211099999999997,1.0011359999999998,0.011768985716050055,0.0,2.5664163301910645,5.94599947500101,0.06989897765031727,0.0,False,False,0.0325,0.19302570573581698,0.8821,0.17026797502956417,0.17026797502956417,970.9704299,5.766838537847911,2030,route_access_open,Strategy 3
TTO,NMC811,CHN,Hydro,4.707820899811945,1.4450159857160498,0.43211099999999997,1.0011359999999998,0.011768985716050055,0.0,2.0343011968386393,4.71316898435413,0.055406276923608694,0.0,False,False,0.0275,0.1294650747448285,0.8821,0.11420114243241321,0.11420114243241321,1063.116435,5.004961771626567,2030,route_access_open,Strategy 3
TTO,TLB,CHN,Hydro,70.47559093101876,1.4450159857160498,0.43211099999999997,1.0011359999999998,0.011768985716050055,0.0,30.453278072793445,70.55565120231638,0.8294262229973466,0.0,False,False,0.0,0.0,0.8821,0.0,0.0,0.0,0.0,2030,route_access_open,Strategy 3
TUN,NCA,CHN,Hydro,16.9350658345715,1.27230265571605,0.25939767,1.0011359999999998,0.011768985716050055,0.0,4.392916618784453,16.95430406935957,0.1993085479074393,0.0,False,False,0.025,0.4233766458642875,0.8821,0.37346053931688805,0.37346053931688805,930.4787808,15.757719410519822,2030,route_access_open,Strategy 3
TUN,NMC111,CHN,Hydro,4.373892030876742,1.27230265571605,0.25939767,1.0011359999999998,0.011768985716050055,0.0,1.134577401640995,4.378860772223817,0.05147627283493354,0.0,False,False,0.0375,0.16402095115787782,0.8821,0.14468288101636403,0.14468288101636403,939.1747405,4.107848913073681,2030,route_access_open,Strategy 3
TUN,NMC523,CHN,Hydro,5.340620836661898,1.27230265571605,0.25939767,1.0011359999999998,0.011768985716050055,0.0,1.385344601383547,5.346687781932345,0.06285369034151318,0.0,False,False,0.035,0.18692172928316647,0.8821,0.16488365740068114,0.16488365740068114,939.3492076,5.016707951010403,2030,route_access_open,Strategy 3
TUN,NMC622,CHN,Hydro,2.632026725763324,1.27230265571605,0.25939767,1.0011359999999998,0.011768985716050055,0.0,0.6827416000407353,2.6350167081237905,0.030976284939770553,0.0,False,False,0.0325,0.08554086858730803,0.8821,0.0754556001808644,0.0754556001808644,970.9704299,2.555620121422704,2030,route_access_open,Strategy 3
TUN,NMC811,CHN,Hydro,2.04963145141455,1.27230265571605,0.25939767,1.0011359999999998,0.011768985716050055,0.0,0.5316696228556526,2.0519598327433566,0.024122083274864783,0.0,False,False,0.0275,0.05636486491390012,0.8821,0.049719447340551295,0.049719447340551295,1063.116435,2.178996881691712,2030,route_access_open,Strategy 3
TUN,TLB,CHN,Hydro,31.331236879288014,1.27230265571605,0.25939767,1.0011359999999998,0.011768985716050055,0.0,8.127249844705382,31.366829164382878,0.36873687929852134,0.0,False,False,0.0,0.0,0.8821,0.0,0.0,0.0,0.0,2030,route_access_open,Strategy 3
TUR,NCA,CHN,Hydro,4512.021075982225,1.2181585357160498,0.20525354999999998,1.0011359999999998,0.011768985716050055,0.0,926.1083435201713,4517.146731924539,53.1019115937516,0.0,False,False,0.025,112.80052689955562,0.8821,99.50134477809802,99.50134477809802,930.4787808,4198.3398697238445,2030,route_access_open,Strategy 3
TUR,NMC111,TUR,Hydro,1135.183693843118,2.299425255,0.009969254999999998,2.289456,0.0,0.0,11.31693571576397,2598.9531189712893,0.0,0.0,False,True,0.0375,42.56938851911692,0.8821,37.55045761271303,37.55045761271303,939.1747405,1066.1358510849418,2030,route_access_open,Strategy 3
TUR,NMC523,TUR,Hydro,1432.2019002969575,2.299425255,0.009969254999999998,2.289456,0.0,0.0,14.277985955544942,3278.963233846271,0.0,0.0,False,True,0.035,50.12706651039352,0.8821,44.217085368818125,44.217085368818125,939.3492076,1345.3377201671613,2030,route_access_open,Strategy 3
TUR,NMC622,CHN,Hydro,710.871818427966,1.2181585357160498,0.20525354999999998,1.0011359999999998,0.011768985716050055,0.0,145.90896432729542,711.6793688137,8.36624027702126,0.0,False,False,0.0325,23.103334098908896,0.8821,20.379451008647536,20.379451008647536,970.9704299,690.2355151427969,2030,route_access_open,Strategy 3
TUR,NMC811,TUR,Hydro,561.5336040525369,2.299425255,0.009969254999999998,2.289456,0.0,0.0,5.598071689868773,1285.606478999705,0.0,0.0,False,True,0.0275,15.442174111444766,0.8821,13.621541783705428,13.621541783705428,1063.116435,596.9756032730346,2030,route_access_open,Strategy 3
TUR,TLB,CHN,Hydro,1497.226964897557,1.2181585357160498,0.20525354999999998,1.0011359999999998,0.011768985716050055,0.0,307.31114970094893,1498.9278147296804,17.620842763564326,0.0,False,False,0.0,0.0,0.8821,0.0,0.0,0.0,0.0,2030,route_access_open,Strategy 3
TUR,TLB,TUR,Hydro,6871.080801807387,2.299425255,0.009969254999999998,2.289456,0.0,0.0,68.49955663882228,15731.037168182733,0.0,0.0,False,True,0.0,0.0,0.8821,0.0,0.0,0.0,0.0,2030,route_access_open,Strategy 3
TZA,NCA,IND,Hydro,188.27825524384176,1.1739256199999997,0.17682161999999998,0.9971039999999998,0.0,0.0,33.291666102989595,187.73300141665555,0.0,0.0,False,False,0.025,4.706956381096044,0.8821,4.152006223764821,4.152006223764821,930.4787808,175.18892139044107,2030,route_access_open,Strategy 3
TZA,NMC111,IND,Hydro,47.95991640264646,1.1739256199999997,0.17682161999999998,0.9971039999999998,0.0,0.0,8.480350113380519,47.82102448474439,0.0,0.0,False,False,0.0375,1.7984968650992423,0.8821,1.5864540847040416,1.5864540847040416,939.1747405,45.04274204185719,2030,route_access_open,Strategy 3
TZA,NMC523,IND,Hydro,59.30429599685495,1.1739256199999997,0.17682161999999998,0.9971039999999998,0.0,0.0,10.486281691123406,59.13255075564804,0.0,0.0,False,False,0.035,2.075650359889923,0.8821,1.8309311824589012,1.8309311824589012,939.3492076,55.70744345192154,2030,route_access_open,Strategy 3
TZA,NMC622,IND,Hydro,29.33731484538401,1.1739256199999997,0.17682161999999998,0.9971039999999998,0.0,0.0,5.1874715374108495,29.25235398159177,0.0,0.0,False,False,0.0325,0.9534627324749804,0.8821,0.8410494763161802,0.8410494763161802,970.9704299,28.485665207534165,2030,route_access_open,Strategy 3
TZA,NMC811,IND,Hydro,23.17473988523351,1.1739256199999997,0.17682161999999998,0.9971039999999998,0.0,0.0,4.097795049585603,23.10762583852587,0.0,0.0,False,False,0.0275,0.6373053468439215,0.8821,0.5621670464510231,0.5621670464510231,1063.116435,24.637446848841755,2030,route_access_open,Strategy 3
TZA,TLB,IND,Hydro,348.0545223739608,1.1739256199999997,0.17682161999999998,0.9971039999999998,0.0,0.0,61.54356449448999,347.0465564771657,0.0,0.0,False,False,0.0,0.0,0.8821,0.0,0.0,0.0,0.0,2030,route_access_open,Strategy 3
UGA,NCA,IND,Hydro,928.8906476623564,1.1678481299999999,0.17074413,0.9971039999999998,0.0,0.0,158.60262550024558,926.200580346726,0.0,0.0,False,False,0.025,23.222266191558912,0.8821,20.484361007574115,20.484361007574115,930.4787808,864.3130373333918,2030,route_access_open,Strategy 3
UGA,NMC111,IND,Hydro,236.18760555166648,1.1678481299999999,0.17074413,0.9971039999999998,0.0,0.0,40.32764722670246,235.5036062459888,0.0,0.0,False,False,0.0375,8.857035208187492,0.8821,7.812790757142187,7.812790757142187,939.1747405,221.82143315330273,2030,route_access_open,Strategy 3
UGA,NMC523,IND,Hydro,292.3310597297046,1.1678481299999999,0.17074413,0.9971039999999998,0.0,0.0,49.91381246552644,291.4844689807273,0.0,0.0,False,False,0.035,10.23158709053966,0.8821,9.025282972565034,9.025282972565034,939.3492076,274.6009493139663,2030,route_access_open,Strategy 3
UGA,NMC622,IND,Hydro,144.7204920425536,1.1678481299999999,0.17074413,0.9971039999999998,0.0,0.0,24.710174506977733,144.30138149759833,0.0,0.0,False,False,0.0325,4.703415991382991,0.8821,4.148883245998936,4.148883245998936,970.9704299,140.5193183738978,2030,route_access_open,Strategy 3
UGA,NMC811,IND,Hydro,114.38787016827112,1.1678481299999999,0.17074413,0.9971039999999998,0.0,0.0,19.531057374434404,114.05660289626378,0.0,0.0,False,False,0.0275,3.1456664296274557,0.8821,2.7747923575743787,2.7747923575743787,1063.116435,121.60762474053523,2030,route_access_open,Strategy 3
UGA,TLB,IND,Hydro,1716.5176751545523,1.1678481299999999,0.17074413,0.9971039999999998,0.0,0.0,293.08531707388664,1711.5466399673044,0.0,0.0,False,False,0.0,0.0,0.8821,0.0,0.0,0.0,0.0,2030,route_access_open,Strategy 3
UKR,NMC111,CHN,Hydro,20.44110672571952,1.2067289557160499,0.19382397,1.0011359999999998,0.011768985716050055,0.0,3.961976456772659,20.464327822959934,0.24057109307524777,0.0,False,False,0.0375,0.766541502214482,0.8821,0.6761662591033946,0.6761662591033946,939.1747405,19.197771104660436,2030,route_access_open,Strategy 3
UKR,NMC811,CHN,Hydro,144.8450495524407,1.2067289557160499,0.19382397,1.0011359999999998,0.011768985716050055,0.0,28.074442539100783,145.00959352873227,1.7046793192232372,0.0,False,False,0.0275,3.9832388626921196,0.8821,3.5136150007807188,3.5136150007807188,1063.116435,153.9871527075891,2030,route_access_open,Strategy 3
URY,NCA,THA,Hydro,24.95063697330994,1.4961770999999997,0.5013291000000001,0.9948479999999996,0.0,0.0,12.508480378256198,24.822091291623437,0.0,0.0,False,False,0.025,0.6237659243327486,0.8821,0.5502239218539176,0.5502239218539176,930.4787808,23.216038271108836,2030,route_access_open,Strategy 3
URY,NMC111,THA,Hydro,6.694659871947334,1.4961770999999997,0.5013291000000001,0.9948479999999996,0.0,0.0,3.3562278084094728,6.660168984287059,0.0,0.0,False,False,0.0375,0.251049745198025,0.8821,0.22145098023917784,0.22145098023917784,939.1747405,6.2874554479719,2030,route_access_open,Strategy 3
URY,NMC523,THA,Hydro,7.912564470374078,1.4961770999999997,0.5013291000000001,0.9948479999999996,0.0,0.0,3.9667988246246138,7.871798938222708,0.0,0.0,False,False,0.035,0.27693975646309277,0.8821,0.24428855917609413,0.24428855917609413,939.3492076,7.4326611653298045,2030,route_access_open,Strategy 3
URY,NMC622,THA,Hydro,3.860163223884888,1.4961770999999997,0.5013291000000001,0.9948479999999996,0.0,0.0,1.9352121548833097,3.8402756629554315,0.0,0.0,False,False,0.0325,0.12545530477625885,0.8821,0.11066412434313794,0.11066412434313794,970.9704299,3.7481043449796796,2030,route_access_open,Strategy 3
URY,NMC811,THA,Hydro,2.960823044686129,1.4961770999999997,0.5013291000000001,0.9948479999999996,0.0,0.0,1.484346752251757,2.945568884359905,0.0,0.0,False,False,0.0275,0.08142263372886854,0.8821,0.07182290521223494,0.07182290521223494,1063.116435,3.147699639932563,2030,route_access_open,Strategy 3
URY,TLB,THA,Hydro,46.37884758420236,1.4961770999999997,0.5013291000000001,0.9948479999999996,0.0,0.0,23.251065918425347,46.13990376144854,0.0,0.0,False,False,0.0,0.0,0.8821,0.0,0.0,0.0,0.0,2030,route_access_open,Strategy 3
USA,LFP,USA,Hydro,3.109585186279481,2.21091222,0.03483222,2.17608,0.0,0.0,0.10831375531722787,6.766706132159053,0.0,0.0,False,True,0.025,0.07773962965698704,0.8821,0.06857412732042827,0.06857412732042827,773.1888943,2.4042967319110917,2030,route_access_open,Strategy 3
USA,NCA,USA,Hydro,200690.0485622489,2.21091222,0.03483222,2.17608,0.0,0.0,6990.479923330937,436717.60087533854,0.0,0.0,False,True,0.025,5017.251214056223,0.8821,4425.717295918995,4425.717295918995,930.4787808,186737.83170489417,2030,route_access_open,Strategy 3
USA,NMC111,USA,Hydro,22397.631678962844,2.21091222,0.03483222,2.17608,0.0,0.0,780.1592341206031,48739.03834395746,0.0,0.0,False,True,0.0375,839.9111879611066,0.8821,740.8856589004921,740.8856589004921,939.1747405,21035.289919904506,2030,route_access_open,Strategy 3
USA,NMC523,CHN,Hydro,13874.600052194302,1.3476824857160499,0.33477749999999995,1.0011359999999998,0.011768985716050055,0.0,4644.903918973478,13890.361597853593,163.2899698301821,0.0,False,False,0.035,485.61100182680065,0.8821,428.35746471142085,428.35746471142085,939.3492076,13033.094564795638,2030,route_access_open,Strategy 3
USA,NMC523,USA,Hydro,11362.227155079494,2.21091222,0.03483222,2.17608,0.0,0.0,395.771595955703,24725.115267625384,0.0,0.0,False,True,0.035,397.6779504277823,0.8821,350.7917200723468,350.7917200723468,939.3492076,10673.099074695125,2030,route_access_open,Strategy 3
USA,NMC622,USA,Hydro,12480.627800535342,2.21091222,0.03483222,2.17608,0.0,0.0,434.7279732863631,27158.84454418894,0.0,0.0,False,True,0.0325,405.6204035173986,0.8821,357.7977579426973,357.7977579426973,970.9704299,12118.320540907693,2030,route_access_open,Strategy 3
USA,NMC811,USA,Hydro,15557.196347109451,2.21091222,0.03483222,2.17608,0.0,0.0,541.8916857457127,33853.70382701793,0.0,0.0,False,True,0.0275,427.8228995455099,0.8821,377.3825796890943,377.3825796890943,1063.116435,16539.11111913402,2030,route_access_open,Strategy 3
USA,TLB,USA,Hydro,276509.1588708777,2.21091222,0.03483222,2.17608,0.0,0.0,9631.427853805362,601706.0504357395,0.0,0.0,False,True,0.0,0.0,0.8821,0.0,0.0,0.0,0.0,2030,route_access_open,Strategy 3
UZB,NCA,CHN,Hydro,73.76171325694645,1.13121361571605,0.11830863,1.0011359999999998,0.011768985716050055,0.0,8.726647241882173,73.84550656320633,0.8681005497123828,0.0,False,False,0.025,1.8440428314236614,0.8821,1.6266301815988118,1.6266301815988118,930.4787808,68.63370902104273,2030,route_access_open,Strategy 3
