,country,type,recycling_m,scrap,unit_cost,net_profit,collection_scenario,recovery_efficiency_scenario
2258,Rwanda,NMC111,Pyro,2.1873979685810694,949.0355346907716,-944.4874679495316,high_collection,baseline
2259,Rwanda,NMC523,Direct,1.3262572654561182,283.93017766561013,-283.81935484423013,high_collection,baseline
2260,Rwanda,NMC523,Hydro,1.3262572654561182,1368.5383692249502,-1361.0192422460966,high_collection,baseline
2261,Rwanda,NMC523,Pyro,1.3262572654561182,1312.1972840346505,-1307.9999784872964,high_collection,baseline
2262,Rwanda,NMC622,Direct,0.5661795241815054,429.9794149539844,-421.3965475079794,high_collection,baseline
2263,Rwanda,NMC622,Hydro,0.5661795241815054,2481.012685350619,-2473.04361976467,high_collection,baseline
2264,Rwanda,NMC622,Pyro,0.5661795241815054,2277.1316320430305,-2272.5506398671505,high_collection,baseline
2265,Rwanda,NMC811,Direct,0.2776866205941011,608.5506087369228,-598.2310284570227,high_collection,baseline
2266,Rwanda,NMC811,Hydro,0.2776866205941011,4082.0098094799328,-4074.2489144174237,high_collection,baseline
2267,Rwanda,NMC811,Pyro,0.2776866205941011,3611.9798980890714,-3607.4410511691704,high_collection,baseline
2268,Saint Lucia,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
2269,Saint Lucia,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
2270,Saint Lucia,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
2271,Saint Lucia,NCA,Direct,0.2478495625520305,612.3708929895486,-601.8240052790736,high_collection,baseline
2272,Saint Lucia,NCA,Hydro,0.2478495625520305,4894.278360229646,-4885.832405118425,high_collection,baseline
2273,Saint Lucia,NCA,Pyro,0.2478495625520305,4246.9468618685805,-4241.916098074016,high_collection,baseline
2274,Saint Lucia,NMC111,Direct,0.1404717503216477,804.6979942645709,-799.3613752469189,high_collection,baseline
2275,Saint Lucia,NMC111,Hydro,0.1404717503216477,7332.168433527001,-7324.0678659715795,high_collection,baseline
2276,Saint Lucia,NMC111,Pyro,0.1404717503216477,6173.810149677008,-6169.2620829357675,high_collection,baseline
2277,Saint Lucia,NMC523,Direct,0.1046226763239458,927.2255128337478,-927.1146900123678,high_collection,baseline
2278,Saint Lucia,NMC523,Hydro,0.1046226763239458,9043.241557195386,-9035.722430216532,high_collection,baseline
2279,Saint Lucia,NMC523,Pyro,0.1046226763239458,7496.597316171352,-7492.400010623998,high_collection,baseline
2280,Saint Lucia,NMC622,Direct,0.0368094097669132,1532.5225704406744,-1523.9397029946695,high_collection,baseline
2281,Saint Lucia,NMC622,Hydro,0.0368094097669132,19022.645999108187,-19014.676933522238,high_collection,baseline
2282,Saint Lucia,NMC622,Pyro,0.0368094097669132,14920.078296530111,-14915.497304354232,high_collection,baseline
2283,Saint Lucia,NMC811,Direct,0.0077757542342843,3237.4076101907385,-3227.0880299108385,high_collection,baseline
2284,Saint Lucia,NMC811,Hydro,0.0077757542342843,57534.66171360648,-57526.900818543974,high_collection,baseline
2285,Saint Lucia,NMC811,Pyro,0.0077757542342843,41557.54979094675,-41553.01094402685,high_collection,baseline
2286,Samoa,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
2287,Samoa,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
2288,Samoa,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
2289,Samoa,NCA,Direct,0.0244405926027276,1990.1371543287232,-1979.5902666182483,high_collection,baseline
2290,Samoa,NCA,Hydro,0.0244405926027276,22312.26344351586,-22303.817488404642,high_collection,baseline
2291,Samoa,NCA,Pyro,0.0244405926027276,17426.779817379545,-17421.749053584983,high_collection,baseline
2292,Samoa,NMC111,Direct,0.0109921913952519,2938.1764461114017,-2932.8398270937496,high_collection,baseline
2293,Samoa,NMC111,Hydro,0.0109921913952519,39002.082258917275,-38993.981691361856,high_collection,baseline
2294,Samoa,NMC111,Pyro,0.0109921913952519,29237.565027894278,-29233.016961153036,high_collection,baseline
2295,Samoa,NMC523,Direct,0.0096372133326831,3132.804129083996,-3132.693306262616,high_collection,baseline
2296,Samoa,NMC523,Hydro,0.0096372133326831,42758.16056723448,-42750.641440255626,high_collection,baseline
2297,Samoa,NMC523,Pyro,0.0096372133326831,31837.47448830473,-31833.277182757378,high_collection,baseline
2298,Samoa,NMC622,Direct,0.0037955348181546,4934.420368307603,-4925.837500861598,high_collection,baseline
2299,Samoa,NMC622,Hydro,0.0037955348181546,82008.07208592622,-82000.10302034028,high_collection,baseline
2300,Samoa,NMC622,Pyro,0.0037955348181546,58209.741126877365,-58205.16013470149,high_collection,baseline
2301,Samoa,NMC811,Direct,0.0,0.0,0.0,high_collection,baseline
2302,Samoa,NMC811,Hydro,0.0,0.0,0.0,high_collection,baseline
2303,Samoa,NMC811,Pyro,0.0,0.0,0.0,high_collection,baseline
2304,Saudi Arabia,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
2305,Saudi Arabia,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
2306,Saudi Arabia,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
2307,Saudi Arabia,NCA,Direct,107.04973672708202,32.07851282755985,-21.531625117084847,high_collection,baseline
2308,Saudi Arabia,NCA,Hydro,107.04973672708202,59.7579037906659,-51.3119486794459,high_collection,baseline
2309,Saudi Arabia,NCA,Pyro,107.04973672708202,71.6439274697948,-66.61316367523081,high_collection,baseline
2310,Saudi Arabia,NMC111,Direct,38.117856095214734,51.56429298851803,-46.22767397086603,high_collection,baseline
2311,Saudi Arabia,NMC111,Hydro,38.117856095214734,118.6521954063241,-110.5516278509021,high_collection,baseline
2312,Saudi Arabia,NMC111,Pyro,38.117856095214734,134.53282866452196,-129.98476192328195,high_collection,baseline
2313,Saudi Arabia,NMC523,Direct,37.69667567807181,51.82831442395794,-51.717491602577944,high_collection,baseline
2314,Saudi Arabia,NMC523,Hydro,37.69667567807181,119.53111787012709,-112.01199089127348,high_collection,baseline
2315,Saudi Arabia,NMC523,Pyro,37.69667567807181,135.44804605787738,-131.25074051052337,high_collection,baseline
2316,Saudi Arabia,NMC622,Direct,16.582360268356336,75.59717167256247,-67.01430422655747,high_collection,baseline
2317,Saudi Arabia,NMC622,Hydro,16.582360268356336,206.24548434169466,-198.27641875574585,high_collection,baseline
2318,Saudi Arabia,NMC622,Pyro,16.582360268356336,223.5655794230326,-218.9845872471526,high_collection,baseline
2319,Saudi Arabia,NMC811,Direct,7.630410165649341,108.00752071258667,-97.68794043268667,high_collection,baseline
2320,Saudi Arabia,NMC811,Hydro,7.630410165649341,345.379588599655,-337.6186935371462,high_collection,baseline
2321,Saudi Arabia,NMC811,Pyro,7.630410165649341,359.0068037833026,-354.4679568634016,high_collection,baseline
2322,Senegal,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
2323,Senegal,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
2324,Senegal,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
2325,Senegal,NCA,Direct,5.386894523291559,143.36125428515123,-132.81436657467623,high_collection,baseline
2326,Senegal,NCA,Hydro,5.386894523291559,513.8275137536491,-505.3815586424291,high_collection,baseline
2327,Senegal,NCA,Pyro,5.386894523291559,529.4406004297892,-524.4098366352252,high_collection,baseline
2328,Senegal,NMC111,Direct,1.6589992987646736,254.5729488517691,-249.2363298341171,high_collection,baseline
2329,Senegal,NMC111,Hydro,1.6589992987646736,1170.3321847093132,-1162.2316171538912,high_collection,baseline
2330,Senegal,NMC111,Pyro,1.6589992987646736,1135.1246134679122,-1130.5765467266722,high_collection,baseline
2331,Senegal,NMC523,Direct,1.824086636738,243.0666417075958,-242.9558188862158,high_collection,baseline
2332,Senegal,NMC523,Hydro,1.824086636738,1095.2523486932291,-1087.7332217143755,high_collection,baseline
2333,Senegal,NMC523,Pyro,1.824086636738,1067.4909379425887,-1063.2936323952347,high_collection,baseline
2334,Senegal,NMC622,Direct,0.8417833600548036,354.3792059290748,-345.7963384830698,high_collection,baseline
2335,Senegal,NMC622,Hydro,0.8417833600548036,1880.3678442359453,-1872.3987786499965,high_collection,baseline
2336,Senegal,NMC622,Pyro,0.8417833600548036,1761.3551428778203,-1756.7741507019402,high_collection,baseline
2337,Senegal,NMC811,Direct,0.5537319181335426,434.665139412349,-424.345559132449,high_collection,baseline
2338,Senegal,NMC811,Hydro,0.5537319181335426,2519.862082320294,-2512.101187257785,high_collection,baseline
2339,Senegal,NMC811,Pyro,0.5537319181335426,2310.1498526542096,-2305.6110057343085,high_collection,baseline
2340,Serbia,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
2341,Serbia,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
2342,Serbia,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
2343,Serbia,NCA,Direct,14.509757644925232,80.30069511741375,-69.90414892658282,high_collection,baseline
2344,Serbia,NCA,Hydro,14.509757644925232,224.71768994457955,-216.40963216464797,high_collection,baseline
2345,Serbia,NCA,Pyro,14.509757644925232,242.1618312698345,-237.2421265723705,high_collection,baseline
2346,Serbia,NMC111,Direct,6.003664184946076,120.4381019735542,-115.25825228799953,high_collection,baseline
2347,Serbia,NMC111,Hydro,6.003664184946076,403.5576446899301,-395.6050781150502,high_collection,baseline
2348,Serbia,NMC111,Pyro,6.003664184946076,414.7614810929812,-410.31591766046154,high_collection,baseline
2349,Serbia,NMC523,Direct,5.372903636709087,126.73837735001787,-126.78056406300651,high_collection,baseline
2350,Serbia,NMC523,Hydro,5.372903636709087,434.39958112641955,-427.02499711679184,high_collection,baseline
2351,Serbia,NMC523,Pyro,5.372903636709087,443.80693056072585,-439.71545840621377,high_collection,baseline
2352,Serbia,NMC622,Direct,2.2898371877372874,187.52317453215068,-179.09226184286334,high_collection,baseline
2353,Serbia,NMC622,Hydro,2.2898371877372874,764.9609978579905,-757.1352542802721,high_collection,baseline
2354,Serbia,NMC622,Pyro,2.2898371877372874,746.5479375396811,-742.0744700913971,high_collection,baseline
2355,Serbia,NMC811,Direct,1.1479524106404333,257.5172859644728,-247.34467725992909,high_collection,baseline
2356,Serbia,NMC811,Hydro,1.1479524106404333,1209.4815745301632,-1201.8593111798286,high_collection,baseline
2357,Serbia,NMC811,Pyro,1.1479524106404333,1137.4116358031838,-1132.9851269599822,high_collection,baseline
2358,Seychelles,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
2359,Seychelles,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
2360,Seychelles,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
2361,Seychelles,NCA,Direct,0.307977881828011,578.5941155246987,-568.0472278142238,high_collection,baseline
2362,Seychelles,NCA,Hydro,0.307977881828011,3797.059816460169,-3788.613861348949,high_collection,baseline
2363,Seychelles,NCA,Pyro,0.307977881828011,3377.7513981218835,-3372.7206343273197,high_collection,baseline
2364,Seychelles,NMC111,Direct,0.1098670138454818,956.3766207565573,-951.0400017389053,high_collection,baseline
2365,Seychelles,NMC111,Hydro,0.1098670138454818,7804.052514464205,-7795.951946908784,high_collection,baseline
2366,Seychelles,NMC111,Pyro,0.1098670138454818,6584.353895280096,-6579.805828538856,high_collection,baseline
2367,Seychelles,NMC523,Direct,0.107173674453609,968.0201567449543,-967.9093339235743,high_collection,baseline
2368,Seychelles,NMC523,Hydro,0.107173674453609,7940.611958536555,-7933.092831557701,high_collection,baseline
2369,Seychelles,NMC523,Pyro,0.107173674453609,6691.037068964539,-6686.839763417185,high_collection,baseline
2370,Seychelles,NMC622,Direct,0.0468631955272365,1448.9101699298556,-1440.3273024838506,high_collection,baseline
2371,Seychelles,NMC622,Hydro,0.0468631955272365,14156.146944873071,-14148.177879287123,high_collection,baseline
2372,Seychelles,NMC622,Pyro,0.0468631955272365,11432.374964138695,-11427.793971962816,high_collection,baseline
2373,Seychelles,NMC811,Direct,0.0289920702416686,1831.1431476737296,-1820.8235673938295,high_collection,baseline
2374,Seychelles,NMC811,Hydro,0.0289920702416686,19801.885192626298,-19794.12429756379,high_collection,baseline
2375,Seychelles,NMC811,Pyro,0.0289920702416686,15602.299391112905,-15597.760544193005,high_collection,baseline
2376,Sierra Leone,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
2377,Sierra Leone,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
2378,Sierra Leone,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
2379,Sierra Leone,NCA,Direct,0.280687987328295,605.369269622023,-594.8223819115481,high_collection,baseline
2380,Sierra Leone,NCA,Hydro,0.280687987328295,4051.45369927018,-4043.00774415896,high_collection,baseline
2381,Sierra Leone,NCA,Pyro,0.280687987328295,3586.9218167865615,-3581.8910529919976,high_collection,baseline
2382,Sierra Leone,NMC111,Direct,0.1599929403704124,796.2394494974515,-790.9028304797995,high_collection,baseline
2383,Sierra Leone,NMC111,Hydro,0.1599929403704124,6001.131569568177,-5993.031002012755,high_collection,baseline
2384,Sierra Leone,NMC111,Pyro,0.1599929403704124,5161.884558080096,-5157.336491338856,high_collection,baseline
2385,Sierra Leone,NMC523,Direct,0.1170890367327709,927.1469920538599,-927.0361692324799,high_collection,baseline
2386,Sierra Leone,NMC523,Hydro,0.1170890367327709,7464.415843354354,-7456.896716375501,high_collection,baseline
2387,Sierra Leone,NMC523,Pyro,0.1170890367327709,6318.421578181761,-6314.2242726344075,high_collection,baseline
2388,Sierra Leone,NMC622,Direct,0.0405781253225356,1554.293722031829,-1545.710854585824,high_collection,baseline
2389,Sierra Leone,NMC622,Hydro,0.0405781253225356,15655.084497066442,-15647.115431480493,high_collection,baseline
2390,Sierra Leone,NMC622,Pyro,0.0405781253225356,12549.757802052354,-12545.176809876475,high_collection,baseline
2391,Sierra Leone,NMC811,Direct,0.0090419052656458,3231.7248182762846,-3221.4052379963846,high_collection,baseline
2392,Sierra Leone,NMC811,Hydro,0.0090419052656458,44706.75523135892,-44698.99433629641,high_collection,baseline
2393,Sierra Leone,NMC811,Pyro,0.0090419052656458,33179.571050840685,-33175.03220392078,high_collection,baseline
2394,Singapore,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
2395,Singapore,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
2396,Singapore,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
2397,Singapore,NCA,Direct,0.0,0.0,0.0,high_collection,baseline
2398,Singapore,NCA,Hydro,0.0,0.0,0.0,high_collection,baseline
2399,Singapore,NCA,Pyro,0.0,0.0,0.0,high_collection,baseline
2400,Singapore,NMC111,Direct,0.0,0.0,0.0,high_collection,baseline
2401,Singapore,NMC111,Hydro,0.0,0.0,0.0,high_collection,baseline
2402,Singapore,NMC111,Pyro,0.0,0.0,0.0,high_collection,baseline
2403,Singapore,NMC523,Direct,0.0,0.0,0.0,high_collection,baseline
2404,Singapore,NMC523,Hydro,0.0,0.0,0.0,high_collection,baseline
2405,Singapore,NMC523,Pyro,0.0,0.0,0.0,high_collection,baseline
2406,Singapore,NMC622,Direct,0.0,0.0,0.0,high_collection,baseline
2407,Singapore,NMC622,Hydro,0.0,0.0,0.0,high_collection,baseline
2408,Singapore,NMC622,Pyro,0.0,0.0,0.0,high_collection,baseline
2409,Singapore,NMC811,Direct,0.0,0.0,0.0,high_collection,baseline
2410,Singapore,NMC811,Hydro,0.0,0.0,0.0,high_collection,baseline
2411,Singapore,NMC811,Pyro,0.0,0.0,0.0,high_collection,baseline
2412,Slovakia,LFP,Direct,0.1292714270526147,689.0533831765954,-685.9061429027297,high_collection,baseline
2413,Slovakia,LFP,Hydro,0.1292714270526147,4895.263382542107,-4893.73899750401,high_collection,baseline
2414,Slovakia,LFP,Pyro,0.1292714270526147,4189.145759651497,-4188.461215292443,high_collection,baseline
2415,Slovakia,NCA,Direct,38.15040328714347,51.217384022162726,-40.820837831331794,high_collection,baseline
2416,Slovakia,NCA,Hydro,38.15040328714347,116.35811097045276,-108.05005319052117,high_collection,baseline
2417,Slovakia,NCA,Pyro,38.15040328714347,133.0977397955494,-128.1780350980854,high_collection,baseline
2418,Slovakia,NMC111,Direct,22.72320188781917,64.90231797767143,-59.72246829211676,high_collection,baseline
2419,Slovakia,NMC111,Hydro,22.72320188781917,163.58733526205157,-155.63476868717171,high_collection,baseline
2420,Slovakia,NMC111,Pyro,22.72320188781917,182.23936587908034,-177.79380244656068,high_collection,baseline
2421,Slovakia,NMC523,Direct,25.080663866816444,62.03946295349132,-62.081649666479954,high_collection,baseline
2422,Slovakia,NMC523,Hydro,25.080663866816444,153.30761727975448,-145.9330332701268,high_collection,baseline
2423,Slovakia,NMC523,Pyro,25.080663866816444,171.64989682583317,-167.5584246713211,high_collection,baseline
2424,Slovakia,NMC622,Direct,12.060049016335642,86.69528814270183,-78.26437545341449,high_collection,baseline
2425,Slovakia,NMC622,Hydro,12.060049016335642,248.1055888659592,-240.27984528824072,high_collection,baseline
2426,Slovakia,NMC622,Pyro,12.060049016335642,267.60351866425407,-263.13005121597007,high_collection,baseline
2427,Slovakia,NMC811,Direct,6.689102625810573,113.49684356942628,-103.32423486488256,high_collection,baseline
2428,Slovakia,NMC811,Hydro,6.689102625810573,365.5440356332796,-357.92177228294497,high_collection,baseline
2429,Slovakia,NMC811,Pyro,6.689102625810573,382.5905642081008,-378.1640553648993,high_collection,baseline
2430,Slovenia,LFP,Direct,0.0096239628032153,2226.0942920132106,-2222.850864008927,high_collection,baseline
2431,Slovenia,LFP,Hydro,0.0096239628032153,25995.863286566593,-25994.30465641594,high_collection,baseline
2432,Slovenia,LFP,Pyro,0.0096239628032153,19820.31780029309,-19819.56861411351,high_collection,baseline
2433,Slovenia,NCA,Direct,2.827222755612397,167.09488956615425,-156.59360782253603,high_collection,baseline
2434,Slovenia,NCA,Hydro,2.827222755612397,632.0429174574356,-623.638793379554,high_collection,baseline
2435,Slovenia,NCA,Pyro,2.827222755612397,638.4222009081128,-633.4251267923114,high_collection,baseline
2436,Slovenia,NMC111,Direct,1.6891991315088055,211.2932452227009,-206.00418204312157,high_collection,baseline
2437,Slovenia,NMC111,Hydro,1.6891991315088055,885.1974525688336,-877.1417809798044,high_collection,baseline
2438,Slovenia,NMC111,Pyro,1.6891991315088055,871.6265861018044,-867.1096136484982,high_collection,baseline
2439,Slovenia,NMC523,Direct,1.861483074557445,202.14663964532977,-202.08223213071074,high_collection,baseline
2440,Slovenia,NMC523,Hydro,1.861483074557445,830.7190864831822,-823.2438064860506,high_collection,baseline
2441,Slovenia,NMC523,Pyro,1.861483074557445,821.9248905808715,-817.7596894995208,high_collection,baseline
2442,Slovenia,NMC622,Direct,0.8935656109624173,282.4238514174658,-273.88707931235535,high_collection,baseline
2443,Slovenia,NMC622,Hydro,0.8935656109624173,1342.5049291271696,-1334.579340145506,high_collection,baseline
2444,Slovenia,NMC622,Pyro,0.8935656109624173,1280.9082436146014,-1276.3598689696246,high_collection,baseline
2445,Slovenia,NMC811,Direct,0.4922098418145249,370.6016610879526,-360.32666450529376,high_collection,baseline
2446,Slovenia,NMC811,Hydro,0.4922098418145249,1982.8728452350158,-1975.1540039796369,high_collection,baseline
2447,Slovenia,NMC811,Pyro,0.4922098418145249,1836.8718510255678,-1832.3670817617583,high_collection,baseline
2448,Solomon Isds,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
2449,Solomon Isds,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
2450,Solomon Isds,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
2451,Solomon Isds,NCA,Direct,0.0471616280608518,1444.432748134717,-1433.885860424242,high_collection,baseline
2452,Solomon Isds,NCA,Hydro,0.0471616280608518,14093.479196495728,-14085.033241384508,high_collection,baseline
2453,Solomon Isds,NCA,Pyro,0.0471616280608518,11385.47581560214,-11380.445051807576,high_collection,baseline
2454,Solomon Isds,NMC111,Direct,0.0316157003794209,1755.4107083578508,-1750.0740893401987,high_collection,baseline
2455,Solomon Isds,NMC111,Hydro,0.0316157003794209,18638.488698917936,-18630.388131362513,high_collection,baseline
2456,Solomon Isds,NMC111,Pyro,0.0316157003794209,14751.112034385933,-14746.563967644694,high_collection,baseline
2457,Solomon Isds,NMC523,Direct,0.0133988645774448,2667.817443290649,-2667.7066204692687,high_collection,baseline
2458,Solomon Isds,NMC523,Hydro,0.0133988645774448,33961.91101228608,-33954.391885307225,high_collection,baseline
2459,Solomon Isds,NMC523,Pyro,0.0133988645774448,25719.40112956938,-25715.203824022028,high_collection,baseline
2460,Solomon Isds,NMC622,Direct,0.0047005939728236,4445.82313178334,-4437.240264337334,high_collection,baseline
2461,Solomon Isds,NMC622,Hydro,0.0047005939728236,70622.18503524108,-70614.21596965514,high_collection,baseline
2462,Solomon Isds,NMC622,Pyro,0.0047005939728236,50681.5231275144,-50676.942135338526,high_collection,baseline
2463,Solomon Isds,NMC811,Direct,0.0,0.0,0.0,high_collection,baseline
2464,Solomon Isds,NMC811,Hydro,0.0,0.0,0.0,high_collection,baseline
2465,Solomon Isds,NMC811,Pyro,0.0,0.0,0.0,high_collection,baseline
2466,South Africa,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
2467,South Africa,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
2468,South Africa,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
2469,South Africa,NCA,Direct,3.044081641678684,189.3598551007549,-178.8377026849252,high_collection,baseline
2470,South Africa,NCA,Hydro,3.044081641678684,765.7146916786952,-757.2914244525538,high_collection,baseline
2471,South Africa,NCA,Pyro,3.044081641678684,766.1925756273022,-761.1800840937631,high_collection,baseline
2472,South Africa,NMC111,Direct,1.1990860517103283,298.2328258260701,-292.9219996541333,high_collection,baseline
2473,South Africa,NMC111,Hydro,1.1990860517103283,1468.4320777131304,-1460.3558603696138,high_collection,baseline
2474,South Africa,NMC111,Pyro,1.1990860517103283,1400.709316785922,-1396.1781146443568,high_collection,baseline
2475,South Africa,NMC523,Direct,1.0779883018617036,314.12186739070216,-314.03621882540995,high_collection,baseline
2476,South Africa,NMC523,Hydro,1.0779883018617036,1581.864592938985,-1574.3692472345335,high_collection,baseline
2477,South Africa,NMC523,Pyro,1.0779883018617036,1500.6837930971806,-1496.5039000394797,high_collection,baseline
2478,South Africa,NMC622,Direct,0.4633462041925593,474.1203475729755,-465.5624808432667,high_collection,baseline
2479,South Africa,NMC622,Hydro,0.4633462041925593,2854.0980687356814,-2846.1525835426346,high_collection,baseline
2480,South Africa,NMC622,Pyro,0.4633462041925593,2592.734446685711,-2588.171145270341,high_collection,baseline
2481,South Africa,NMC811,Direct,0.2396470516531053,653.870656070246,-643.5752566369247,high_collection,baseline
2482,South Africa,NMC811,Hydro,0.2396470516531053,4524.732405393218,-4516.994319041542,high_collection,baseline
2483,South Africa,NMC811,Pyro,0.2396470516531053,3973.5493814932506,-3969.0290172615228,high_collection,baseline
2484,Spain,LFP,Direct,3.4248766493015066,152.24179021837728,-148.99279383302277,high_collection,baseline
2485,Spain,LFP,Hydro,3.4248766493015066,548.8816553103314,-547.3210426839953,high_collection,baseline
2486,Spain,LFP,Pyro,3.4248766493015066,563.6520557323508,-562.8991273884775,high_collection,baseline
2487,Spain,NCA,Direct,997.590574787862,11.549443118764119,-1.0420981541186982,high_collection,baseline
2488,Spain,NCA,Hydro,997.590574787862,13.650320564448407,-5.240635135313733,high_collection,baseline
2489,Spain,NCA,Pyro,997.590574787862,18.424186955942204,-13.422633865507608,high_collection,baseline
2490,Spain,NMC111,Direct,609.7488452487751,14.445380874318532,-9.149995242278665,high_collection,baseline
2491,Spain,NMC111,Hydro,609.7488452487751,18.807616233261513,-10.745975816330343,high_collection,baseline
2492,Spain,NMC111,Pyro,609.7488452487751,24.790185787714112,-20.26907941173459,high_collection,baseline
2493,Spain,NMC523,Direct,666.3450634582296,13.874255869934363,-13.803677534185251,high_collection,baseline
2494,Spain,NMC523,Hydro,666.3450634582296,17.751610296564944,-10.270500931921207,high_collection,baseline
2495,Spain,NMC523,Pyro,666.3450634582296,23.4985337899794,-19.329064484824748,high_collection,baseline
2496,Spain,NMC622,Direct,315.2258458629112,19.496206820531953,-10.95330643310603,high_collection,baseline
2497,Spain,NMC622,Hydro,315.2258458629112,28.89831926326648,-20.966950155021614,high_collection,baseline
2498,Spain,NMC622,Pyro,315.2258458629112,36.89908863487006,-32.34637755514892,high_collection,baseline
2499,Spain,NMC811,Direct,167.82366034146634,25.964016057233483,-15.683092162224666,high_collection,baseline
2500,Spain,NMC811,Hydro,167.82366034146634,43.56161107361444,-35.837178849657505,high_collection,baseline
2501,Spain,NMC811,Pyro,167.82366034146634,53.95835853946842,-49.44905872022484,high_collection,baseline
2502,Sri Lanka,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
2503,Sri Lanka,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
2504,Sri Lanka,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
2505,Sri Lanka,NCA,Direct,14.273082027007796,171.56055120352048,-161.01366349304547,high_collection,baseline
2506,Sri Lanka,NCA,Hydro,14.273082027007796,632.8254278473997,-624.3794727361798,high_collection,baseline
2507,Sri Lanka,NCA,Pyro,14.273082027007796,656.3316035135034,-651.3008397189394,high_collection,baseline
2508,Sri Lanka,NMC111,Direct,3.6211231785646874,428.5312340954023,-423.19461507775026,high_collection,baseline
2509,Sri Lanka,NMC111,Hydro,3.6211231785646874,2256.155568669938,-2248.055001114516,high_collection,baseline
2510,Sri Lanka,NMC111,Pyro,3.6211231785646874,2156.471199660621,-2151.9231329193813,high_collection,baseline
2511,Sri Lanka,NMC523,Direct,4.488851666352446,371.2936864760686,-371.1828636546886,high_collection,baseline
2512,Sri Lanka,NMC523,Hydro,4.488851666352446,1848.8592919866269,-1841.3401650077733,high_collection,baseline
2513,Sri Lanka,NMC523,Pyro,4.488851666352446,1789.9166999219512,-1785.7193943745972,high_collection,baseline
2514,Sri Lanka,NMC622,Direct,2.223881679469552,593.3301255361072,-584.7472580901022,high_collection,baseline
2515,Sri Lanka,NMC622,Hydro,2.223881679469552,3544.9237253969645,-3536.9546598110155,high_collection,baseline
2516,Sri Lanka,NMC622,Pyro,2.223881679469552,3291.361710011515,-3286.7807178356347,high_collection,baseline
2517,Sri Lanka,NMC811,Direct,1.6789512189804945,715.7654986720545,-705.4459183921545,high_collection,baseline
2518,Sri Lanka,NMC811,Hydro,1.6789512189804945,4599.891432054225,-4592.130536991716,high_collection,baseline
2519,Sri Lanka,NMC811,Pyro,1.6789512189804945,4199.99121042922,-4195.452363509319,high_collection,baseline
2520,State of Palestine,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
2521,State of Palestine,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
2522,State of Palestine,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
2523,State of Palestine,NCA,Direct,0.3725143233552699,432.7585951801537,-422.2117074696787,high_collection,baseline
2524,State of Palestine,NCA,Hydro,0.3725143233552699,2566.7066477856306,-2558.2606926744106,high_collection,baseline
2525,State of Palestine,NCA,Pyro,0.3725143233552699,2266.3290024167763,-2261.2982386222125,high_collection,baseline
2526,State of Palestine,NMC111,Direct,0.1911981496308114,588.0152318927652,-582.6786128751132,high_collection,baseline
2527,State of Palestine,NMC111,Hydro,0.1911981496308114,3997.401304283292,-3989.30073672787,high_collection,baseline
2528,State of Palestine,NMC111,Pyro,0.1911981496308114,3404.6563086374663,-3400.1082418962264,high_collection,baseline
2529,State of Palestine,NMC523,Direct,0.1425853662270795,672.902946505272,-672.792123683892,high_collection,baseline
2530,State of Palestine,NMC523,Hydro,0.1425853662270795,4857.434402571821,-4849.915275592967,high_collection,baseline
2531,State of Palestine,NMC523,Pyro,0.1425853662270795,4072.097629054911,-4067.900323507557,high_collection,baseline
2532,State of Palestine,NMC622,Direct,0.0546897480479076,1045.311997004911,-1036.7291295589062,high_collection,baseline
