,country,type,recycling_m,scrap,unit_cost,net_profit
99,Belgium,NMC523,Hydro,5330.304785406192,-3.404206989026531,10.778790998654232
100,Belgium,NMC622,Hydro,2639.813523118068,-5.3840900510544545,13.209833628772909
101,Belgium,NMC811,Hydro,1643.4304769516057,-7.334812008172237,14.957075358506856
102,Benin,LFP,Hydro,0.0,0.0,0.0
103,Benin,NCA,Hydro,793.2851021168473,15.685448584378038,-7.239493473158037
104,Benin,NMC111,Hydro,201.2048778594292,40.91726503399882,-32.81669747857681
105,Benin,NMC523,Hydro,249.5323057312069,35.20187874586168,-27.682751767008078
106,Benin,NMC622,Hydro,123.62293449509684,57.5116192551997,-49.5425536692509
107,Benin,NMC811,Hydro,98.41562802960289,67.4486170505644,-59.68772198805559
108,Bermuda,LFP,Hydro,0.0,0.0,0.0
109,Bermuda,NCA,Hydro,0.5391328780394777,2310.512134478419,-2302.066179367199
110,Bermuda,NMC111,Hydro,0.3371716426635512,3185.306774638234,-3177.206207082812
111,Bermuda,NMC523,Hydro,0.236996050008394,4054.04311979568,-4046.523992816826
112,Bermuda,NMC622,Hydro,0.0766678519708675,8773.391096843388,-8765.42203125744
113,Bermuda,NMC811,Hydro,0.0077753944670144,41981.03368252404,-41973.27278746153
114,Bolivia (Plurinational State of),LFP,Hydro,0.0,0.0,0.0
115,Bolivia (Plurinational State of),NCA,Hydro,676.1651362573939,17.532281793803453,-9.08632668258345
116,Bolivia (Plurinational State of),NMC111,Hydro,172.03184483676637,46.45137156668275,-38.35080401126075
117,Bolivia (Plurinational State of),NMC523,Hydro,212.6403235052413,39.94674140943272,-32.42761443057912
118,Bolivia (Plurinational State of),NMC622,Hydro,105.27033220578662,65.89311522059775,-57.92404963464895
119,Bolivia (Plurinational State of),NMC811,Hydro,83.68309183838244,77.58714518879661,-69.82625012628782
120,Bosnia Herzegovina,LFP,Hydro,0.0,0.0,0.0
121,Bosnia Herzegovina,NCA,Hydro,71.52502427453535,76.39660221715167,-67.95064710593167
122,Bosnia Herzegovina,NMC111,Hydro,18.237759613705776,186.73850450819629,-178.63793695277428
123,Bosnia Herzegovina,NMC523,Hydro,22.47505109931842,162.88983224655522,-155.37070526770162
124,Bosnia Herzegovina,NMC622,Hydro,11.122564980504771,258.0466939908943,-250.0776284049455
125,Bosnia Herzegovina,NMC811,Hydro,8.840667217146015,299.8599197173752,-292.0990246548664
126,Botswana,LFP,Hydro,0.0,0.0,0.0
127,Botswana,NCA,Hydro,120.831684422829,58.436961937272436,-49.991006826052434
128,Botswana,NMC111,Hydro,30.94690143674353,151.40592017728983,-143.30535262186783
129,Botswana,NMC523,Hydro,38.07989195187229,130.9740431918265,-123.45491621297289
130,Botswana,NMC622,Hydro,18.816323815791083,214.37147743659472,-206.4024118506459
131,Botswana,NMC811,Hydro,14.916241109397108,252.15683716665342,-244.3959421041446
132,Brazil,LFP,Hydro,0.0,0.0,0.0
133,Brazil,NCA,Hydro,459938.2149128922,-0.002168022994129701,8.448123134214132
134,Brazil,NMC111,Hydro,116651.69973283767,-0.005756987840645156,8.106324543262646
135,Brazil,NMC523,Hydro,144675.47113218857,-0.00493894047081217,7.524065919324413
136,Brazil,NMC622,Hydro,71675.63501076945,-0.008142679302105993,7.977208265250905
137,Brazil,NMC811,Hydro,57067.4996251448,-0.009576989978056893,7.7704720524868565
138,Brunei Darussalam,LFP,Hydro,0.0,0.0,0.0
139,Brunei Darussalam,NCA,Hydro,6.933773178426428,1238.8835691197426,-1230.4376140085226
140,Brunei Darussalam,NMC111,Hydro,1.7864454241761958,4357.544451021611,-4349.44388346619
141,Brunei Darussalam,NMC523,Hydro,2.17714244994867,3627.288652731798,-3619.769525752944
