"TypeCode","FreqCode","RefPeriodId","RefYear","RefMonth","Period","ReporterCode","ReporterISO","ReporterDesc","FlowCode","FlowDesc","PartnerCode","PartnerISO","PartnerDesc","Partner2Code","Partner2ISO","Partner2Desc","ClassificationCode","ClassificationSearchCode","IsOriginalClassification","CmdCode","CmdDesc","AggrLevel","IsLeaf","CustomsCode","CustomsDesc","MosCode","MotCode","MotDesc","QtyUnitCode","QtyUnitAbbr","Qty","IsQtyEstimated","AltQtyUnitCode","AltQtyUnitAbbr","AltQty","IsAltQtyEstimated","NetWgt","IsNetWgtEstimated","GrossWgt","IsGrossWgtEstimated","Cifvalue","Fobvalue","PrimaryValue","LegacyEstimationFlag","IsReported","IsAggregate",
"C","A","20170101","2017","52","2017","100","BGR","Bulgaria","M","Import","276","DEU","Germany","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","5","u","27","false","5","u","27","false","35240","false",,"false","974434.571",,"974434.571","0","false","true",
"C","A","20170101","2017","52","2017","100","BGR","Bulgaria","M","Import","300","GRC","Greece","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","5","u","1","false","5","u","1","false","1300","false",,"false","1697.204",,"1697.204","0","false","true",
"C","A","20170101","2017","52","2017","100","BGR","Bulgaria","M","Import","348","HUN","Hungary","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","5","u","39","false","5","u","39","false","52658","false",,"false","906768.541",,"906768.541","0","false","true",
"C","A","20170101","2017","52","2017","100","BGR","Bulgaria","M","Import","380","ITA","Italy","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","5","u","5","false","5","u","5","false","6497","false",,"false","42229.952",,"42229.952","0","false","true",
"C","A","20170101","2017","52","2017","100","BGR","Bulgaria","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","5","u","36","false","5","u","36","false","3832","false",,"false","29342.424",,"29342.424","0","false","true",
"C","A","20170101","2017","52","2017","100","BGR","Bulgaria","M","Import","528","NLD","Netherlands","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","5","u","3","false","5","u","3","false","7698","false",,"false","452253.958",,"452253.958","0","false","true",
"C","A","20170101","2017","52","2017","100","BGR","Bulgaria","M","Import","579","NOR","Norway","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","5","u","1","false","5","u","1","false","960","false",,"false","783.814",,"783.814","0","false","true",
"C","A","20170101","2017","52","2017","100","BGR","Bulgaria","M","Import","703","SVK","Slovakia","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","5","u","1","false","5","u","1","false","2720","false",,"false","88210.644",,"88210.644","0","false","true",
"C","A","20170101","2017","52","2017","100","BGR","Bulgaria","M","Import","705","SVN","Slovenia","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","5","u","11","false","5","u","11","false","16184","false",,"false","289208.997",,"289208.997","0","false","true",
"C","A","20170101","2017","52","2017","100","BGR","Bulgaria","M","Import","757","CHE","Switzerland","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","5","u","6","false","5","u","6","false","8734","false",,"false","145715.432",,"145715.432","0","false","true",
"C","A","20170101","2017","52","2017","100","BGR","Bulgaria","M","Import","842","USA","USA","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","5","u","35","false","5","u","35","false","50137","false",,"false","122221.826",,"122221.826","0","false","true",
"C","A","20170101","2017","52","2017","104","MMR","Myanmar","M","Import","0","W00","World","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","3","false","5","u","3","false","12949.745","true","0","false","235889",,"235889","4","false","true",
"C","A","20170101","2017","52","2017","104","MMR","Myanmar","M","Import","752","SWE","Sweden","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","3","false","5","u","3","false","12949.745","true","0","false","235889",,"235889","4","false","true",
"C","A","20170101","2017","52","2017","112","BLR","Belarus","M","Import","0","W00","World","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","5","u","201","false","5","u","201","false","217588","false",,"false","8696400",,"8696400","0","false","true",
"C","A","20170101","2017","52","2017","112","BLR","Belarus","M","Import","156","CHN","China","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","5","u","87","false","5","u","87","false","6607","false",,"false","48500",,"48500","0","false","true",
"C","A","20170101","2017","52","2017","112","BLR","Belarus","M","Import","251","FRA","France","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","5","u","1","false","5","u","1","false","1531","false",,"false","4600",,"4600","0","false","true",
"C","A","20170101","2017","52","2017","112","BLR","Belarus","M","Import","276","DEU","Germany","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","5","u","23","false","5","u","23","false","7355","false",,"false","373800",,"373800","0","false","true",
"C","A","20170101","2017","52","2017","112","BLR","Belarus","M","Import","380","ITA","Italy","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","5","u","4","false","5","u","4","false","180","false",,"false","1600",,"1600","0","false","true",
"C","A","20170101","2017","52","2017","112","BLR","Belarus","M","Import","440","LTU","Lithuania","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","5","u","2","false","5","u","2","false","3052","false",,"false","10700",,"10700","0","false","true",
"C","A","20170101","2017","52","2017","112","BLR","Belarus","M","Import","643","RUS","Russian Federation","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","5","u","1","false","5","u","1","false","2316","false",,"false","204900",,"204900","0","false","true",
"C","A","20170101","2017","52","2017","112","BLR","Belarus","M","Import","842","USA","USA","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","5","u","83","false","5","u","83","false","196547","false",,"false","8052300",,"8052300","0","false","true",
"C","A","20170101","2017","52","2017","116","KHM","Cambodia","M","Import","0","W00","World","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1.416","true","-1","N/A","0","false","2047.045","true","0","false","37288.41",,"37288.41","6","false","true",
"C","A","20170101","2017","52","2017","116","KHM","Cambodia","M","Import","156","CHN","China","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1.042","true","-1","N/A","0","false","1506.528","true","0","false","27442.51",,"27442.51","6","true","false",
"C","A","20170101","2017","52","2017","116","KHM","Cambodia","M","Import","276","DEU","Germany","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","0.298","true","-1","N/A","0","false","430.771","true","0","false","7846.81",,"7846.81","6","true","false",
"C","A","20170101","2017","52","2017","116","KHM","Cambodia","M","Import","392","JPN","Japan","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","0.076","true","-1","N/A","0","false","109.745","true","0","false","1999.09",,"1999.09","6","true","false",
"C","A","20170101","2017","52","2017","124","CAN","Canada","M","Import","0","W00","World","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","12302","false","-1","N/A","0","false","0","true","0","false","0","473763620.171","473763620.171","4","false","true",
"C","A","20170101","2017","52","2017","124","CAN","Canada","M","Import","124","CAN","Canada","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","26","false","-1","N/A","0","false","0","true","0","false","0","475170.968","475170.968","4","false","true",
"C","A","20170101","2017","52","2017","124","CAN","Canada","M","Import","156","CHN","China","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","2","false","-1","N/A","0","false","0","true","0","false","0","118136.237","118136.237","4","false","true",
"C","A","20170101","2017","52","2017","124","CAN","Canada","M","Import","251","FRA","France","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","168","false","-1","N/A","0","false","0","true","0","false","0","2548739.131","2548739.131","4","false","true",
"C","A","20170101","2017","52","2017","124","CAN","Canada","M","Import","276","DEU","Germany","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","957","false","-1","N/A","0","false","0","true","0","false","0","19791961.766","19791961.766","4","false","true",
"C","A","20170101","2017","52","2017","124","CAN","Canada","M","Import","392","JPN","Japan","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","3","false","-1","N/A","0","false","0","true","0","false","0","76333.354","76333.354","4","false","true",
"C","A","20170101","2017","52","2017","124","CAN","Canada","M","Import","410","KOR","Rep. of Korea","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1519","false","-1","N/A","0","false","0","true","0","false","0","32804783.659","32804783.659","4","false","true",
"C","A","20170101","2017","52","2017","124","CAN","Canada","M","Import","484","MEX","Mexico","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","92","false","-1","N/A","0","false","0","true","0","false","0","778712.865","778712.865","4","false","true",
"C","A","20170101","2017","52","2017","124","CAN","Canada","M","Import","842","USA","USA","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","9535","false","-1","N/A","0","false","0","true","0","false","0","417169782.19","417169782.19","4","false","true",
"C","A","20170101","2017","52","2017","144","LKA","Sri Lanka","M","Import","0","W00","World","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","5","u","14","false","5","u","14","false","29793.014","true",,"false","524093.813",,"524093.813","0","false","true",
"C","A","20170101","2017","52","2017","144","LKA","Sri Lanka","M","Import","156","CHN","China","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","5","u","3","false","5","u","3","false","939.303","true",,"false","16523.426",,"16523.426","0","true","false",
"C","A","20170101","2017","52","2017","144","LKA","Sri Lanka","M","Import","392","JPN","Japan","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","5","u","8","false","5","u","8","false","16597.796","true",,"false","291974.561",,"291974.561","0","true","false",
"C","A","20170101","2017","52","2017","144","LKA","Sri Lanka","M","Import","826","GBR","United Kingdom","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","5","u","1","false","5","u","1","false","4994.078","true",,"false","87851.643",,"87851.643","0","true","false",
"C","A","20170101","2017","52","2017","144","LKA","Sri Lanka","M","Import","842","USA","USA","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","5","u","2","false","5","u","2","false","7261.838","true",,"false","127744.183",,"127744.183","0","true","false",
"C","A","20170101","2017","52","2017","152","CHL","Chile","M","Import","0","W00","World","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","189","false","5","u","189","false","131615.522","true","0","false","2397472.261","2331318.46","2397472.261","4","false","true",
"C","A","20170101","2017","52","2017","152","CHL","Chile","M","Import","156","CHN","China","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","64","false","5","u","64","false","8041.95","true","0","false","146489.95","129398","146489.95","4","true","false",
"C","A","20170101","2017","52","2017","152","CHL","Chile","M","Import","276","DEU","Germany","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","20","false","5","u","20","false","42542.562","true","0","false","774943.65","763852.7","774943.65","4","true","false",
"C","A","20170101","2017","52","2017","152","CHL","Chile","M","Import","410","KOR","Rep. of Korea","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","16","false","5","u","16","false","21994.12","true","0","false","400638.856","387772.006","400638.856","4","true","false",
"C","A","20170101","2017","52","2017","152","CHL","Chile","M","Import","826","GBR","United Kingdom","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","39","false","5","u","39","false","58626.937","true","0","false","1067932.204","1043509.094","1067932.204","4","true","false",
"C","A","20170101","2017","52","2017","152","CHL","Chile","M","Import","842","USA","USA","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","50","false","5","u","50","false","409.953","true","0","false","7467.6","6786.66","7467.6","4","true","false",
"C","A","20170101","2017","52","2017","156","CHN","China","M","Import","0","W00","World","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","83500454.11","true",,"false","1468870234",,"1468870234","0","false","true",
"C","A","20170101","2017","52","2017","156","CHN","China","M","Import","251","FRA","France","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1527.073","true",,"false","26863",,"26863","0","false","true",
