"TypeCode","FreqCode","RefPeriodId","RefYear","RefMonth","Period","ReporterCode","ReporterISO","ReporterDesc","FlowCode","FlowDesc","PartnerCode","PartnerISO","PartnerDesc","Partner2Code","Partner2ISO","Partner2Desc","ClassificationCode","ClassificationSearchCode","IsOriginalClassification","CmdCode","CmdDesc","AggrLevel","IsLeaf","CustomsCode","CustomsDesc","MosCode","MotCode","MotDesc","QtyUnitCode","QtyUnitAbbr","Qty","IsQtyEstimated","AltQtyUnitCode","AltQtyUnitAbbr","AltQty","IsAltQtyEstimated","NetWgt","IsNetWgtEstimated","GrossWgt","IsGrossWgtEstimated","Cifvalue","Fobvalue","PrimaryValue","LegacyEstimationFlag","IsReported","IsAggregate",
"C","A","20170101","2017","52","2017","124","CAN","Canada","M","Import","842","USA","USA","0","W00","World","H5","HS","true","870360","Vehicles; with both spark-ignition internal combustion reciprocating piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","3934","false","-1","N/A","0","false","0","true","0","false","0","82113249.327","82113249.327","4","false","true",
"C","A","20170101","2017","52","2017","144","LKA","Sri Lanka","M","Import","0","W00","World","0","W00","World","H5","HS","true","870360","Vehicles; with both spark-ignition internal combustion reciprocating piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","5","u","42","false","5","u","42","false","146093.181","true",,"false","2822539.471",,"2822539.471","0","false","true",
"C","A","20170101","2017","52","2017","144","LKA","Sri Lanka","M","Import","276","DEU","Germany","0","W00","World","H5","HS","true","870360","Vehicles; with both spark-ignition internal combustion reciprocating piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","5","u","33","false","5","u","33","false","126033.519","true",,"false","2434984.163",,"2434984.163","0","true","false",
"C","A","20170101","2017","52","2017","144","LKA","Sri Lanka","M","Import","392","JPN","Japan","0","W00","World","H5","HS","true","870360","Vehicles; with both spark-ignition internal combustion reciprocating piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","5","u","7","false","5","u","7","false","12449.942","true",,"false","240534.509",,"240534.509","0","true","false",
"C","A","20170101","2017","52","2017","144","LKA","Sri Lanka","M","Import","826","GBR","United Kingdom","0","W00","World","H5","HS","true","870360","Vehicles; with both spark-ignition internal combustion reciprocating piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","5","u","2","false","5","u","2","false","7609.72","true",,"false","147020.799",,"147020.799","0","true","false",
"C","A","20170101","2017","52","2017","152","CHL","Chile","M","Import","0","W00","World","0","W00","World","H5","HS","true","870360","Vehicles; with both spark-ignition internal combustion reciprocating piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","91","false","5","u","91","false","112351.779","true","0","false","2274054.617","2210223.976","2274054.617","4","false","true",
"C","A","20170101","2017","52","2017","152","CHL","Chile","M","Import","276","DEU","Germany","0","W00","World","H5","HS","true","870360","Vehicles; with both spark-ignition internal combustion reciprocating piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","13","false","5","u","13","false","40295.504","true","0","false","815600.579","807904.999","815600.579","4","true","false",
"C","A","20170101","2017","52","2017","152","CHL","Chile","M","Import","392","JPN","Japan","0","W00","World","H5","HS","true","870360","Vehicles; with both spark-ignition internal combustion reciprocating piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","16","false","5","u","16","false","3014.614","true","0","false","61017.257","57356.221","61017.257","4","true","false",
"C","A","20170101","2017","52","2017","152","CHL","Chile","M","Import","410","KOR","Rep. of Korea","0","W00","World","H5","HS","true","870360","Vehicles; with both spark-ignition internal combustion reciprocating piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","55","false","5","u","55","false","54363.696","true","0","false","1100347.626","1053490.016","1100347.626","4","true","false",
"C","A","20170101","2017","52","2017","152","CHL","Chile","M","Import","842","USA","USA","0","W00","World","H5","HS","true","870360","Vehicles; with both spark-ignition internal combustion reciprocating piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","6","false","5","u","6","false","14508.672","true","0","false","293662.574","288251.754","293662.574","4","true","false",
"C","A","20170101","2017","52","2017","152","CHL","Chile","M","Import","899","_X ","Areas, nes","0","W00","World","H5","HS","true","870360","Vehicles; with both spark-ignition internal combustion reciprocating piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1","false","5","u","1","false","169.293","true","0","false","3426.58","3220.986","3426.58","4","true","false",
"C","A","20170101","2017","52","2017","156","CHN","China","M","Import","0","W00","World","0","W00","World","H5","HS","true","870360","Vehicles; with both spark-ignition internal combustion reciprocating piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","22771443.089","true",,"false","439947276",,"439947276","0","false","true",
"C","A","20170101","2017","52","2017","156","CHN","China","M","Import","124","CAN","Canada","0","W00","World","H5","HS","true","870360","Vehicles; with both spark-ignition internal combustion reciprocating piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","969446.142","true",,"false","18729827",,"18729827","0","false","true",
"C","A","20170101","2017","52","2017","156","CHN","China","M","Import","156","CHN","China","0","W00","World","H5","HS","true","870360","Vehicles; with both spark-ignition internal combustion reciprocating piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","865.781","true",,"false","16727",,"16727","0","false","true",
"C","A","20170101","2017","52","2017","156","CHN","China","M","Import","276","DEU","Germany","0","W00","World","H5","HS","true","870360","Vehicles; with both spark-ignition internal combustion reciprocating piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","12227222.595","true",,"false","236231549",,"236231549","0","false","true",
"C","A","20170101","2017","52","2017","156","CHN","China","M","Import","392","JPN","Japan","0","W00","World","H5","HS","true","870360","Vehicles; with both spark-ignition internal combustion reciprocating piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","9994.238","true",,"false","193090",,"193090","0","false","true",
"C","A","20170101","2017","52","2017","156","CHN","China","M","Import","484","MEX","Mexico","0","W00","World","H5","HS","true","870360","Vehicles; with both spark-ignition internal combustion reciprocating piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","2345.636","true",,"false","45318",,"45318","0","false","true",
"C","A","20170101","2017","52","2017","156","CHN","China","M","Import","703","SVK","Slovakia","0","W00","World","H5","HS","true","870360","Vehicles; with both spark-ignition internal combustion reciprocating piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","201029.066","true",,"false","3883908",,"3883908","0","false","true",
"C","A","20170101","2017","52","2017","156","CHN","China","M","Import","752","SWE","Sweden","0","W00","World","H5","HS","true","870360","Vehicles; with both spark-ignition internal combustion reciprocating piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1178208.696","true",,"false","22763147",,"22763147","0","false","true",
"C","A","20170101","2017","52","2017","156","CHN","China","M","Import","826","GBR","United Kingdom","0","W00","World","H5","HS","true","870360","Vehicles; with both spark-ignition internal combustion reciprocating piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","6924436.289","true",,"false","133781020",,"133781020","0","false","true",
"C","A","20170101","2017","52","2017","156","CHN","China","M","Import","842","USA","USA","0","W00","World","H5","HS","true","870360","Vehicles; with both spark-ignition internal combustion reciprocating piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1257894.644","true",,"false","24302690",,"24302690","0","false","true",
"C","A","20170101","2017","52","2017","170","COL","Colombia","M","Import","0","W00","World","0","W00","World","H5","HS","true","870360","Vehicles; with both spark-ignition internal combustion reciprocating piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","5","u","46","false","5","u","46","false","90247","false",,"false","2071767.91","2048487.28","2071767.91","0","false","true",
"C","A","20170101","2017","52","2017","170","COL","Colombia","M","Import","156","CHN","China","0","W00","World","H5","HS","true","870360","Vehicles; with both spark-ignition internal combustion reciprocating piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","5","u","1","false","5","u","1","false","1710","false",,"false","20563","20000","20563","0","false","true",
