"TypeCode","FreqCode","RefPeriodId","RefYear","RefMonth","Period","ReporterCode","ReporterISO","ReporterDesc","FlowCode","FlowDesc","PartnerCode","PartnerISO","PartnerDesc","Partner2Code","Partner2ISO","Partner2Desc","ClassificationCode","ClassificationSearchCode","IsOriginalClassification","CmdCode","CmdDesc","AggrLevel","IsLeaf","CustomsCode","CustomsDesc","MosCode","MotCode","MotDesc","QtyUnitCode","QtyUnitAbbr","Qty","IsQtyEstimated","AltQtyUnitCode","AltQtyUnitAbbr","AltQty","IsAltQtyEstimated","NetWgt","IsNetWgtEstimated","GrossWgt","IsGrossWgtEstimated","Cifvalue","Fobvalue","PrimaryValue","LegacyEstimationFlag","IsReported","IsAggregate",
"C","A","20220101","2022","52","2022","410","KOR","Rep. of Korea","X","Export","528","NLD","Netherlands","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","374.511","true","8","kg","827203","false","827203","false","0","false",,"15102052","15102052","2","true","false",
"C","A","20220101","2022","52","2022","410","KOR","Rep. of Korea","X","Export","540","NCL","New Caledonia","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1.437","true","8","kg","2798","false","2798","false","0","false",,"57948","57948","2","true","false",
"C","A","20220101","2022","52","2022","410","KOR","Rep. of Korea","X","Export","554","NZL","New Zealand","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","162.806","true","8","kg","419871","false","419871","false","0","false",,"6565102","6565102","2","true","false",
"C","A","20220101","2022","52","2022","410","KOR","Rep. of Korea","X","Export","566","NGA","Nigeria","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","0.109","true","8","kg","2548","false","2548","false","0","false",,"4406","4406","2","true","false",
"C","A","20220101","2022","52","2022","410","KOR","Rep. of Korea","X","Export","579","NOR","Norway","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","63.709","true","8","kg","130865","false","130865","false","0","false",,"2569040","2569040","2","true","false",
"C","A","20220101","2022","52","2022","410","KOR","Rep. of Korea","X","Export","616","POL","Poland","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","62.356","true","8","kg","136637","false","136637","false","0","false",,"2514501","2514501","2","true","false",
"C","A","20220101","2022","52","2022","410","KOR","Rep. of Korea","X","Export","620","PRT","Portugal","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","32.851","true","8","kg","62056","false","62056","false","0","false",,"1324691","1324691","2","true","false",
"C","A","20220101","2022","52","2022","410","KOR","Rep. of Korea","X","Export","642","ROU","Romania","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","77.996","true","8","kg","184105","false","184105","false","0","false",,"3145174","3145174","2","true","false",
"C","A","20220101","2022","52","2022","410","KOR","Rep. of Korea","X","Export","643","RUS","Russian Federation","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","16.696","true","8","kg","35145","false","35145","false","0","false",,"673273","673273","2","true","false",
"C","A","20220101","2022","52","2022","410","KOR","Rep. of Korea","X","Export","688","SRB","Serbia","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","5.874","true","8","kg","11502","false","11502","false","0","false",,"236866","236866","2","true","false",
"C","A","20220101","2022","52","2022","410","KOR","Rep. of Korea","X","Export","703","SVK","Slovakia","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","41.954","true","8","kg","82810","false","82810","false","0","false",,"1691787","1691787","2","true","false",
"C","A","20220101","2022","52","2022","410","KOR","Rep. of Korea","X","Export","705","SVN","Slovenia","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","5.186","true","8","kg","9585","false","9585","false","0","false",,"209116","209116","2","true","false",
"C","A","20220101","2022","52","2022","410","KOR","Rep. of Korea","X","Export","724","ESP","Spain","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","632.848","true","8","kg","1447677","false","1447677","false","0","false",,"25519411","25519411","2","true","false",
"C","A","20220101","2022","52","2022","410","KOR","Rep. of Korea","X","Export","752","SWE","Sweden","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","685.775","true","8","kg","1658578","false","1658578","false","0","false",,"27653669","27653669","2","true","false",
"C","A","20220101","2022","52","2022","410","KOR","Rep. of Korea","X","Export","757","CHE","Switzerland","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","184.16","true","8","kg","364492","false","364492","false","0","false",,"7426193","7426193","2","true","false",
"C","A","20220101","2022","52","2022","410","KOR","Rep. of Korea","X","Export","762","TJK","Tajikistan","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","0.294","true","8","kg","3700","false","3700","false","0","false",,"11854","11854","2","true","false",
"C","A","20220101","2022","52","2022","410","KOR","Rep. of Korea","X","Export","784","ARE","United Arab Emirates","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1.614","true","8","kg","10865","false","10865","false","0","false",,"65090","65090","2","true","false",
"C","A","20220101","2022","52","2022","410","KOR","Rep. of Korea","X","Export","792","TUR","Türkiye","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","0.063","true","8","kg","1800","false","1800","false","0","false",,"2531","2531","2","true","false",
"C","A","20220101","2022","52","2022","410","KOR","Rep. of Korea","X","Export","826","GBR","United Kingdom","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1515.734","true","8","kg","3314618","false","3314618","false","0","false",,"61121514","61121514","2","true","false",
"C","A","20220101","2022","52","2022","410","KOR","Rep. of Korea","X","Export","842","USA","USA","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","23168.881","true","8","kg","58068210","false","58068210","false","0","false",,"934278002","934278002","2","true","false",
"C","A","20220101","2022","52","2022","410","KOR","Rep. of Korea","X","Export","860","UZB","Uzbekistan","0","W00","World","H6","HS","true","870360","Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, capable of being charged by plugging to external source of electric power","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","0.381","true","8","kg","2185","false","2185","false","0","false",,"15380","15380","2","true","false",
