"TypeCode","FreqCode","RefPeriodId","RefYear","RefMonth","Period","ReporterCode","ReporterISO","ReporterDesc","FlowCode","FlowDesc","PartnerCode","PartnerISO","PartnerDesc","Partner2Code","Partner2ISO","Partner2Desc","ClassificationCode","ClassificationSearchCode","IsOriginalClassification","CmdCode","CmdDesc","AggrLevel","IsLeaf","CustomsCode","CustomsDesc","MosCode","MotCode","MotDesc","QtyUnitCode","QtyUnitAbbr","Qty","IsQtyEstimated","AltQtyUnitCode","AltQtyUnitAbbr","AltQty","IsAltQtyEstimated","NetWgt","IsNetWgtEstimated","GrossWgt","IsGrossWgtEstimated","Cifvalue","Fobvalue","PrimaryValue","LegacyEstimationFlag","IsReported","IsAggregate",
"C","A","20170101","2017","52","2017","124","CAN","Canada","X","Export","704","VNM","Viet Nam","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1","false","-1","N/A","0","false","7917.949","true","0","false","0","158985.955","158985.955","4","false","true",
"C","A","20170101","2017","52","2017","124","CAN","Canada","X","Export","784","ARE","United Arab Emirates","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1","false","-1","N/A","0","false","8135.575","true","0","false","0","163355.72","163355.72","4","false","true",
"C","A","20170101","2017","52","2017","124","CAN","Canada","X","Export","804","UKR","Ukraine","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","2","false","-1","N/A","0","false","897.983","true","0","false","0","18030.773","18030.773","4","false","true",
"C","A","20170101","2017","52","2017","124","CAN","Canada","X","Export","842","USA","USA","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","12","false","-1","N/A","0","false","19709.237","true","0","false","0","395745.414","395745.414","4","false","true",
"C","A","20170101","2017","52","2017","156","CHN","China","X","Export","0","W00","World","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","5126438.644","true",,"false",,"109970873","109970873","0","false","true",
"C","A","20170101","2017","52","2017","156","CHN","China","X","Export","8","ALB","Albania","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","501.732","true",,"false",,"10763","10763","0","false","true",
"C","A","20170101","2017","52","2017","156","CHN","China","X","Export","24","AGO","Angola","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","326.314","true",,"false",,"7000","7000","0","false","true",
"C","A","20170101","2017","52","2017","156","CHN","China","X","Export","28","ATG","Antigua and Barbuda","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1086.72","true",,"false",,"23312","23312","0","false","true",
"C","A","20170101","2017","52","2017","156","CHN","China","X","Export","31","AZE","Azerbaijan","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","125.305","true",,"false",,"2688","2688","0","false","true",
"C","A","20170101","2017","52","2017","156","CHN","China","X","Export","32","ARG","Argentina","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","9711.534","true",,"false",,"208329","208329","0","false","true",
"C","A","20170101","2017","52","2017","156","CHN","China","X","Export","36","AUS","Australia","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","15799.347","true",,"false",,"338923","338923","0","false","true",
"C","A","20170101","2017","52","2017","156","CHN","China","X","Export","40","AUT","Austria","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","11015.439","true",,"false",,"236300","236300","0","false","true",
"C","A","20170101","2017","52","2017","156","CHN","China","X","Export","50","BGD","Bangladesh","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","2959801.071","true",,"false",,"63492793","63492793","0","false","true",
"C","A","20170101","2017","52","2017","156","CHN","China","X","Export","52","BRB","Barbados","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1197.107","true",,"false",,"25680","25680","0","false","true",
"C","A","20170101","2017","52","2017","156","CHN","China","X","Export","56","BEL","Belgium","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1581.366","true",,"false",,"33923","33923","0","false","true",
"C","A","20170101","2017","52","2017","156","CHN","China","X","Export","60","BMU","Bermuda","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1399.935","true",,"false",,"30031","30031","0","false","true",
"C","A","20170101","2017","52","2017","156","CHN","China","X","Export","68","BOL","Bolivia (Plurinational State of)","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","456.84","true",,"false",,"9800","9800","0","false","true",
"C","A","20170101","2017","52","2017","156","CHN","China","X","Export","76","BRA","Brazil","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","84115.114","true",,"false",,"1804413","1804413","0","false","true",
"C","A","20170101","2017","52","2017","156","CHN","China","X","Export","100","BGR","Bulgaria","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","2467.309","true",,"false",,"52928","52928","0","false","true",
"C","A","20170101","2017","52","2017","156","CHN","China","X","Export","104","MMR","Myanmar","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","4479.969","true",,"false",,"96103","96103","0","false","true",
"C","A","20170101","2017","52","2017","156","CHN","China","X","Export","112","BLR","Belarus","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","2646.875","true",,"false",,"56780","56780","0","false","true",
"C","A","20170101","2017","52","2017","156","CHN","China","X","Export","116","KHM","Cambodia","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1787.27","true",,"false",,"38340","38340","0","false","true",
"C","A","20170101","2017","52","2017","156","CHN","China","X","Export","124","CAN","Canada","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","6740.162","true",,"false",,"144588","144588","0","false","true",
"C","A","20170101","2017","52","2017","156","CHN","China","X","Export","144","LKA","Sri Lanka","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","24304.73","true",,"false",,"521378","521378","0","false","true",
"C","A","20170101","2017","52","2017","156","CHN","China","X","Export","152","CHL","Chile","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","6849.617","true",,"false",,"146936","146936","0","false","true",
"C","A","20170101","2017","52","2017","156","CHN","China","X","Export","170","COL","Colombia","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","3794.01","true",,"false",,"81388","81388","0","false","true",
"C","A","20170101","2017","52","2017","156","CHN","China","X","Export","180","COD","Dem. Rep. of the Congo","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1424.735","true",,"false",,"30563","30563","0","false","true",
"C","A","20170101","2017","52","2017","156","CHN","China","X","Export","191","HRV","Croatia","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","2047.855","true",,"false",,"43930","43930","0","false","true",
"C","A","20170101","2017","52","2017","156","CHN","China","X","Export","196","CYP","Cyprus","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","368.269","true",,"false",,"7900","7900","0","false","true",
"C","A","20170101","2017","52","2017","156","CHN","China","X","Export","203","CZE","Czechia","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","4070.864","true",,"false",,"87327","87327","0","false","true",
"C","A","20170101","2017","52","2017","156","CHN","China","X","Export","208","DNK","Denmark","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","22937.473","true",,"false",,"492048","492048","0","false","true",
"C","A","20170101","2017","52","2017","156","CHN","China","X","Export","218","ECU","Ecuador","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","61322.479","true",,"false",,"1315472","1315472","0","false","true",
"C","A","20170101","2017","52","2017","156","CHN","China","X","Export","231","ETH","Ethiopia","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","741.013","true",,"false",,"15896","15896","0","false","true",
"C","A","20170101","2017","52","2017","156","CHN","China","X","Export","242","FJI","Fiji","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","394.7","true",,"false",,"8467","8467","0","false","true",
"C","A","20170101","2017","52","2017","156","CHN","China","X","Export","246","FIN","Finland","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","15974.578","true",,"false",,"342682","342682","0","false","true",
"C","A","20170101","2017","52","2017","156","CHN","China","X","Export","251","FRA","France","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","2561.148","true",,"false",,"54941","54941","0","false","true",
"C","A","20170101","2017","52","2017","156","CHN","China","X","Export","268","GEO","Georgia","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","3066.189","true",,"false",,"65775","65775","0","false","true",
"C","A","20170101","2017","52","2017","156","CHN","China","X","Export","276","DEU","Germany","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","50093.35","true",,"false",,"1074588","1074588","0","false","true",
"C","A","20170101","2017","52","2017","156","CHN","China","X","Export","288","GHA","Ghana","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","19.812","true",,"false",,"425","425","0","false","true",
"C","A","20170101","2017","52","2017","156","CHN","China","X","Export","300","GRC","Greece","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","9240.662","true",,"false",,"198228","198228","0","false","true",
