,country,type,recycling_m,scrap,unit_cost,net_profit,collection_scenario,recovery_efficiency_scenario
1002,Germany,NMC622,Direct,17314.34172836919,3.2197756545257756,5.243190615741985,high_collection,baseline
1003,Germany,NMC622,Hydro,17314.34172836919,2.2253500097024115,5.630626143134594,high_collection,baseline
1004,Germany,NMC622,Pyro,17314.34172836919,3.382707136669327,1.1134417507340957,high_collection,baseline
1005,Germany,NMC811,Direct,10775.109653014662,3.9842759112692563,6.219335213957197,high_collection,baseline
1006,Germany,NMC811,Hydro,10775.109653014662,3.0113863127617457,4.640120234091467,high_collection,baseline
1007,Germany,NMC811,Pyro,10775.109653014662,4.4863948836220455,-0.03618926569329782,high_collection,baseline
1008,Ghana,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
1009,Ghana,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
1010,Ghana,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
1011,Ghana,NCA,Direct,5.734147048559371,139.06065171582011,-128.5137640053451,high_collection,baseline
1012,Ghana,NCA,Hydro,5.734147048559371,491.87576934878786,-483.4298142375678,high_collection,baseline
1013,Ghana,NCA,Pyro,5.734147048559371,508.4502659865625,-503.4195021919985,high_collection,baseline
1014,Ghana,NMC111,Direct,2.684322375958858,201.33484393640356,-195.99822491875156,high_collection,baseline
1015,Ghana,NMC111,Hydro,2.684322375958858,836.0708553703386,-827.9702878149166,high_collection,baseline
1016,Ghana,NMC111,Pyro,2.684322375958858,831.2069857152431,-826.6589189740032,high_collection,baseline
1017,Ghana,NMC523,Direct,1.960249390097594,234.6829511369742,-234.5721283155942,high_collection,baseline
1018,Ghana,NMC523,Hydro,1.960249390097594,1041.5062436165274,-1033.9871166376738,high_collection,baseline
1019,Ghana,NMC523,Pyro,1.960249390097594,1018.866788926365,-1014.669483379011,high_collection,baseline
1020,Ghana,NMC622,Direct,0.7645191052103688,371.41023273697465,-362.8273652909696,high_collection,baseline
1021,Ghana,NMC622,Hydro,0.7645191052103688,2011.2498423968225,-2003.2807768108737,high_collection,baseline
1022,Ghana,NMC622,Pyro,0.7645191052103688,1874.6623757619873,-1870.0813835861072,high_collection,baseline
1023,Ghana,NMC811,Direct,0.1158696198828213,931.8914662161469,-921.5718859362469,high_collection,baseline
1024,Ghana,NMC811,Hydro,0.1158696198828213,7519.2334371227325,-7511.4725420602235,high_collection,baseline
1025,Ghana,NMC811,Pyro,0.1158696198828213,6361.4023888936445,-6356.863541973744,high_collection,baseline
1026,Greece,LFP,Direct,18.94462389435,70.23081198308134,-66.94550006900134,high_collection,baseline
1027,Greece,LFP,Hydro,18.94462389435,182.15153962103355,-180.57799780546154,high_collection,baseline
1028,Greece,LFP,Pyro,18.94462389435,202.15464494827063,-201.37731118511863,high_collection,baseline
1029,Greece,NCA,Direct,6818.701707983112,4.8056639364942475,5.741223773980754,high_collection,baseline
1030,Greece,NCA,Hydro,6818.701707983112,3.877779986152493,4.5681751250675084,high_collection,baseline
1031,Greece,NCA,Pyro,6818.701707983112,5.759105827553944,-0.7283420329899437,high_collection,baseline
1032,Greece,NMC111,Direct,3870.373650510682,6.220471382736941,-0.883852365084941,high_collection,baseline
1033,Greece,NMC111,Hydro,3870.373650510682,5.616190357400882,2.48437719802112,high_collection,baseline
1034,Greece,NMC111,Pyro,3870.373650510682,8.110364450180597,-3.562297708940597,high_collection,baseline
1035,Greece,NMC523,Direct,4351.440032617052,5.897108062878053,-5.786285241498053,high_collection,baseline
1036,Greece,NMC523,Hydro,4351.440032617052,5.201930486565359,2.317196492288242,high_collection,baseline
1037,Greece,NMC523,Pyro,4351.440032617052,7.555816957197879,-3.358511409843879,high_collection,baseline
1038,Greece,NMC622,Direct,2155.784748922012,8.121365293076483,0.46150215292851904,high_collection,baseline
1039,Greece,NMC622,Hydro,2155.784748922012,8.234982797237816,-0.26591721128901646,high_collection,baseline
1040,Greece,NMC622,Pyro,2155.784748922012,11.552663010305467,-6.971670834425468,high_collection,baseline
1041,Greece,NMC811,Direct,1342.5328834202646,10.077437952039988,0.24214232786001055,high_collection,baseline
1042,Greece,NMC811,Hydro,1342.5328834202646,11.22495289753398,-3.46405783502518,high_collection,baseline
1043,Greece,NMC811,Pyro,1342.5328834202646,15.382385518814784,-10.843538598913785,high_collection,baseline
1044,Greenland,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
1045,Greenland,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
1046,Greenland,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
1047,Greenland,NCA,Direct,1.9252408346590788,215.79203188958024,-205.24514417910524,high_collection,baseline
1048,Greenland,NCA,Hydro,1.9252408346590788,967.3077181261369,-958.861763014917,high_collection,baseline
1049,Greenland,NCA,Pyro,1.9252408346590788,1004.4567982656457,-999.4260344710817,high_collection,baseline
1050,Greenland,NMC111,Direct,0.4934081128241264,409.5153972716399,-404.1787782539879,high_collection,baseline
1051,Greenland,NMC111,Hydro,0.4934081128241264,2454.92134868698,-2446.820781131558,high_collection,baseline
1052,Greenland,NMC111,Pyro,0.4934081128241264,2410.815890148059,-2406.2678234068194,high_collection,baseline
1053,Greenland,NMC523,Direct,0.6047153898442847,372.13312922743523,-372.02230640605524,high_collection,baseline
1054,Greenland,NMC523,Hydro,0.6047153898442847,2136.013874597541,-2128.494747618687,high_collection,baseline
1055,Greenland,NMC523,Pyro,0.6047153898442847,2115.204321183698,-2111.007015636344,high_collection,baseline
1056,Greenland,NMC622,Direct,0.2989356025103409,518.4161948329582,-509.8333273869532,high_collection,baseline
1057,Greenland,NMC622,Hydro,0.2989356025103409,3458.674183244969,-3450.70511765902,high_collection,baseline
1058,Greenland,NMC622,Pyro,0.2989356025103409,3327.4702462690766,-3322.8892540931965,high_collection,baseline
1059,Greenland,NMC811,Direct,0.2374705025513424,577.7233790344798,-567.4037987545797,high_collection,baseline
1060,Greenland,NMC811,Hydro,0.2374705025513424,4048.500618464859,-4040.73972340235,high_collection,baseline
1061,Greenland,NMC811,Pyro,0.2374705025513424,3858.339488257118,-3853.800641337217,high_collection,baseline
1062,Grenada,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
1063,Grenada,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
1064,Grenada,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
1065,Grenada,NCA,Direct,221.98001216592456,23.280484275325236,-12.733596564850235,high_collection,baseline
1066,Grenada,NCA,Hydro,221.98001216592456,38.74290699024394,-30.296951879023936,high_collection,baseline
1067,Grenada,NCA,Pyro,221.98001216592456,48.19632377115731,-43.16555997659331,high_collection,baseline
1068,Grenada,NMC111,Direct,56.3017269891909,45.037900761193804,-39.701281743541806,high_collection,baseline
1069,Grenada,NMC111,Hydro,56.3017269891909,102.87552164269728,-94.77495408727528,high_collection,baseline
1070,Grenada,NMC111,Pyro,56.3017269891909,119.0042992312704,-114.45623249003039,high_collection,baseline
1071,Grenada,NMC523,Direct,69.82531758140465,40.607596546952394,-40.496773725572396,high_collection,baseline
1072,Grenada,NMC523,Hydro,69.82531758140465,88.259105428235,-80.7399784493814,high_collection,baseline
1073,Grenada,NMC523,Pyro,69.82531758140465,103.2676356714146,-99.07033012406059,high_collection,baseline
1074,Grenada,NMC622,Direct,34.592714150157065,56.92867311994423,-48.345805673939225,high_collection,baseline
1075,Grenada,NMC622,Hydro,34.592714150157065,145.51124827562901,-137.5421826896802,high_collection,baseline
1076,Grenada,NMC622,Pyro,34.592714150157065,164.0354779485964,-159.4544857727164,high_collection,baseline
1077,Grenada,NMC811,Direct,27.54118342643437,63.52617721981577,-53.20659693991577,high_collection,baseline
1078,Grenada,NMC811,Hydro,27.54118342643437,171.1480806892005,-163.3871856266917,high_collection,baseline
1079,Grenada,NMC811,Pyro,27.54118342643437,190.61941106768762,-186.08056414778662,high_collection,baseline
1080,Guatemala,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
1081,Guatemala,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
1082,Guatemala,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
1083,Guatemala,NCA,Direct,29412.22140024111,2.219070549839912,8.327817160635089,high_collection,baseline
1084,Guatemala,NCA,Hydro,29412.22140024111,1.1952965676819303,7.250658543538071,high_collection,baseline
1085,Guatemala,NCA,Pyro,29412.22140024111,1.9264324780345923,3.104331316529408,high_collection,baseline
1086,Guatemala,NMC111,Direct,7460.35612875565,4.292850348827045,1.0437686688249546,high_collection,baseline
1087,Guatemala,NMC111,Hydro,7460.35612875565,3.1737923893893565,4.926775166032645,high_collection,baseline
1088,Guatemala,NMC111,Pyro,7460.35612875565,4.7564922221637955,-0.2084254809237951,high_collection,baseline
1089,Guatemala,NMC523,Direct,9251.929179022804,3.870648872339296,-3.759826050959296,high_collection,baseline
1090,Guatemala,NMC523,Hydro,9251.929179022804,2.7229466239919127,4.796180354861688,high_collection,baseline
1091,Guatemala,NMC523,Pyro,9251.929179022804,4.127627888932627,0.06967765842137297,high_collection,baseline
1092,Guatemala,NMC622,Direct,4583.524302349276,5.426373794454766,3.156493651550236,high_collection,baseline
1093,Guatemala,NMC622,Hydro,4583.524302349276,4.489307587856258,3.4797579980925413,high_collection,baseline
1094,Guatemala,NMC622,Pyro,4583.524302349276,6.556575163710467,-1.9755829878304674,high_collection,baseline
1095,Guatemala,NMC811,Direct,3649.2245943034177,6.055219323478503,4.264360956421496,high_collection,baseline
1096,Guatemala,NMC811,Hydro,3649.2245943034177,5.280227392731911,2.4806676697768886,high_collection,baseline
1097,Guatemala,NMC811,Pyro,3649.2245943034177,7.6191116885339,-3.0802647686329,high_collection,baseline
1098,Guinea,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
1099,Guinea,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
1100,Guinea,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
1101,Guinea,NCA,Direct,3.170141553964412,185.65046811673383,-175.10358040625883,high_collection,baseline
1102,Guinea,NCA,Hydro,3.170141553964412,744.3040361646162,-735.8580810533962,high_collection,baseline
1103,Guinea,NCA,Pyro,3.170141553964412,746.3220178107312,-741.2912540161672,high_collection,baseline
1104,Guinea,NMC111,Direct,0.8144572219605561,360.12717390701096,-354.79055488935893,high_collection,baseline
1105,Guinea,NMC111,Hydro,0.8144572219605561,1924.2423425827872,-1916.1417750273652,high_collection,baseline
1106,Guinea,NMC111,Pyro,0.8144572219605561,1799.4008510029657,-1794.8527842617257,high_collection,baseline
1107,Guinea,NMC523,Direct,0.9497087747979716,334.1374732829844,-334.0266504616044,high_collection,baseline
1108,Guinea,NMC523,Hydro,0.9497087747979716,1728.3287591731598,-1720.8096321943062,high_collection,baseline
1109,Guinea,NMC523,Pyro,0.9497087747979716,1628.9987179019672,-1624.8014123546131,high_collection,baseline
1110,Guinea,NMC622,Direct,0.470498806216731,470.5924264248925,-462.00955897888747,high_collection,baseline
1111,Guinea,NMC622,Hydro,0.470498806216731,2823.7031638216718,-2815.7340982357227,high_collection,baseline
1112,Guinea,NMC622,Pyro,0.470498806216731,2567.141564775619,-2562.560572599739,high_collection,baseline
1113,Guinea,NMC811,Direct,0.3745714562510245,525.9257990397447,-515.6062187598446,high_collection,baseline
1114,Guinea,NMC811,Hydro,0.3745714562510245,3311.5301449960366,-3303.7692499335276,high_collection,baseline
1115,Guinea,NMC811,Pyro,0.3745714562510245,2975.599968041926,-2971.061121122025,high_collection,baseline
1116,Guyana,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
1117,Guyana,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
1118,Guyana,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
1119,Guyana,NCA,Direct,1501.5876861567565,9.281838708454549,1.2650490020204526,high_collection,baseline
1120,Guyana,NCA,Hydro,1501.5876861567565,9.935297369542432,-1.4893422583224307,high_collection,baseline
1121,Guyana,NCA,Pyro,1501.5876861567565,13.67719199509705,-8.64642820053305,high_collection,baseline
1122,Guyana,NMC111,Direct,380.84066888859866,17.95673899425633,-12.62011997660433,high_collection,baseline
1123,Guyana,NMC111,Hydro,380.84066888859866,26.382233177934083,-18.28166562251208,high_collection,baseline
1124,Guyana,NMC111,Pyro,380.84066888859866,33.77191694276896,-29.22385020152896,high_collection,baseline
1125,Guyana,NMC523,Direct,472.3306294679508,16.190156337552878,-16.079333516172877,high_collection,baseline
1126,Guyana,NMC523,Hydro,472.3306294679508,22.633450982915758,-15.114324004062157,high_collection,baseline
1127,Guyana,NMC523,Pyro,472.3306294679508,29.305535441389914,-25.108229894035915,high_collection,baseline
1128,Guyana,NMC622,Direct,234.003596486937,22.69721416388644,-14.114346717881437,high_collection,baseline
1129,Guyana,NMC622,Hydro,234.003596486937,37.31508827193805,-29.346022685989254,high_collection,baseline
1130,Guyana,NMC622,Pyro,234.003596486937,46.55004612972318,-41.96905395384318,high_collection,baseline
1131,Guyana,NMC811,Direct,186.30652865765504,25.327397632673986,-15.007817352773987,high_collection,baseline
1132,Guyana,NMC811,Hydro,186.30652865765504,43.88888449640386,-36.12798943389506,high_collection,baseline
1133,Guyana,NMC811,Pyro,186.30652865765504,54.093421866798515,-49.55457494689752,high_collection,baseline
1134,Honduras,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
1135,Honduras,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
1136,Honduras,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
1137,Honduras,NCA,Direct,3061.952608528741,6.588467291266449,3.9584204192085526,high_collection,baseline
1138,Honduras,NCA,Hydro,3061.952608528741,5.982707582261068,2.4632475289589335,high_collection,baseline
1139,Honduras,NCA,Pyro,3061.952608528741,8.552863267506089,-3.522099472942088,high_collection,baseline
1140,Honduras,NMC111,Direct,776.8477911726735,12.744070692417356,-7.4074516747653565,high_collection,baseline
1141,Honduras,NMC111,Hydro,776.8477911726735,15.882737127890016,-7.782169572468014,high_collection,baseline
1142,Honduras,NMC111,Pyro,776.8477911726735,21.114211201436955,-16.566144460196956,high_collection,baseline
1143,Honduras,NMC523,Direct,963.1967694954028,11.491884432845199,-11.3810616114652,high_collection,baseline
1144,Honduras,NMC523,Hydro,963.1967694954028,13.628643559499766,-6.109516580646165,high_collection,baseline
1145,Honduras,NMC523,Pyro,963.1967694954028,18.32526725248341,-14.12796170512941,high_collection,baseline
1146,Honduras,NMC622,Direct,477.1471631252299,16.111336482420395,-7.528469036415393,high_collection,baseline
1147,Honduras,NMC622,Hydro,477.1471631252299,22.470573617282806,-14.501508031334007,high_collection,baseline
1148,Honduras,NMC622,Pyro,477.1471631252299,29.110289857997664,-24.529297682117665,high_collection,baseline
1149,Honduras,NMC811,Direct,379.8324671117704,17.97965001285949,-7.660069732959492,high_collection,baseline
1150,Honduras,NMC811,Hydro,379.8324671117704,26.4320636294449,-18.671168566936103,high_collection,baseline
1151,Honduras,NMC811,Pyro,379.8324671117704,33.83095247176659,-29.292105551865586,high_collection,baseline
1152,Hungary,LFP,Direct,19.946059285337217,68.97190803473777,-65.77375338959897,high_collection,baseline
1153,Hungary,LFP,Hydro,19.946059285337217,178.86484611336445,-177.3223343519584,high_collection,baseline
1154,Hungary,LFP,Pyro,19.946059285337217,197.61504257724803,-196.8962818203647,high_collection,baseline
1155,Hungary,NCA,Direct,7003.452143051164,4.724086657827339,5.727898462656668,high_collection,baseline
1156,Hungary,NCA,Hydro,7003.452143051164,3.7696078474223254,4.589300026792891,high_collection,baseline
1157,Hungary,NCA,Pyro,7003.452143051164,5.631652127282796,-0.6709940226293647,high_collection,baseline
1158,Hungary,NMC111,Direct,3975.189180184407,6.121015682264585,-0.8833567900817048,high_collection,baseline
1159,Hungary,NMC111,Hydro,3975.189180184407,5.473455986941927,2.5336864361020766,high_collection,baseline
1160,Hungary,NMC111,Pyro,3975.189180184407,7.94216857828234,-3.4588067136674843,high_collection,baseline
1161,Hungary,NMC523,Direct,4469.313126684945,5.801607613381396,-5.787371557515525,high_collection,baseline
1162,Hungary,NMC523,Hydro,4469.313126684945,5.067039083784954,2.360845620964974,high_collection,baseline
1163,Hungary,NMC523,Pyro,4469.313126684945,7.396925985467998,-3.266427419392432,high_collection,baseline
1164,Hungary,NMC622,Direct,2214.197297827258,7.999707752831803,0.4872387525834059,high_collection,baseline
1165,Hungary,NMC622,Hydro,2214.197297827258,8.046711988885432,-0.16811794942606745,high_collection,baseline
1166,Hungary,NMC622,Pyro,2214.197297827258,11.329539651318932,-6.816422106220194,high_collection,baseline
1167,Hungary,NMC811,Direct,1378.93894982754,9.934666063648121,0.29213889251304026,high_collection,baseline
