,country,type,recycling_m,scrap,year,Strategy type,collection_scenario,recovery_efficiency_scenario,li_content,contained_lithium,li_recovery_efficiency,recycled_lithium,primary_lithium_offset,primary_lithium_gap
161,Finland,NMC811,Pyro,91.92422904087773,2025,Strategy 2,high_collection,baseline,0.0275,2.5279162986241377,0.0625,0.1579947686640086,0.1579947686640086,2.3699215299601293
162,Switzerland,LFP,Pyro,0.0,2025,Strategy 2,high_collection,baseline,0.025,0.0,0.0625,0.0,0.0,0.0
163,Switzerland,NCA,Pyro,1350.0391420565875,2025,Strategy 2,high_collection,baseline,0.025,33.75097855141469,0.0625,2.109436159463418,2.109436159463418,31.641542391951273
164,Switzerland,NMC111,Pyro,407.33966783961574,2025,Strategy 2,high_collection,baseline,0.0375,15.27523754398559,0.0625,0.9547023464990994,0.9547023464990994,14.32053519748649
165,Switzerland,NMC523,Pyro,450.39521484352264,2025,Strategy 2,high_collection,baseline,0.035,15.763832519523294,0.0625,0.9852395324702059,0.9852395324702059,14.778592987053088
166,Switzerland,NMC622,Pyro,210.23271676221506,2025,Strategy 2,high_collection,baseline,0.0325,6.832563294771989,0.0625,0.42703520592324934,0.42703520592324934,6.40552808884874
167,Switzerland,NMC811,Pyro,139.37481780339516,2025,Strategy 2,high_collection,baseline,0.0275,3.832807489593367,0.0625,0.23955046809958544,0.23955046809958544,3.593257021493782
168,Romania,LFP,Pyro,0.10243922615177224,2025,Strategy 2,high_collection,baseline,0.025,0.002560980653794306,0.0625,0.00016006129086214413,0.00016006129086214413,0.002400919362932162
169,Romania,NCA,Pyro,30.351947933366983,2025,Strategy 2,high_collection,baseline,0.025,0.7587986983341746,0.0625,0.04742491864588591,0.04742491864588591,0.7113737796882886
170,Romania,NMC111,Pyro,18.042402528244647,2025,Strategy 2,high_collection,baseline,0.0375,0.6765900948091742,0.0625,0.04228688092557339,0.04228688092557339,0.6343032138836008
171,Romania,NMC523,Pyro,19.957797384807222,2025,Strategy 2,high_collection,baseline,0.035,0.6985229084682528,0.0625,0.0436576817792658,0.0436576817792658,0.6548652266889871
172,Romania,NMC622,Pyro,9.608117456497112,2025,Strategy 2,high_collection,baseline,0.0325,0.31226381733615616,0.0625,0.01951648858350976,0.01951648858350976,0.2927473287526464
173,Romania,NMC811,Pyro,5.330564958671596,2025,Strategy 2,high_collection,baseline,0.0275,0.1465905363634689,0.0625,0.009161908522716805,0.009161908522716805,0.13742862784075208
174,China,LFP,Pyro,125455.81663653815,2025,Strategy 3,high_collection,baseline,0.025,3136.3954159134537,0.0625,196.02471349459086,196.02471349459086,2940.370702418863
175,China,NCA,Pyro,6994.363746397561,2025,Strategy 3,high_collection,baseline,0.025,174.85909365993905,0.0625,10.92869335374619,10.92869335374619,163.93040030619287
176,China,NMC111,Pyro,51361.940512848225,2025,Strategy 3,high_collection,baseline,0.0375,1926.0727692318083,0.0625,120.37954807698802,120.37954807698802,1805.6932211548203
177,China,NMC523,Pyro,12413.542858090927,2025,Strategy 3,high_collection,baseline,0.035,434.47400003318245,0.0625,27.154625002073903,27.154625002073903,407.31937503110856
178,China,NMC622,Pyro,55089.0717665097,2025,Strategy 3,high_collection,baseline,0.0325,1790.3948324115654,0.0625,111.89967702572284,111.89967702572284,1678.4951553858425
179,China,NMC811,Pyro,26164.787764522804,2025,Strategy 3,high_collection,baseline,0.0275,719.5316635243771,0.0625,44.97072897027357,44.97072897027357,674.5609345541036
180,India,LFP,Pyro,0.0,2025,Strategy 3,high_collection,baseline,0.025,0.0,0.0625,0.0,0.0,0.0
181,India,NCA,Pyro,1913.649597027921,2025,Strategy 3,high_collection,baseline,0.025,47.84123992569803,0.0625,2.9900774953561267,2.9900774953561267,44.8511624303419
182,India,NMC111,Pyro,658.9623552170315,2025,Strategy 3,high_collection,baseline,0.0375,24.71108832063868,0.0625,1.5444430200399175,1.5444430200399175,23.166645300598763
183,India,NMC523,Pyro,683.0670629079518,2025,Strategy 3,high_collection,baseline,0.035,23.907347201778315,0.0625,1.4942092001111447,1.4942092001111447,22.41313800166717
184,India,NMC622,Pyro,303.0995175820013,2025,Strategy 3,high_collection,baseline,0.0325,9.850734321415041,0.0625,0.6156708950884401,0.6156708950884401,9.235063426326601
185,India,NMC811,Pyro,170.85477654479732,2025,Strategy 3,high_collection,baseline,0.0275,4.698506354981927,0.0625,0.2936566471863704,0.2936566471863704,4.404849707795556
186,Japan,LFP,Pyro,5.378271655557506,2025,Strategy 3,high_collection,baseline,0.025,0.13445679138893765,0.0625,0.008403549461808603,0.008403549461808603,0.12605324192712905
187,Japan,NCA,Pyro,32636.347483825924,2025,Strategy 3,high_collection,baseline,0.025,815.9086870956481,0.0625,50.99429294347801,50.99429294347801,764.9143941521701
188,Japan,NMC111,Pyro,5017.5010066180685,2025,Strategy 3,high_collection,baseline,0.0375,188.15628774817756,0.0625,11.759767984261098,11.759767984261098,176.39651976391647
189,Japan,NMC523,Pyro,5238.791024664235,2025,Strategy 3,high_collection,baseline,0.035,183.35768586324824,0.0625,11.459855366453015,11.459855366453015,171.89783049679522
190,Japan,NMC622,Pyro,2209.3729278395376,2025,Strategy 3,high_collection,baseline,0.0325,71.80462015478497,0.0625,4.487788759674061,4.487788759674061,67.31683139511091
191,Japan,NMC811,Pyro,1499.5780925095198,2025,Strategy 3,high_collection,baseline,0.0275,41.2383975440118,0.0625,2.5773998465007373,2.5773998465007373,38.66099769751106
192,Korea,LFP,Pyro,149.06646706407014,2025,Strategy 3,high_collection,baseline,0.025,3.7266616766017537,0.0625,0.2329163547876096,0.2329163547876096,3.4937453218141443
193,Korea,NCA,Pyro,78433.34219482639,2025,Strategy 3,high_collection,baseline,0.025,1960.8335548706598,0.0625,122.55209717941624,122.55209717941624,1838.2814576912435
194,Korea,NMC111,Pyro,34757.92295081517,2025,Strategy 3,high_collection,baseline,0.0375,1303.4221106555688,0.0625,81.46388191597305,81.46388191597305,1221.9582287395956
195,Korea,NMC523,Pyro,37902.622706084825,2025,Strategy 3,high_collection,baseline,0.035,1326.591794712969,0.0625,82.91198716956056,82.91198716956056,1243.6798075434085
196,Korea,NMC622,Pyro,17749.36046821953,2025,Strategy 3,high_collection,baseline,0.0325,576.8542152171348,0.0625,36.05338845107092,36.05338845107092,540.8008267660639
197,Korea,NMC811,Pyro,9997.115765277384,2025,Strategy 3,high_collection,baseline,0.0275,274.92068354512804,0.0625,17.182542721570503,17.182542721570503,257.73814082355756
198,Thailand,LFP,Pyro,0.0,2025,Strategy 3,high_collection,baseline,0.025,0.0,0.0625,0.0,0.0,0.0
199,Thailand,NCA,Pyro,7456.384626137077,2025,Strategy 3,high_collection,baseline,0.025,186.40961565342695,0.0625,11.650600978339185,11.650600978339185,174.75901467508777
200,Thailand,NMC111,Pyro,3008.510290353886,2025,Strategy 3,high_collection,baseline,0.0375,112.81913588827072,0.0625,7.05119599301692,7.05119599301692,105.7679398952538
201,Thailand,NMC523,Pyro,2808.2359082061807,2025,Strategy 3,high_collection,baseline,0.035,98.28825678721634,0.0625,6.143016049201021,6.143016049201021,92.14524073801532
202,Thailand,NMC622,Pyro,1170.8691226222575,2025,Strategy 3,high_collection,baseline,0.0325,38.05324648522337,0.0625,2.3783279053264605,2.3783279053264605,35.67491857989691
203,Thailand,NMC811,Pyro,549.6074843540456,2025,Strategy 3,high_collection,baseline,0.0275,15.114205819736254,0.0625,0.9446378637335159,0.9446378637335159,14.169567956002739
204,Viet Nam,LFP,Pyro,0.0,2025,Strategy 3,high_collection,baseline,0.025,0.0,0.0625,0.0,0.0,0.0
205,Viet Nam,NCA,Pyro,2947.087900639892,2025,Strategy 3,high_collection,baseline,0.025,73.67719751599729,0.0625,4.604824844749831,4.604824844749831,69.07237267124746
206,Viet Nam,NMC111,Pyro,1260.858855194247,2025,Strategy 3,high_collection,baseline,0.0375,47.28220706978426,0.0625,2.9551379418615165,2.9551379418615165,44.32706912792275
207,Viet Nam,NMC523,Pyro,1143.2080138728,2025,Strategy 3,high_collection,baseline,0.035,40.012280485548004,0.0625,2.5007675303467503,2.5007675303467503,37.511512955201255
208,Viet Nam,NMC622,Pyro,464.3693068009133,2025,Strategy 3,high_collection,baseline,0.0325,15.092002471029684,0.0625,0.9432501544393552,0.9432501544393552,14.148752316590329
209,Viet Nam,NMC811,Pyro,184.47592349214747,2025,Strategy 3,high_collection,baseline,0.0275,5.073087896034056,0.0625,0.3170679935021285,0.3170679935021285,4.756019902531928
210,France,LFP,Pyro,24.280242327190727,2025,Strategy 3,high_collection,baseline,0.025,0.6070060581797683,0.0625,0.03793787863623552,0.03793787863623552,0.5690681795435327
211,France,NCA,Pyro,7391.273938408252,2025,Strategy 3,high_collection,baseline,0.025,184.78184846020633,0.0625,11.548865528762896,11.548865528762896,173.23298293144344
212,France,NMC111,Pyro,4540.212578773574,2025,Strategy 3,high_collection,baseline,0.0375,170.257971704009,0.0625,10.641123231500563,10.641123231500563,159.61684847250845
213,France,NMC523,Pyro,4974.6151831955485,2025,Strategy 3,high_collection,baseline,0.035,174.11153141184423,0.0625,10.881970713240264,10.881970713240264,163.22956069860396
214,France,NMC622,Pyro,2329.0605928621926,2025,Strategy 3,high_collection,baseline,0.0325,75.69446926802127,0.0625,4.730904329251329,4.730904329251329,70.96356493876993
215,France,NMC811,Pyro,1221.7698850623178,2025,Strategy 3,high_collection,baseline,0.0275,33.59867183921374,0.0625,2.099916989950859,2.099916989950859,31.498754849262884
216,Germany,LFP,Pyro,58.263486938522234,2025,Strategy 3,high_collection,baseline,0.025,1.456587173463056,0.0625,0.091036698341441,0.091036698341441,1.365550475121615
217,Germany,NCA,Pyro,16359.572448817638,2025,Strategy 3,high_collection,baseline,0.025,408.989311220441,0.0625,25.56183195127756,25.56183195127756,383.4274792691634
218,Germany,NMC111,Pyro,9786.185860283125,2025,Strategy 3,high_collection,baseline,0.0375,366.9819697606172,0.0625,22.936373110038573,22.936373110038573,344.0455966505786
219,Germany,NMC523,Pyro,10792.098146628381,2025,Strategy 3,high_collection,baseline,0.035,377.72343513199337,0.0625,23.607714695749586,23.607714695749586,354.1157204362438
220,Germany,NMC622,Pyro,5162.799263945802,2025,Strategy 3,high_collection,baseline,0.0325,167.79097607823857,0.0625,10.48693600488991,10.48693600488991,157.30404007334866
221,Germany,NMC811,Pyro,2863.5575959948096,2025,Strategy 3,high_collection,baseline,0.0275,78.74783388985726,0.0625,4.921739618116079,4.921739618116079,73.82609427174118
222,Hungary,LFP,Pyro,0.06954030665220126,2025,Strategy 3,high_collection,baseline,0.025,0.0017385076663050316,0.0625,0.00010865672914406447,0.00010865672914406447,0.001629850937160967
223,Hungary,NCA,Pyro,20.51940479043502,2025,Strategy 3,high_collection,baseline,0.025,0.5129851197608755,0.0625,0.032061569985054716,0.032061569985054716,0.48092354977582075
224,Hungary,NMC111,Pyro,12.215814164601454,2025,Strategy 3,high_collection,baseline,0.0375,0.4580930311725545,0.0625,0.028630814448284657,0.028630814448284657,0.4294622167242699
225,Hungary,NMC523,Pyro,13.484982657039433,2025,Strategy 3,high_collection,baseline,0.035,0.4719743929963802,0.0625,0.029498399562273764,0.029498399562273764,0.4424759934341065
226,Hungary,NMC622,Pyro,6.486422270696085,2025,Strategy 3,high_collection,baseline,0.0325,0.21080872379762278,0.0625,0.013175545237351424,0.013175545237351424,0.19763317856027135
227,Hungary,NMC811,Pyro,3.6028804118857187,2025,Strategy 3,high_collection,baseline,0.0275,0.09907921132685726,0.0625,0.006192450707928579,0.006192450707928579,0.09288676061892868
228,Italy,LFP,Pyro,13.125806554502445,2025,Strategy 3,high_collection,baseline,0.025,0.32814516386256115,0.0625,0.020509072741410072,0.020509072741410072,0.3076360911211511
229,Italy,NCA,Pyro,3915.854510915435,2025,Strategy 3,high_collection,baseline,0.025,97.89636277288588,0.0625,6.1185226733053675,6.1185226733053675,91.77784009958052
230,Italy,NMC111,Pyro,2285.9440823085397,2025,Strategy 3,high_collection,baseline,0.0375,85.72290308657024,0.0625,5.35768144291064,5.35768144291064,80.3652216436596
231,Italy,NMC523,Pyro,2544.429185466941,2025,Strategy 3,high_collection,baseline,0.035,89.05502149134294,0.0625,5.565938843208934,5.565938843208934,83.489082648134
232,Italy,NMC622,Pyro,1239.1135511463115,2025,Strategy 3,high_collection,baseline,0.0325,40.27119041225512,0.0625,2.516949400765945,2.516949400765945,37.75424101148918
233,Italy,NMC811,Pyro,723.004042811324,2025,Strategy 3,high_collection,baseline,0.0275,19.88261117731141,0.0625,1.2426631985819632,1.2426631985819632,18.63994797872945
234,Poland,LFP,Pyro,2.1500360777822998,2025,Strategy 3,high_collection,baseline,0.025,0.0537509019445575,0.0625,0.0033594313715348437,0.0033594313715348437,0.05039147057302266
235,Poland,NCA,Pyro,641.7936056565013,2025,Strategy 3,high_collection,baseline,0.025,16.044840141412532,0.0625,1.0028025088382833,1.0028025088382833,15.04203763257425
236,Poland,NMC111,Pyro,375.16532912124705,2025,Strategy 3,high_collection,baseline,0.0375,14.068699842046763,0.0625,0.8792937401279227,0.8792937401279227,13.189406101918841
237,Poland,NMC523,Pyro,416.3976409675772,2025,Strategy 3,high_collection,baseline,0.035,14.573917433865205,0.0625,0.9108698396165753,0.9108698396165753,13.66304759424863
238,Poland,NMC622,Pyro,202.54681633943449,2025,Strategy 3,high_collection,baseline,0.0325,6.582771531031621,0.0625,0.4114232206894763,0.4114232206894763,6.171348310342144
239,Poland,NMC811,Pyro,118.14248580347687,2025,Strategy 3,high_collection,baseline,0.0275,3.248918359595614,0.0625,0.20305739747472587,0.20305739747472587,3.045860962120888
240,Slovakia,LFP,Pyro,0.2583877219636815,2025,Strategy 3,high_collection,baseline,0.025,0.006459693049092038,0.0625,0.00040373081556825235,0.00040373081556825235,0.006055962233523785
241,Slovakia,NCA,Pyro,76.25502419299983,2025,Strategy 3,high_collection,baseline,0.025,1.9063756048249958,0.0625,0.11914847530156224,0.11914847530156224,1.7872271295234337
242,Slovakia,NMC111,Pyro,45.41913480327488,2025,Strategy 3,high_collection,baseline,0.0375,1.703217555122808,0.0625,0.1064510971951755,0.1064510971951755,1.5967664579276324
243,Slovakia,NMC523,Pyro,50.131229689650446,2025,Strategy 3,high_collection,baseline,0.035,1.7545930391377658,0.0625,0.10966206494611036,0.10966206494611036,1.6449309741916553
244,Slovakia,NMC622,Pyro,24.105625374066566,2025,Strategy 3,high_collection,baseline,0.0325,0.7834328246571635,0.0625,0.048964551541072716,0.048964551541072716,0.7344682731160908
245,Slovakia,NMC811,Pyro,13.370177995799537,2025,Strategy 3,high_collection,baseline,0.0275,0.36767989488448727,0.0625,0.022979993430280454,0.022979993430280454,0.3446999014542068
246,Spain,LFP,Pyro,6.8456455463144605,2025,Strategy 3,high_collection,baseline,0.025,0.1711411386578615,0.0625,0.010696321166116345,0.010696321166116345,0.16044481749174516
247,Spain,NCA,Pyro,1993.984652479264,2025,Strategy 3,high_collection,baseline,0.025,49.849616311981606,0.0625,3.1156010194988504,3.1156010194988504,46.73401529248275
248,Spain,NMC111,Pyro,1218.7663657022401,2025,Strategy 3,high_collection,baseline,0.0375,45.70373871383401,0.0625,2.8564836696146254,2.8564836696146254,42.84725504421938
249,Spain,NMC523,Pyro,1331.8909213567656,2025,Strategy 3,high_collection,baseline,0.035,46.6161822474868,0.0625,2.913511390467925,2.913511390467925,43.70267085701887
250,Spain,NMC622,Pyro,630.0736139664327,2025,Strategy 3,high_collection,baseline,0.0325,20.477392453909065,0.0625,1.2798370283693166,1.2798370283693166,19.197555425539747
251,Spain,NMC811,Pyro,335.446035178247,2025,Strategy 3,high_collection,baseline,0.0275,9.224765967401792,0.0625,0.576547872962612,0.576547872962612,8.64821809443918
252,Sweden,LFP,Pyro,11.927386346974409,2025,Strategy 3,high_collection,baseline,0.025,0.2981846586743602,0.0625,0.018636541167147514,0.018636541167147514,0.2795481175072127
253,Sweden,NCA,Pyro,3191.349945575947,2025,Strategy 3,high_collection,baseline,0.025,79.78374863939868,0.0625,4.9864842899624175,4.9864842899624175,74.79726434943626
254,Sweden,NMC111,Pyro,1967.0830259415889,2025,Strategy 3,high_collection,baseline,0.0375,73.76561347280958,0.0625,4.6103508420505985,4.6103508420505985,69.15526263075898
255,Sweden,NMC523,Pyro,2149.6687202245184,2025,Strategy 3,high_collection,baseline,0.035,75.23840520785815,0.0625,4.702400325491134,4.702400325491134,70.53600488236701
256,Sweden,NMC622,Pyro,1009.7828009070672,2025,Strategy 3,high_collection,baseline,0.0325,32.817941029479684,0.0625,2.0511213143424802,2.0511213143424802,30.766819715137203
257,Sweden,NMC811,Pyro,515.9040094523248,2025,Strategy 3,high_collection,baseline,0.0275,14.18736025993893,0.0625,0.8867100162461832,0.8867100162461832,13.300650243692747
258,United Kingdom,LFP,Pyro,0.0,2025,Strategy 3,high_collection,baseline,0.025,0.0,0.0625,0.0,0.0,0.0
259,United Kingdom,NCA,Pyro,7910.010764188546,2025,Strategy 3,high_collection,baseline,0.025,197.75026910471365,0.0625,12.359391819044603,12.359391819044603,185.39087728566903
260,United Kingdom,NMC111,Pyro,2424.948837700336,2025,Strategy 3,high_collection,baseline,0.0375,90.93558141376259,0.0625,5.683473838360162,5.683473838360162,85.25210757540243
261,United Kingdom,NMC523,Pyro,2645.088980677016,2025,Strategy 3,high_collection,baseline,0.035,92.57811432369557,0.0625,5.786132145230973,5.786132145230973,86.7919821784646
262,United Kingdom,NMC622,Pyro,1228.563428321831,2025,Strategy 3,high_collection,baseline,0.0325,39.92831142045951,0.0625,2.4955194637787192,2.4955194637787192,37.43279195668079
263,United Kingdom,NMC811,Pyro,827.566536262567,2025,Strategy 3,high_collection,baseline,0.0275,22.75807974722059,0.0625,1.422379984201287,1.422379984201287,21.335699763019306
264,Norway,LFP,Pyro,0.0,2025,Strategy 3,high_collection,baseline,0.025,0.0,0.0625,0.0,0.0,0.0
265,Norway,NCA,Pyro,3870.871549177074,2025,Strategy 3,high_collection,baseline,0.025,96.77178872942686,0.0625,6.048236795589179,6.048236795589179,90.72355193383768
266,Norway,NMC111,Pyro,1445.3315427478421,2025,Strategy 3,high_collection,baseline,0.0375,54.19993285304408,0.0625,3.387495803315255,3.387495803315255,50.81243704972883
267,Norway,NMC523,Pyro,1395.642649955971,2025,Strategy 3,high_collection,baseline,0.035,48.84749274845899,0.0625,3.052968296778687,3.052968296778687,45.7945244516803
268,Norway,NMC622,Pyro,602.0659150648626,2025,Strategy 3,high_collection,baseline,0.0325,19.567142239608035,0.0625,1.2229463899755022,1.2229463899755022,18.344195849632534
