,country,type,recycling_m,scrap,year,Strategy type,collection_scenario,recovery_efficiency_scenario,li_content,contained_lithium,li_recovery_efficiency,recycled_lithium,primary_lithium_offset,primary_lithium_gap
163,United Kingdom,NCA,Direct,7910.010764188546,2025,Strategy 2,high_collection,baseline,0.025,197.75026910471365,0.7925,156.71708826548556,156.71708826548556,41.033180839228095
164,United Kingdom,NMC111,Hydro,2424.948837700336,2025,Strategy 2,high_collection,baseline,0.0375,90.93558141376259,0.8658,78.73202638803565,78.73202638803565,12.203555025726942
165,United Kingdom,NMC523,Hydro,2645.088980677016,2025,Strategy 2,high_collection,baseline,0.035,92.57811432369557,0.8658,80.15413138145563,80.15413138145563,12.423982942239945
166,United Kingdom,NMC622,Direct,1228.563428321831,2025,Strategy 2,high_collection,baseline,0.0325,39.92831142045951,0.7925,31.643186800714158,31.643186800714158,8.28512461974535
167,United Kingdom,NMC811,Direct,827.566536262567,2025,Strategy 2,high_collection,baseline,0.0275,22.75807974722059,0.7925,18.03577819967232,18.03577819967232,4.722301547548273
168,Viet Nam,LFP,Direct,0.0,2025,Strategy 2,high_collection,baseline,0.025,0.0,0.7925,0.0,0.0,0.0
169,Viet Nam,NCA,Direct,2947.087900639892,2025,Strategy 2,high_collection,baseline,0.025,73.67719751599729,0.7925,58.38917903142785,58.38917903142785,15.288018484569442
170,Viet Nam,NMC111,Hydro,1260.858855194247,2025,Strategy 2,high_collection,baseline,0.0375,47.28220706978426,0.8658,40.93693488101922,40.93693488101922,6.345272188765044
171,Viet Nam,NMC523,Hydro,1143.2080138728,2025,Strategy 2,high_collection,baseline,0.035,40.012280485548004,0.8658,34.64263244438746,34.64263244438746,5.369648041160545
172,Viet Nam,NMC622,Direct,464.3693068009133,2025,Strategy 2,high_collection,baseline,0.0325,15.092002471029684,0.7925,11.960411958291024,11.960411958291024,3.1315905127386596
173,Viet Nam,NMC811,Direct,184.47592349214747,2025,Strategy 2,high_collection,baseline,0.0275,5.073087896034056,0.7925,4.02042215760699,4.02042215760699,1.0526657384270663
0,Australia,LFP,Direct,0.0,2025,Strategy 3,high_collection,baseline,0.025,0.0,0.7925,0.0,0.0,0.0
1,Australia,NCA,Direct,523.1304419741431,2025,Strategy 3,high_collection,baseline,0.025,13.078261049353578,0.7925,10.36452188161271,10.36452188161271,2.7137391677408687
2,Australia,NMC111,Direct,153.36146383064255,2025,Strategy 3,high_collection,baseline,0.0375,5.751054893649095,0.7925,4.557711003216908,4.557711003216908,1.1933438904321871
3,Australia,NMC523,Direct,173.1612102685868,2025,Strategy 3,high_collection,baseline,0.035,6.060642359400539,0.7925,4.803059069824927,4.803059069824927,1.2575832895756118
4,Australia,NMC622,Direct,81.6033333237096,2025,Strategy 3,high_collection,baseline,0.0325,2.6521083330205624,0.7925,2.1017958539187958,2.1017958539187958,0.5503124791017666
5,Australia,NMC811,Direct,52.22292177202698,2025,Strategy 3,high_collection,baseline,0.0275,1.436130348730742,0.7925,1.138133301369113,1.138133301369113,0.2979970473616289
6,Belgium,LFP,Direct,5.7670470000191205,2025,Strategy 3,high_collection,baseline,0.025,0.14417617500047802,0.7925,0.11425961868787883,0.11425961868787883,0.029916556312599193
7,Belgium,NCA,Direct,1743.1131775775475,2025,Strategy 3,high_collection,baseline,0.025,43.57782943943869,0.7925,34.535429830755156,34.535429830755156,9.042399608683532
8,Belgium,NMC111,Hydro,1098.1671209917074,2025,Strategy 3,high_collection,baseline,0.0375,41.18126703718902,0.8658,35.65474100079826,35.65474100079826,5.526526036390763
9,Belgium,NMC523,Hydro,1169.822650922103,2025,Strategy 3,high_collection,baseline,0.035,40.94379278227361,0.8658,35.44913579089249,35.44913579089249,5.49465699138112
10,Belgium,NMC622,Direct,540.6091579941962,2025,Strategy 3,high_collection,baseline,0.0325,17.569797634811376,0.7925,13.924064625588015,13.924064625588015,3.6457330092233615
11,Belgium,NMC811,Direct,276.67080011371104,2025,Strategy 3,high_collection,baseline,0.0275,7.608447003127053,0.7925,6.029694249978189,6.029694249978189,1.5787527531488639
12,Brazil,LFP,Direct,0.0,2025,Strategy 3,high_collection,baseline,0.025,0.0,0.7925,0.0,0.0,0.0
13,Brazil,NCA,Direct,901.3879149063927,2025,Strategy 3,high_collection,baseline,0.025,22.53469787265982,0.7925,17.858748064082906,17.858748064082906,4.675949808576913
14,Brazil,NMC111,Direct,230.73122891802817,2025,Strategy 3,high_collection,baseline,0.0375,8.652421084426056,0.7925,6.857043709407649,6.857043709407649,1.7953773750184068
15,Brazil,NMC523,Direct,284.64502202155415,2025,Strategy 3,high_collection,baseline,0.035,9.962575770754396,0.7925,7.895341298322859,7.895341298322859,2.0672344724315375
16,Brazil,NMC622,Direct,140.54664327099246,2025,Strategy 3,high_collection,baseline,0.0325,4.5677659063072555,0.7925,3.6199544807485,3.6199544807485,0.9478114255587555
17,Brazil,NMC811,Direct,109.53315062198901,2025,Strategy 3,high_collection,baseline,0.0275,3.0121616421046977,0.7925,2.387138101367973,2.387138101367973,0.6250235407367248
18,Canada,LFP,Direct,0.0,2025,Strategy 3,high_collection,baseline,0.025,0.0,0.7925,0.0,0.0,0.0
19,Canada,NCA,Direct,2908.6173285576915,2025,Strategy 3,high_collection,baseline,0.025,72.71543321394229,0.7925,57.62698082204926,57.62698082204926,15.088452391893028
20,Canada,NMC111,Hydro,932.7932071006741,2025,Strategy 3,high_collection,baseline,0.0375,34.97974526627527,0.8658,30.285463451541133,30.285463451541133,4.69428181473414
21,Canada,NMC523,Hydro,987.7576108052366,2025,Strategy 3,high_collection,baseline,0.035,34.57151637818328,0.8658,29.932018880231087,29.932018880231087,4.6394974979521955
22,Canada,NMC622,Direct,450.3032893072607,2025,Strategy 3,high_collection,baseline,0.0325,14.634856902485973,0.7925,11.598124095220134,11.598124095220134,3.036732807265839
23,Canada,NMC811,Direct,270.23739299347557,2025,Strategy 3,high_collection,baseline,0.0275,7.431528307320578,0.7925,5.889486183551558,5.889486183551558,1.5420421237690203
24,China,LFP,Direct,125455.81663653815,2025,Strategy 3,high_collection,baseline,0.025,3136.3954159134537,0.7925,2485.593367111412,2485.593367111412,650.8020488020416
25,China,NCA,Direct,6994.363746397561,2025,Strategy 3,high_collection,baseline,0.025,174.85909365993905,0.7925,138.5758317255017,138.5758317255017,36.28326193443735
26,China,NMC111,Hydro,51361.940512848225,2025,Strategy 3,high_collection,baseline,0.0375,1926.0727692318083,0.8658,1667.5938036008997,1667.5938036008997,258.47896563090853
27,China,NMC523,Hydro,12413.542858090927,2025,Strategy 3,high_collection,baseline,0.035,434.47400003318245,0.8658,376.16758922872935,376.16758922872935,58.306410804453094
28,China,NMC622,Direct,55089.0717665097,2025,Strategy 3,high_collection,baseline,0.0325,1790.3948324115654,0.7925,1418.8879046861655,1418.8879046861655,371.5069277253999
29,China,NMC811,Direct,26164.787764522804,2025,Strategy 3,high_collection,baseline,0.0275,719.5316635243771,0.7925,570.2288433430689,570.2288433430689,149.30282018130822
30,Czechia,LFP,Direct,0.22549688403531987,2025,Strategy 3,high_collection,baseline,0.025,0.005637422100882997,0.7925,0.004467657014949775,0.004467657014949775,0.001169765085933222
31,Czechia,NCA,Direct,66.77673583089897,2025,Strategy 3,high_collection,baseline,0.025,1.6694183957724744,0.7925,1.323014078649686,1.323014078649686,0.3464043171227884
32,Czechia,NMC111,Direct,39.77104100989822,2025,Strategy 3,high_collection,baseline,0.0375,1.491414037871183,0.7925,1.1819456250129126,1.1819456250129126,0.30946841285827054
33,Czechia,NMC523,Direct,43.96314542933573,2025,Strategy 3,high_collection,baseline,0.035,1.5387100900267507,0.7925,1.2194277463462,1.2194277463462,0.31928234368055075
34,Czechia,NMC622,Direct,21.139567625419996,2025,Strategy 3,high_collection,baseline,0.0325,0.6870359478261499,0.7925,0.5444759886522238,0.5444759886522238,0.14255995917392605
35,Czechia,NMC811,Direct,11.667665951300677,2025,Strategy 3,high_collection,baseline,0.0275,0.32086081366076863,0.7925,0.25428219482615916,0.25428219482615916,0.06657861883460947
36,Finland,LFP,Direct,2.0445825078276654,2025,Strategy 3,high_collection,baseline,0.025,0.05111456269569164,0.7925,0.04050829093633562,0.04050829093633562,0.010606271759356016
37,Finland,NCA,Direct,582.5884633268648,2025,Strategy 3,high_collection,baseline,0.025,14.564711583171622,0.7925,11.54253392966351,11.54253392966351,3.0221776535081126
38,Finland,NMC111,Direct,366.76577904143704,2025,Strategy 3,high_collection,baseline,0.0375,13.753716714053889,0.7925,10.899820495887706,10.899820495887706,2.8538962181661827
39,Finland,NMC523,Hydro,395.73023374237266,2025,Strategy 3,high_collection,baseline,0.035,13.850558180983045,0.8658,11.99181327309512,11.99181327309512,1.8587449078879246
40,Finland,NMC622,Direct,184.24411321373668,2025,Strategy 3,high_collection,baseline,0.0325,5.987933679446442,0.7925,4.745437440961306,4.745437440961306,1.2424962384851366
41,Finland,NMC811,Direct,91.92422904087773,2025,Strategy 3,high_collection,baseline,0.0275,2.5279162986241377,0.7925,2.003373666659629,2.003373666659629,0.5245426319645086
42,France,LFP,Direct,24.280242327190727,2025,Strategy 3,high_collection,baseline,0.025,0.6070060581797683,0.7925,0.48105230110746633,0.48105230110746633,0.12595375707230194
43,France,NCA,Direct,7391.273938408252,2025,Strategy 3,high_collection,baseline,0.025,184.78184846020633,0.7925,146.43961490471352,146.43961490471352,38.34223355549281
44,France,NMC111,Hydro,4540.212578773574,2025,Strategy 3,high_collection,baseline,0.0375,170.257971704009,0.8658,147.409351901331,147.409351901331,22.848619802678
45,France,NMC523,Hydro,4974.6151831955485,2025,Strategy 3,high_collection,baseline,0.035,174.11153141184423,0.8658,150.74576389637474,150.74576389637474,23.365767515469486
46,France,NMC622,Direct,2329.0605928621926,2025,Strategy 3,high_collection,baseline,0.0325,75.69446926802127,0.7925,59.98786689490685,59.98786689490685,15.706602373114414
47,France,NMC811,Direct,1221.7698850623178,2025,Strategy 3,high_collection,baseline,0.0275,33.59867183921374,0.7925,26.62694743257689,26.62694743257689,6.971724406636852
48,Germany,LFP,Direct,58.263486938522234,2025,Strategy 3,high_collection,baseline,0.025,1.456587173463056,0.7925,1.154345334969472,1.154345334969472,0.3022418384935841
49,Germany,NCA,Direct,16359.572448817638,2025,Strategy 3,high_collection,baseline,0.025,408.989311220441,0.7925,324.12402914219945,324.12402914219945,84.86528207824153
50,Germany,NMC111,Hydro,9786.185860283125,2025,Strategy 3,high_collection,baseline,0.0375,366.9819697606172,0.8658,317.73298941874236,317.73298941874236,49.24898034187481
51,Germany,NMC523,Hydro,10792.098146628381,2025,Strategy 3,high_collection,baseline,0.035,377.72343513199337,0.8658,327.03295013727984,327.03295013727984,50.69048499471353
52,Germany,NMC622,Hydro,5162.799263945802,2025,Strategy 3,high_collection,baseline,0.0325,167.79097607823857,0.8658,145.27342708853897,145.27342708853897,22.517548989699605
53,Germany,NMC811,Direct,2863.5575959948096,2025,Strategy 3,high_collection,baseline,0.0275,78.74783388985726,0.7925,62.40765835771188,62.40765835771188,16.34017553214538
54,Hungary,LFP,Direct,0.06954030665220126,2025,Strategy 3,high_collection,baseline,0.025,0.0017385076663050316,0.7925,0.0013777673255467376,0.0013777673255467376,0.000360740340758294
55,Hungary,NCA,Direct,20.51940479043502,2025,Strategy 3,high_collection,baseline,0.025,0.5129851197608755,0.7925,0.4065407074104938,0.4065407074104938,0.10644441235038166
56,Hungary,NMC111,Direct,12.215814164601454,2025,Strategy 3,high_collection,baseline,0.0375,0.4580930311725545,0.7925,0.36303872720424946,0.36303872720424946,0.09505430396830505
57,Hungary,NMC523,Direct,13.484982657039433,2025,Strategy 3,high_collection,baseline,0.035,0.4719743929963802,0.7925,0.3740397064496313,0.3740397064496313,0.09793468654674892
58,Hungary,NMC622,Direct,6.486422270696085,2025,Strategy 3,high_collection,baseline,0.0325,0.21080872379762278,0.7925,0.16706591360961603,0.16706591360961603,0.04374281018800674
59,Hungary,NMC811,Direct,3.6028804118857187,2025,Strategy 3,high_collection,baseline,0.0275,0.09907921132685726,0.7925,0.07852027497653438,0.07852027497653438,0.02055893635032288
60,India,LFP,Direct,0.0,2025,Strategy 3,high_collection,baseline,0.025,0.0,0.7925,0.0,0.0,0.0
61,India,NCA,Direct,1913.649597027921,2025,Strategy 3,high_collection,baseline,0.025,47.84123992569803,0.7925,37.91418264111569,37.91418264111569,9.92705728458234
62,India,NMC111,Direct,658.9623552170315,2025,Strategy 3,high_collection,baseline,0.0375,24.71108832063868,0.7925,19.583537494106153,19.583537494106153,5.127550826532527
63,India,NMC523,Hydro,683.0670629079518,2025,Strategy 3,high_collection,baseline,0.035,23.907347201778315,0.8658,20.698981207299664,20.698981207299664,3.208365994478651
64,India,NMC622,Direct,303.0995175820013,2025,Strategy 3,high_collection,baseline,0.0325,9.850734321415041,0.7925,7.80670694972142,7.80670694972142,2.0440273716936215
65,India,NMC811,Direct,170.85477654479732,2025,Strategy 3,high_collection,baseline,0.0275,4.698506354981927,0.7925,3.7235662863231767,3.7235662863231767,0.9749400686587499
66,Italy,LFP,Direct,13.125806554502445,2025,Strategy 3,high_collection,baseline,0.025,0.32814516386256115,0.7925,0.2600550423610797,0.2600550423610797,0.06809012150148147
67,Italy,NCA,Direct,3915.854510915435,2025,Strategy 3,high_collection,baseline,0.025,97.89636277288588,0.7925,77.58286749751205,77.58286749751205,20.313495275373825
68,Italy,NMC111,Hydro,2285.9440823085397,2025,Strategy 3,high_collection,baseline,0.0375,85.72290308657024,0.8658,74.21888949235252,74.21888949235252,11.504013594217724
69,Italy,NMC523,Hydro,2544.429185466941,2025,Strategy 3,high_collection,baseline,0.035,89.05502149134294,0.8658,77.10383760720472,77.10383760720472,11.951183884138217
70,Italy,NMC622,Direct,1239.1135511463115,2025,Strategy 3,high_collection,baseline,0.0325,40.27119041225512,0.7925,31.914918401712185,31.914918401712185,8.356272010542938
71,Italy,NMC811,Direct,723.004042811324,2025,Strategy 3,high_collection,baseline,0.0275,19.88261117731141,0.7925,15.756969358019292,15.756969358019292,4.1256418192921185
72,Japan,LFP,Direct,5.378271655557506,2025,Strategy 3,high_collection,baseline,0.025,0.13445679138893765,0.7925,0.10655700717573309,0.10655700717573309,0.027899784213204562
73,Japan,NCA,Direct,32636.347483825924,2025,Strategy 3,high_collection,baseline,0.025,815.9086870956481,0.7925,646.6076345233012,646.6076345233012,169.30105257234698
74,Japan,NMC111,Hydro,5017.5010066180685,2025,Strategy 3,high_collection,baseline,0.0375,188.15628774817756,0.8658,162.90571393237212,162.90571393237212,25.25057381580544
75,Japan,NMC523,Hydro,5238.791024664235,2025,Strategy 3,high_collection,baseline,0.035,183.35768586324824,0.8658,158.75108442040033,158.75108442040033,24.606601442847904
76,Japan,NMC622,Direct,2209.3729278395376,2025,Strategy 3,high_collection,baseline,0.0325,71.80462015478497,0.7925,56.90516147266709,56.90516147266709,14.899458682117881
77,Japan,NMC811,Direct,1499.5780925095198,2025,Strategy 3,high_collection,baseline,0.0275,41.2383975440118,0.7925,32.68143005362935,32.68143005362935,8.556967490382448
78,Korea,LFP,Direct,149.06646706407014,2025,Strategy 3,high_collection,baseline,0.025,3.7266616766017537,0.7925,2.95337937870689,2.95337937870689,0.7732822978948639
79,Korea,NCA,Direct,78433.34219482639,2025,Strategy 3,high_collection,baseline,0.025,1960.8335548706598,0.7925,1553.9605922349979,1553.9605922349979,406.8729626356619
80,Korea,NMC111,Hydro,34757.92295081517,2025,Strategy 3,high_collection,baseline,0.0375,1303.4221106555688,0.8658,1128.5028634055914,1128.5028634055914,174.9192472499774
81,Korea,NMC523,Hydro,37902.622706084825,2025,Strategy 3,high_collection,baseline,0.035,1326.591794712969,0.8658,1148.5631758624886,1148.5631758624886,178.02861885048037
82,Korea,NMC622,Hydro,17749.36046821953,2025,Strategy 3,high_collection,baseline,0.0325,576.8542152171348,0.8658,499.4403795349953,499.4403795349953,77.41383568213945
83,Korea,NMC811,Direct,9997.115765277384,2025,Strategy 3,high_collection,baseline,0.0275,274.92068354512804,0.7925,217.87464170951398,217.87464170951398,57.04604183561406
84,Netherlands,LFP,Direct,9.621731272269557,2025,Strategy 3,high_collection,baseline,0.025,0.24054328180673892,0.7925,0.1906305508318406,0.1906305508318406,0.04991273097489832
85,Netherlands,NCA,Direct,2877.69873312728,2025,Strategy 3,high_collection,baseline,0.025,71.942468328182,0.7925,57.014406150084234,57.014406150084234,14.928062178097768
86,Netherlands,NMC111,Hydro,1739.7101325140352,2025,Strategy 3,high_collection,baseline,0.0375,65.23912996927632,0.8658,56.48403872739944,56.48403872739944,8.755091241876883
87,Netherlands,NMC523,Hydro,2013.0462239220894,2025,Strategy 3,high_collection,baseline,0.035,70.45661783727314,0.8658,61.00133972351109,61.00133972351109,9.455278113762056
88,Netherlands,NMC622,Direct,942.5858222753092,2025,Strategy 3,high_collection,baseline,0.0325,30.63403922394755,0.7925,24.27747608497843,24.27747608497843,6.356563138969118
89,Netherlands,NMC811,Direct,425.0767466146396,2025,Strategy 3,high_collection,baseline,0.0275,11.68961053190259,0.7925,9.264016346532802,9.264016346532802,2.4255941853697873
90,Norway,LFP,Direct,0.0,2025,Strategy 3,high_collection,baseline,0.025,0.0,0.7925,0.0,0.0,0.0
91,Norway,NCA,Direct,3870.871549177074,2025,Strategy 3,high_collection,baseline,0.025,96.77178872942686,0.7925,76.69164256807079,76.69164256807079,20.08014616135607
92,Norway,NMC111,Hydro,1445.3315427478421,2025,Strategy 3,high_collection,baseline,0.0375,54.19993285304408,0.8658,46.926301864165566,46.926301864165566,7.273630988878516
93,Norway,NMC523,Hydro,1395.642649955971,2025,Strategy 3,high_collection,baseline,0.035,48.84749274845899,0.8658,42.2921592216158,42.2921592216158,6.555333526843192
