,country,type,recycling_m,scrap,year,Strategy type,collection_scenario,recovery_efficiency_scenario,li_content,contained_lithium,li_recovery_efficiency,recycled_lithium,primary_lithium_offset,primary_lithium_gap,CO2,CO2_em
1173,Samoa,NMC523,Hydro,0.006758228119149,2025,Strategy 1,baseline,baseline,0.035,0.00023653798417021504,0.8658,0.0002047945866945722,0.0002047945866945722,3.174339747564285e-05,2.357900841,0.015935231765811277
1174,Samoa,NMC622,Hydro,0.0026616708844941,2025,Strategy 1,baseline,baseline,0.0325,8.650430374605825e-05,0.8658,7.489542618333723e-05,7.489542618333723e-05,1.160887756272102e-05,2.337983546,0.006222942732814472
1175,Samoa,NMC811,Hydro,0.0009689779574732,2025,Strategy 1,baseline,baseline,0.0275,2.6646893830513e-05,0.8658,2.3070880678458156e-05,2.3070880678458156e-05,3.576013152054845e-06,2.2614716749999997,0.002191316204524996
1176,Saudi Arabia,LFP,Hydro,0.0,2025,Strategy 1,baseline,baseline,0.025,0.0,0.8658,0.0,0.0,0.0,0.8018847791,0.0
1177,Saudi Arabia,NCA,Hydro,75.07009712475092,2025,Strategy 1,baseline,baseline,0.025,1.876752428118773,0.8658,1.6248922522652338,1.6248922522652338,0.25186017585353926,2.249491865,168.86957278688706
1178,Saudi Arabia,NMC111,Hydro,26.730669749803575,2025,Strategy 1,baseline,baseline,0.0375,1.002400115617634,0.8658,0.8678780201017476,0.8678780201017476,0.13452209551588645,2.414310695,64.53614186146375
1179,Saudi Arabia,NMC523,Hydro,26.435311201631052,2025,Strategy 1,baseline,baseline,0.035,0.9252358920570869,0.8658,0.8010692353430259,0.8010692353430259,0.12416665671406102,2.357900841,62.33184251442258
1180,Saudi Arabia,NMC622,Hydro,11.628607729104246,2025,Strategy 1,baseline,baseline,0.0325,0.377929751195888,0.8658,0.32721157858539984,0.32721157858539984,0.050718172610488166,2.337983546,27.187493533534152
1181,Saudi Arabia,NMC811,Hydro,5.350929855132177,2025,Strategy 1,baseline,baseline,0.0275,0.14715057101613488,0.8658,0.1274029643857696,0.1274029643857696,0.01974760663036529,2.2614716749999997,12.10097630229327
1182,Senegal,LFP,Hydro,0.0,2025,Strategy 1,baseline,baseline,0.025,0.0,0.8658,0.0,0.0,0.0,0.8018847791,0.0
1183,Senegal,NCA,Hydro,3.7776337189438425,2025,Strategy 1,baseline,baseline,0.025,0.09444084297359606,0.8658,0.08176688184653948,0.08176688184653948,0.012673961127056585,2.249491865,8.49775631971387
1184,Senegal,NMC111,Hydro,1.1633960278264803,2025,Strategy 1,baseline,baseline,0.0375,0.04362735104349301,0.8658,0.03777256053345625,0.03777256053345625,0.005854790510036761,2.414310695,2.808799472501989
1185,Senegal,NMC523,Hydro,1.2791657893843238,2025,Strategy 1,baseline,baseline,0.035,0.04477080262845134,0.8658,0.038762560915713166,0.038762560915713166,0.0060082417127381715,2.357900841,3.016146090567726
1186,Senegal,NMC622,Hydro,0.5903121346147732,2025,Strategy 1,baseline,baseline,0.0325,0.019185144374980128,0.8658,0.016610497999857796,0.016610497999857796,0.0025746463751223324,2.337983546,1.3801400577334766
1187,Senegal,NMC811,Hydro,0.3883121074957617,2025,Strategy 1,baseline,baseline,0.0275,0.010678582956133447,0.8658,0.009245517123420338,0.009245517123420338,0.0014330658327131093,2.2614716749999997,0.8781568321612202
1188,Seychelles,LFP,Hydro,0.0,2025,Strategy 1,baseline,baseline,0.025,0.0,0.8658,0.0,0.0,0.0,0.8018847791,0.0
1189,Seychelles,NCA,Hydro,0.215973716591634,2025,Strategy 1,baseline,baseline,0.025,0.00539934291479085,0.8658,0.004674751095625918,0.004674751095625918,0.0007245918191649322,2.249491865,0.4858311185266962
1190,Seychelles,NMC111,Hydro,0.0770457513708216,2025,Strategy 1,baseline,baseline,0.0375,0.00288921567640581,0.8658,0.00250148293263215,0.00250148293263215,0.00038773274377365986,2.414310695,0.18601238153888552
1191,Seychelles,NMC523,Hydro,0.0751570101565084,2025,Strategy 1,baseline,baseline,0.035,0.0026304953554777944,0.8658,0.0022774828787726744,0.0022774828787726744,0.00035301247670512,2.357900841,0.17721277745507671
1192,Seychelles,NMC622,Hydro,0.0328634590552508,2025,Strategy 1,baseline,baseline,0.0325,0.001068062419295651,0.8658,0.0009247284426261746,0.0009247284426261746,0.00014333397666947635,2.337983546,0.07683422653582107
1193,Seychelles,NMC811,Hydro,0.0203310871696806,2025,Strategy 1,baseline,baseline,0.0275,0.0005591048971662165,0.8658,0.00048407301996651023,0.00048407301996651023,7.503187719970624e-05,2.2614716749999997,0.04597817775618859
1194,Sierra Leone,LFP,Hydro,0.0,2025,Strategy 1,baseline,baseline,0.025,0.0,0.8658,0.0,0.0,0.0,0.8018847791,0.0
1195,Sierra Leone,NCA,Hydro,0.1968363035231569,2025,Strategy 1,baseline,baseline,0.025,0.004920907588078923,0.8658,0.004260521789758731,0.004260521789758731,0.0006603857983201915,2.249491865,0.44278166351201226
1196,Sierra Leone,NMC111,Hydro,0.1121972453187996,2025,Strategy 1,baseline,baseline,0.0375,0.004207396699454985,0.8658,0.003642764062388126,0.003642764062388126,0.0005646326370668587,2.414310695,0.2708790093227166
1197,Sierra Leone,NMC523,Hydro,0.0821102940419369,2025,Strategy 1,baseline,baseline,0.035,0.0028738602914677915,0.8658,0.002488188240352814,0.002488188240352814,0.00038567205111497737,2.357900841,0.19360793137624033
1198,Sierra Leone,NMC622,Hydro,0.0284559673123644,2025,Strategy 1,baseline,baseline,0.0325,0.000924818937651843,0.8658,0.0008007082362189656,0.0008007082362189656,0.00012411070143287736,2.337983546,0.0665295833618218
1199,Sierra Leone,NMC811,Hydro,0.0063407601666068,2025,Strategy 1,baseline,baseline,0.0275,0.000174370904581687,0.8658,0.0001509703291868246,0.0001509703291868246,2.34005753948624e-05,2.2614716749999997,0.014339449514749558
1200,Singapore,LFP,Hydro,0.0,2025,Strategy 1,baseline,baseline,0.025,0.0,0.8658,0.0,0.0,0.0,0.8018847791,0.0
1201,Singapore,NCA,Hydro,0.0,2025,Strategy 1,baseline,baseline,0.025,0.0,0.8658,0.0,0.0,0.0,2.249491865,0.0
1202,Singapore,NMC111,Hydro,0.0,2025,Strategy 1,baseline,baseline,0.0375,0.0,0.8658,0.0,0.0,0.0,2.414310695,0.0
1203,Singapore,NMC523,Hydro,0.0,2025,Strategy 1,baseline,baseline,0.035,0.0,0.8658,0.0,0.0,0.0,2.357900841,0.0
1204,Singapore,NMC622,Hydro,0.0,2025,Strategy 1,baseline,baseline,0.0325,0.0,0.8658,0.0,0.0,0.0,2.337983546,0.0
1205,Singapore,NMC811,Hydro,0.0,2025,Strategy 1,baseline,baseline,0.0275,0.0,0.8658,0.0,0.0,0.0,2.2614716749999997,0.0
1206,Slovenia,LFP,Hydro,0.0083021173097616,2025,Strategy 1,baseline,baseline,0.025,0.00020755293274404,0.8658,0.00017969932916978983,0.00017969932916978983,2.785360357425017e-05,0.8018847791,0.006657341505000467
1207,Slovenia,NCA,Hydro,2.4389054132752723,2025,Strategy 1,baseline,baseline,0.025,0.06097263533188181,0.8658,0.05279010767034327,0.05279010767034327,0.008182527661538541,2.249491865,5.486297886667188
1208,Slovenia,NMC111,Hydro,1.4571886483859091,2025,Strategy 1,baseline,baseline,0.0375,0.05464457431447159,0.8658,0.0473112724414695,0.0473112724414695,0.007333301873002088,2.414310695,3.5181061384306953
1209,Slovenia,NMC523,Hydro,1.6058094956423266,2025,Strategy 1,baseline,baseline,0.035,0.056203332347481434,0.8658,0.04866084514644942,0.04866084514644942,0.007542487201032011,2.357900841,3.786339560260828
1210,Slovenia,NMC622,Hydro,0.770834912589266,2025,Strategy 1,baseline,baseline,0.0325,0.025052134659151144,0.8658,0.02169013818789306,0.02169013818789306,0.0033619964712580837,2.337983546,1.8021993423160518
1211,Slovenia,NMC811,Hydro,0.4246051165532528,2025,Strategy 1,baseline,baseline,0.0275,0.011676640705214451,0.8658,0.010109635522574672,0.010109635522574672,0.0015670051826397798,2.2614716749999997,0.9602324441452547
1212,Solomon Isds,LFP,Hydro,0.0,2025,Strategy 1,baseline,baseline,0.025,0.0,0.8658,0.0,0.0,0.0,0.8018847791,0.0
1213,Solomon Isds,NCA,Hydro,0.0330727389653995,2025,Strategy 1,baseline,baseline,0.025,0.0008268184741349876,0.8658,0.0007158594349060722,0.0007158594349060722,0.00011095903922891536,2.249491865,0.07439685725593469
1214,Solomon Isds,NMC111,Hydro,0.0221709438127905,2025,Strategy 1,baseline,baseline,0.0375,0.0008314103929796437,0.8658,0.0007198351182417756,0.0007198351182417756,0.00011157527473786813,2.414310695,0.05352754676546419
1215,Solomon Isds,NMC523,Hydro,0.0093961376827534,2025,Strategy 1,baseline,baseline,0.035,0.000328864818896369,0.8658,0.0002847311602004763,0.0002847311602004763,4.413365869589272e-05,2.357900841,0.022155160944316035
1216,Solomon Isds,NMC622,Hydro,0.0032963560385349,2025,Strategy 1,baseline,baseline,0.0325,0.00010713157125238425,0.8658,9.275451439031429e-05,9.275451439031429e-05,1.4377056862069959e-05,2.337983546,0.007706826179852337
1217,Solomon Isds,NMC811,Hydro,0.000483296748967,2025,Strategy 1,baseline,baseline,0.0275,1.32906605965925e-05,0.8658,1.1507053944529787e-05,1.1507053944529787e-05,1.7836066520627128e-06,2.2614716749999997,0.0010929619084084558
1218,South Africa,LFP,Hydro,0.0,2025,Strategy 1,baseline,baseline,0.025,0.0,0.8658,0.0,0.0,0.0,0.8018847791,0.0
1219,South Africa,NCA,Hydro,2.1347040308850938,2025,Strategy 1,baseline,baseline,0.025,0.05336760077212735,0.8658,0.04620566874850786,0.04620566874850786,0.007161932023619491,2.249491865,4.801999351658727
1220,South Africa,NMC111,Hydro,0.8408755510750905,2025,Strategy 1,baseline,baseline,0.0375,0.03153283316531589,0.8658,0.027301126954530498,0.027301126954530498,0.004231706210785391,2.414310695,2.03013483612461
1221,South Africa,NMC523,Hydro,0.7559540919415509,2025,Strategy 1,baseline,baseline,0.035,0.026458393217954287,0.8658,0.02290767684810482,0.02290767684810482,0.003550716369849466,2.357900841,1.7824647891463745
1222,South Africa,NMC622,Hydro,0.3249278850614902,2025,Strategy 1,baseline,baseline,0.0325,0.010560156264498431,0.8658,0.009142983293802741,0.009142983293802741,0.00141717297069569,2.337983546,0.7596760489103431
1223,South Africa,NMC811,Hydro,0.1680557840989769,2025,Strategy 1,baseline,baseline,0.0275,0.004621534062721865,0.8658,0.0040013241915045905,0.0040013241915045905,0.0006202098712172746,2.2614716749999997,0.3800533955597516
1224,Sri Lanka,LFP,Hydro,0.0,2025,Strategy 1,baseline,baseline,0.025,0.0,0.8658,0.0,0.0,0.0,0.8018847791,0.0
1225,Sri Lanka,NCA,Hydro,10.009194667789806,2025,Strategy 1,baseline,baseline,0.025,0.2502298666947452,0.8658,0.21664901858431038,0.21664901858431038,0.0335808481104348,2.249491865,22.515601980394546
1226,Sri Lanka,NMC111,Hydro,2.539362328452758,2025,Strategy 1,baseline,baseline,0.0375,0.09522608731697842,0.8658,0.08244674639903991,0.08244674639903991,0.012779340917938503,2.414310695,6.130809628063597
1227,Sri Lanka,NMC523,Hydro,3.147868839984054,2025,Strategy 1,baseline,baseline,0.035,0.11017540939944191,0.8658,0.0953898694580368,0.0953898694580368,0.014785539941405107,2.357900841,7.422362585156097
1228,Sri Lanka,NMC622,Hydro,1.5595275502391617,2025,Strategy 1,baseline,baseline,0.0325,0.05068464538277276,0.8658,0.043882765972404654,0.043882765972404654,0.006801879410368104,2.337983546,3.646149751992848
1229,Sri Lanka,NMC811,Hydro,1.177387585715553,2025,Strategy 1,baseline,baseline,0.0275,0.03237815860717771,0.8658,0.02803300972209446,0.02803300972209446,0.004345148885083246,2.2614716749999997,2.662628675592357
1230,State of Palestine,LFP,Hydro,0.0,2025,Strategy 1,baseline,baseline,0.025,0.0,0.8658,0.0,0.0,0.0,0.8018847791,0.0
1231,State of Palestine,NCA,Hydro,0.2612307819675966,2025,Strategy 1,baseline,baseline,0.025,0.0065307695491899145,0.8658,0.005654340275688628,0.005654340275688628,0.0008764292735012865,2.249491865,0.5876365189236972
1232,State of Palestine,NMC111,Hydro,0.1340803266004344,2025,Strategy 1,baseline,baseline,0.0375,0.00502801224751629,0.8658,0.004353253003899603,0.004353253003899603,0.0006747592436166863,2.414310695,0.3237115665005218
1233,State of Palestine,NMC523,Hydro,0.099989945033906,2025,Strategy 1,baseline,baseline,0.035,0.0034996480761867103,0.8658,0.003029995304362454,0.003029995304362454,0.0004696527718242565,2.357900841,0.23576637548699075
1234,State of Palestine,NMC622,Hydro,0.0383519364288724,2025,Strategy 1,baseline,baseline,0.0325,0.001246437933938353,0.8658,0.0010791659632038261,0.0010791659632038261,0.00016727197073452692,2.337983546,0.08966619632794166
1235,State of Palestine,NMC811,Hydro,0.0137408471962204,2025,Strategy 1,baseline,baseline,0.0275,0.000377873297896061,0.8658,0.00032716270131840963,0.00032716270131840963,5.0710596577651355e-05,2.2614716749999997,0.031074536724755596
1236,Sudan,LFP,Hydro,0.0,2025,Strategy 1,baseline,baseline,0.025,0.0,0.8658,0.0,0.0,0.0,0.8018847791,0.0
1237,Sudan,NCA,Hydro,0.2190584664109575,2025,Strategy 1,baseline,baseline,0.025,0.005476461660273938,0.8658,0.004741520505465176,0.004741520505465176,0.0007349411548087624,2.249491865,0.49277023815082466
1238,Sudan,NMC111,Hydro,0.0834259945564795,2025,Strategy 1,baseline,baseline,0.0375,0.0031284747958679813,0.8658,0.0027086334782624984,0.0027086334782624984,0.00041984131760548294,2.414310695,0.20141627089872027
1239,Sudan,NMC523,Hydro,0.0162035912888893,2025,Strategy 1,baseline,baseline,0.035,0.0005671256951111256,0.8658,0.0004910174268272125,0.0004910174268272125,7.610826828391307e-05,2.357900841,0.03820646152729236
1240,Sudan,NMC622,Hydro,0.0056445223091335,2025,Strategy 1,baseline,baseline,0.0325,0.00018344697504683877,0.8658,0.000158828390995553,0.000158828390995553,2.4618584051285756e-05,2.337983546,0.013196800283784046
1241,Sudan,NMC811,Hydro,0.001308636402926,2025,Strategy 1,baseline,baseline,0.0275,3.5987501080465e-05,0.8658,3.11579784354666e-05,3.11579784354666e-05,4.829522644998403e-06,2.2614716749999997,0.002959444158091036
1242,Tajikistan,LFP,Hydro,0.0,2025,Strategy 1,baseline,baseline,0.025,0.0,0.8658,0.0,0.0,0.0,0.8018847791,0.0
1243,Tajikistan,NCA,Hydro,0.4104919103127585,2025,Strategy 1,baseline,baseline,0.025,0.010262297757818964,0.8658,0.00888509739871966,0.00888509739871966,0.0013772003590993044,2.249491865,0.9233982128968599
1244,Tajikistan,NMC111,Hydro,0.1833105378641328,2025,Strategy 1,baseline,baseline,0.0375,0.00687414516990498,0.8658,0.005951634888103732,0.005951634888103732,0.0009225102818012478,2.414310695,0.4425685920715783
1245,Tajikistan,NMC523,Hydro,0.155073131410073,2025,Strategy 1,baseline,baseline,0.035,0.005427559599352556,0.8658,0.004699181101119443,0.004699181101119443,0.0007283784982331128,2.357900841,0.36564706696831467
1246,Tajikistan,NMC622,Hydro,0.0612461661539658,2025,Strategy 1,baseline,baseline,0.0325,0.0019905004000038886,0.8658,0.0017233752463233667,0.0017233752463233667,0.00026712515368052187,2.337983546,0.14319252872355415
1247,Tajikistan,NMC811,Hydro,0.0238797719891078,2025,Strategy 1,baseline,baseline,0.0275,0.0006566937297004645,0.8658,0.0005685654311746622,0.0005685654311746622,8.812829852580231e-05,2.2614716749999997,0.05400342795882569
1248,Togo,LFP,Hydro,0.0,2025,Strategy 1,baseline,baseline,0.025,0.0,0.8658,0.0,0.0,0.0,0.8018847791,0.0
1249,Togo,NCA,Hydro,2.280137072325727,2025,Strategy 1,baseline,baseline,0.025,0.05700342680814318,0.8658,0.04935356693049037,0.04935356693049037,0.0076498598776528134,2.249491865,5.12914979528164
1250,Togo,NMC111,Hydro,0.977366702033526,2025,Strategy 1,baseline,baseline,0.0375,0.036651251326257225,0.8658,0.031732653398273504,0.031732653398273504,0.004918597927983721,2.414310695,2.35966688165642
1251,Togo,NMC523,Hydro,0.8402699261313912,2025,Strategy 1,baseline,baseline,0.035,0.029409447414598694,0.8658,0.025462699571559548,0.025462699571559548,0.003946747843039146,2.357900841,1.9812731654922153
1252,Togo,NMC622,Hydro,0.3490666029175063,2025,Strategy 1,baseline,baseline,0.0325,0.011344664594818955,0.8658,0.009822210606194252,0.009822210606194252,0.001522453988624703,2.337983546,0.8161119740792453
1253,Togo,NMC811,Hydro,0.1357720306717332,2025,Strategy 1,baseline,baseline,0.0275,0.0037337308434726635,0.8658,0.003232664164278632,0.003232664164278632,0.0005010666791940314,2.2614716749999997,0.30704460162135583
1254,Tonga,LFP,Hydro,0.0,2025,Strategy 1,baseline,baseline,0.025,0.0,0.8658,0.0,0.0,0.0,0.8018847791,0.0
1255,Tonga,NCA,Hydro,0.0001950529845621,2025,Strategy 1,baseline,baseline,0.025,4.876324614052501e-06,0.8658,4.221921850846655e-06,4.221921850846655e-06,6.54402763205846e-07,2.249491865,0.0004387701020164146
1256,Tonga,NMC111,Hydro,6.266508334295565e-05,2025,Strategy 1,baseline,baseline,0.0375,2.349940625360837e-06,0.8658,2.0345785934374126e-06,2.0345785934374126e-06,3.153620319234243e-07,2.414310695,0.00015129298091796418
1257,Tonga,NMC523,Hydro,1.5605855118165914e-06,2025,Strategy 1,baseline,baseline,0.035,5.4620492913580706e-08,0.8658,4.729042276457818e-08,4.729042276457818e-08,7.330070149002528e-09,2.357900841,3.6797058907647565e-06
1258,Tonga,NMC622,Hydro,7.731504154238833e-07,2025,Strategy 1,baseline,baseline,0.0325,2.5127388501276208e-08,0.8658,2.1755292964404942e-08,2.1755292964404942e-08,3.372095536871266e-09,2.337983546,1.8076129498441036e-06
1259,Tonga,NMC811,Hydro,6.15573822747373e-07,2025,Strategy 1,baseline,baseline,0.0275,1.6928280125552757e-08,0.8658,1.4656504932703578e-08,1.4656504932703578e-08,2.271775192849179e-09,2.2614716749999997,1.3921027640146544e-06
1260,Trinidad and Tobago,LFP,Hydro,0.0,2025,Strategy 1,baseline,baseline,0.025,0.0,0.8658,0.0,0.0,0.0,0.8018847791,0.0
1261,Trinidad and Tobago,NCA,Hydro,1.9401147427786,2025,Strategy 1,baseline,baseline,0.025,0.04850286856946501,0.8658,0.041993783607442804,0.041993783607442804,0.006509084962022203,2.249491865,4.364272331047029
1262,Trinidad and Tobago,NMC111,Hydro,0.6800033719040486,2025,Strategy 1,baseline,baseline,0.0375,0.02550012644640182,0.8658,0.022078009477294696,0.022078009477294696,0.0034221169691071238,2.414310695,1.641739413424007
1263,Trinidad and Tobago,NMC523,Hydro,0.6729607299511444,2025,Strategy 1,baseline,baseline,0.035,0.023553625548290057,0.8658,0.020392728999709533,0.020392728999709533,0.0031608965485805246,2.357900841,1.5867746711117774
1264,Trinidad and Tobago,NMC622,Hydro,0.2966793355237502,2025,Strategy 1,baseline,baseline,0.0325,0.009642078404521881,0.8658,0.008348111482635045,0.008348111482635045,0.0012939669218868365,2.337983546,0.6936314048927412
1265,Trinidad and Tobago,NMC811,Hydro,0.1697878805303194,2025,Strategy 1,baseline,baseline,0.0275,0.004669166714583783,0.8658,0.00404256454148664,0.00404256454148664,0.0006266021730971438,2.2614716749999997,0.38397048257760125
1266,Tunisia,LFP,Hydro,0.0,2025,Strategy 1,baseline,baseline,0.025,0.0,0.8658,0.0,0.0,0.0,0.8018847791,0.0
1267,Tunisia,NCA,Hydro,1.924871108377084,2025,Strategy 1,baseline,baseline,0.025,0.048121777709427105,0.8658,0.04166383514082199,0.04166383514082199,0.006457942568605116,2.249491865,4.329981899467784
1268,Tunisia,NMC111,Hydro,0.8536187854764329,2025,Strategy 1,baseline,baseline,0.0375,0.03201070445536623,0.8658,0.027714867917456084,0.027714867917456084,0.004295836537910148,2.414310695,2.060900963228663
1269,Tunisia,NMC523,Hydro,0.7456180553277016,2025,Strategy 1,baseline,baseline,0.035,0.02609663193646956,0.8658,0.022594463930595346,0.022594463930595346,0.0035021680058742143,2.357900841,1.7580934397219723
1270,Tunisia,NMC622,Hydro,0.2982606194426226,2025,Strategy 1,baseline,baseline,0.0325,0.009693470131885235,0.8658,0.008392606440186237,0.008392606440186237,0.0013008636916989978,2.337983546,0.6973284206766193
1271,Tunisia,NMC811,Hydro,0.10677033470027,2025,Strategy 1,baseline,baseline,0.0275,0.0029361842042574253,0.8658,0.002542148284046079,0.002542148284046079,0.0003940359202113464,2.2614716749999997,0.24145808765493018
1272,Uganda,LFP,Hydro,0.0,2025,Strategy 1,baseline,baseline,0.025,0.0,0.8658,0.0,0.0,0.0,0.8018847791,0.0
1273,Uganda,NCA,Hydro,38.56494187494562,2025,Strategy 1,baseline,baseline,0.025,0.9641235468736404,0.8658,0.8347381668831979,0.8347381668831979,0.12938537999044253,2.249491865,86.75152302188802
1274,Uganda,NMC111,Hydro,10.822946600886649,2025,Strategy 1,baseline,baseline,0.0375,0.4058604975332493,0.8658,0.3513940187642873,0.3513940187642873,0.054466478768962046,2.414310695,26.129955729934533
