,country,type,recycling_m,scrap,unit_cost,net_profit,collection_scenario,recovery_efficiency_scenario
649,Comoros,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
650,Comoros,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
651,Comoros,NCA,Direct,84.24583545698947,37.51363131993415,-26.966743609459147,high_collection,baseline
652,Comoros,NCA,Hydro,84.24583545698947,75.19016200605343,-66.74420689483343,high_collection,baseline
653,Comoros,NCA,Pyro,84.24583545698947,89.22456612731693,-84.19380233275294,high_collection,baseline
654,Comoros,NMC111,Direct,21.36688194057288,73.22809770648901,-67.89147868883701,high_collection,baseline
655,Comoros,NMC111,Hydro,21.36688194057288,196.14724157871885,-188.04667402329684,high_collection,baseline
656,Comoros,NMC111,Pyro,21.36688194057288,216.92544548710654,-212.37737874586654,high_collection,baseline
657,Comoros,NMC523,Direct,26.499857092133517,65.93108557039396,-65.82026274901396,high_collection,baseline
658,Comoros,NMC523,Hydro,26.499857092133517,168.74526321708075,-161.22613623822716,high_collection,baseline
659,Comoros,NMC523,Pyro,26.499857092133517,188.6953934505835,-184.4980879032295,high_collection,baseline
660,Comoros,NMC622,Direct,13.128646501151636,92.8551307556836,-84.2722633096786,high_collection,baseline
661,Comoros,NMC622,Hydro,13.128646501151636,275.68836654998694,-267.71930096403815,high_collection,baseline
662,Comoros,NMC622,Pyro,13.128646501151636,297.36165709686236,-292.78066492098236,high_collection,baseline
663,Comoros,NMC811,Direct,10.453007583102924,103.7679964093565,-93.4484161294565,high_collection,baseline
664,Comoros,NMC811,Hydro,10.453007583102924,323.29318619725433,-315.53229113474555,high_collection,baseline
665,Comoros,NMC811,Pyro,10.453007583102924,344.6517221211306,-340.1128752012296,high_collection,baseline
666,Congo,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
667,Congo,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
668,Congo,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
669,Congo,NCA,Direct,1.0459581164122975,318.7755598044359,-308.2286720939609,high_collection,baseline
670,Congo,NCA,Hydro,1.0459581164122975,1615.567006426411,-1607.121051315191,high_collection,baseline
671,Congo,NCA,Pyro,1.0459581164122975,1530.2845042902413,-1525.2537404956772,high_collection,baseline
672,Congo,NMC111,Direct,0.4259285625377182,493.98971447044005,-488.653095452788,high_collection,baseline
673,Congo,NMC111,Hydro,0.4259285625377182,3027.1055291918196,-3019.0049616363976,high_collection,baseline
674,Congo,NMC111,Pyro,0.4259285625377182,2738.0342156513975,-2733.4861489101577,high_collection,baseline
675,Congo,NMC523,Direct,0.3305653330010025,558.9689240719989,-558.8581012506189,high_collection,baseline
676,Congo,NMC523,Hydro,0.3305653330010025,3613.8008327396997,-3606.281705760846,high_collection,baseline
677,Congo,NMC523,Pyro,0.3305653330010025,3226.4345840187007,-3222.2372784713466,high_collection,baseline
678,Congo,NMC622,Direct,0.1813011907876315,749.1513218493366,-740.5684544033315,high_collection,baseline
679,Congo,NMC622,Hydro,0.1813011907876315,5498.977559664983,-5491.008494079035,high_collection,baseline
680,Congo,NMC622,Pyro,0.1813011907876315,4760.4216552856,-4755.84066310972,high_collection,baseline
681,Congo,NMC811,Direct,0.1352107136178655,864.3286822884987,-854.0091020085987,high_collection,baseline
682,Congo,NMC811,Hydro,0.1352107136178655,6750.204919941754,-6742.444024879245,high_collection,baseline
683,Congo,NMC811,Pyro,0.1352107136178655,5756.239921756277,-5751.701074836376,high_collection,baseline
684,Costa Rica,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
685,Costa Rica,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
686,Costa Rica,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
687,Costa Rica,NCA,Direct,2417.3281901820164,7.38187972728969,3.165007983185311,high_collection,baseline
688,Costa Rica,NCA,Hydro,2417.3281901820164,7.079119129592314,1.3668359816276876,high_collection,baseline
689,Costa Rica,NCA,Pyro,2417.3281901820164,9.994310900179913,-4.963547105615913,high_collection,baseline
690,Costa Rica,NMC111,Direct,613.2807056495869,14.278986197457327,-8.942367179805327,high_collection,baseline
691,Costa Rica,NMC111,Hydro,613.2807056495869,18.793886773619064,-10.693319218197063,high_collection,baseline
692,Costa Rica,NMC111,Pyro,613.2807056495869,24.67318814577004,-20.12512140453004,high_collection,baseline
693,Costa Rica,NMC523,Direct,760.2786952689586,12.876919737278007,-12.766096915898007,high_collection,baseline
694,Costa Rica,NMC523,Hydro,760.2786952689586,16.128373150137314,-8.609246171283713,high_collection,baseline
695,Costa Rica,NMC523,Pyro,760.2786952689586,21.41627443846123,-17.21896889110723,high_collection,baseline
696,Costa Rica,NMC622,Direct,376.659587253665,18.052344236197683,-9.469476790192681,high_collection,baseline
697,Costa Rica,NMC622,Hydro,376.659587253665,26.5903720450749,-18.621306459126103,high_collection,baseline
698,Costa Rica,NMC622,Pyro,376.659587253665,34.01844999313365,-29.43745781725365,high_collection,baseline
699,Costa Rica,NMC811,Direct,299.9250709591316,20.14297543989255,-9.82339515999255,high_collection,baseline
700,Costa Rica,NMC811,Hydro,299.9250709591316,31.27181234894637,-23.510917286437568,high_collection,baseline
701,Costa Rica,NMC811,Pyro,299.9250709591316,39.52760612169182,-34.98875920179082,high_collection,baseline
702,Croatia,LFP,Direct,29.455743452078185,57.43601225384936,-54.150700339769365,high_collection,baseline
703,Croatia,LFP,Hydro,29.455743452078185,136.47879050552075,-134.90524868994873,high_collection,baseline
704,Croatia,LFP,Pyro,29.455743452078185,154.8116098803339,-154.0342761171819,high_collection,baseline
705,Croatia,NCA,Direct,11859.902842674335,3.7344035845963774,6.812484125878624,high_collection,baseline
706,Croatia,NCA,Hydro,11859.902842674335,2.7000204597342803,5.7459346514857215,high_collection,baseline
707,Croatia,NCA,Pyro,11859.902842674335,4.1213228307746315,0.9094409637893692,high_collection,baseline
708,Croatia,NMC111,Direct,6731.706713935931,4.833863776205249,0.5027552414467502,high_collection,baseline
709,Croatia,NMC111,Hydro,6731.706713935931,3.9104828373909264,4.190084718031075,high_collection,baseline
710,Croatia,NMC111,Pyro,6731.706713935931,5.803984805231101,-1.2559180639911007,high_collection,baseline
711,Croatia,NMC523,Direct,7568.479654599184,4.5825653744200325,-4.471742553040032,high_collection,baseline
712,Croatia,NMC523,Hydro,7568.479654599184,3.622020601481489,3.8971063773721117,high_collection,baseline
713,Croatia,NMC523,Pyro,7568.479654599184,5.407111160921855,-1.2098056135678545,high_collection,baseline
714,Croatia,NMC622,Direct,3749.602788430285,6.3109785466742725,2.2718888993307296,high_collection,baseline
715,Croatia,NMC622,Hydro,3749.602788430285,5.733849714754371,2.235215871194428,high_collection,baseline
716,Croatia,NMC622,Pyro,3749.602788430285,8.267294750685814,-3.686302574805814,high_collection,baseline
717,Croatia,NMC811,Direct,2335.1670890032888,7.830902099089174,2.4886781808108243,high_collection,baseline
718,Croatia,NMC811,Hydro,2335.1670890032888,7.815549698719393,-0.05465463621059374,high_collection,baseline
719,Croatia,NMC811,Pyro,2335.1670890032888,11.007711830301906,-6.468864910400906,high_collection,baseline
720,Cyprus,LFP,Direct,2.8584374816807387,169.61295454651648,-166.32764263243646,high_collection,baseline
721,Cyprus,LFP,Hydro,2.8584374816807387,663.0384853925586,-661.4649435769867,high_collection,baseline
722,Cyprus,LFP,Pyro,2.8584374816807387,653.5878834647852,-652.8105497016332,high_collection,baseline
723,Cyprus,NCA,Direct,997.1291532221014,11.500954367580158,-0.954066657105157,high_collection,baseline
724,Cyprus,NCA,Hydro,997.1291532221014,13.571960588990892,-5.1260054777708906,high_collection,baseline
725,Cyprus,NCA,Pyro,997.1291532221014,18.356660124138525,-13.325896329574524,high_collection,baseline
726,Cyprus,NMC111,Direct,565.9704593210773,14.920698227389453,-9.584079209737453,high_collection,baseline
727,Cyprus,NMC111,Hydro,565.9704593210773,19.77042446740786,-11.669856911985859,high_collection,baseline
728,Cyprus,NMC111,Pyro,565.9704593210773,25.934460206280196,-21.386393465040197,high_collection,baseline
729,Cyprus,NMC523,Direct,636.3227401746839,14.13840086660566,-14.027578045225662,high_collection,baseline
730,Cyprus,NMC523,Hydro,636.3227401746839,18.290152626873613,-10.771025648020013,high_collection,baseline
731,Cyprus,NMC523,Pyro,636.3227401746839,24.145041306611386,-19.947735759257384,high_collection,baseline
732,Cyprus,NMC622,Direct,315.25008751955926,19.52561810237149,-10.942750656366487,high_collection,baseline
733,Cyprus,NMC622,Hydro,315.25008751955926,29.162411042912744,-21.193345456963947,high_collection,baseline
734,Cyprus,NMC622,Pyro,315.25008751955926,37.06403945287518,-32.48304727699518,high_collection,baseline
735,Cyprus,NMC811,Direct,196.33305290590724,24.27380906867345,-13.954228788773452,high_collection,baseline
736,Cyprus,NMC811,Hydro,196.33305290590724,39.94210595785698,-32.18121089534818,high_collection,baseline
737,Cyprus,NMC811,Pyro,196.33305290590724,49.48205579977569,-44.94320887987469,high_collection,baseline
738,Czechia,LFP,Direct,101.182027678237,29.940427747337484,-26.793187473471843,high_collection,baseline
739,Czechia,LFP,Hydro,101.182027678237,8.656948485992856,-7.13256344789544,high_collection,baseline
740,Czechia,LFP,Pyro,101.182027678237,24.297809820686105,-23.613265461631364,high_collection,baseline
741,Czechia,NCA,Direct,39767.47240952568,1.9647999657270385,8.431746225103895,high_collection,baseline
742,Czechia,NCA,Hydro,39767.47240952568,0.1732238661997073,8.134833913731878,high_collection,baseline
743,Czechia,NCA,Pyro,39767.47240952568,0.6547411275249468,4.26496356993906,high_collection,baseline
744,Czechia,NMC111,Direct,22572.04852226064,2.543686334035121,2.636163351519549,high_collection,baseline
745,Czechia,NMC111,Hydro,22572.04852226064,0.2509883374096735,7.7015782374701836,high_collection,baseline
746,Czechia,NMC111,Pyro,22572.04852226064,0.9222769384547316,3.523286494064935,high_collection,baseline
747,Czechia,NMC523,Direct,25377.83667425829,2.4113649183186237,-2.453551631307256,high_collection,baseline
748,Czechia,NMC523,Hydro,25377.83667425829,0.23245364477713537,7.142130364850565,high_collection,baseline
749,Czechia,NMC523,Pyro,25377.83667425829,0.8591703774014585,3.232301777110623,high_collection,baseline
750,Czechia,NMC622,Direct,12572.796801607832,3.321539499038763,5.109373190248574,high_collection,baseline
751,Czechia,NMC622,Hydro,12572.796801607832,0.3681770765127672,7.457566501205687,high_collection,baseline
752,Czechia,NMC622,Pyro,12572.796801607832,1.3140225492024256,3.1594448990815924,high_collection,baseline
753,Czechia,NMC811,Direct,7830.116122776448,4.122044866990198,6.0505638375535264,high_collection,baseline
754,Czechia,NMC811,Hydro,7830.116122776448,0.5020183753362255,7.120244974998393,high_collection,baseline
755,Czechia,NMC811,Pyro,7830.116122776448,1.7499236330085373,2.676585210192962,high_collection,baseline
756,Denmark,LFP,Direct,14.207504920385166,78.55084266543706,-75.32905774198152,high_collection,baseline
757,Denmark,LFP,Hydro,14.207504920385166,208.35657843759756,-206.80565373685744,high_collection,baseline
758,Denmark,LFP,Pyro,14.207504920385166,233.52245581115133,-232.78781460669555,high_collection,baseline
759,Denmark,NCA,Direct,4902.702903147872,5.663408166678307,4.8143071612997055,high_collection,baseline
760,Denmark,NCA,Hydro,4902.702903147872,4.954804458723771,3.4277038616976605,high_collection,baseline
761,Denmark,NCA,Pyro,4902.702903147872,7.151745644194156,-2.172080324373251,high_collection,baseline
762,Denmark,NMC111,Direct,2782.4249535164445,7.307760136161907,-2.0432709481757727,high_collection,baseline
763,Denmark,NMC111,Hydro,2782.4249535164445,7.11913288252629,0.9133391763207928,high_collection,baseline
764,Denmark,NMC111,Pyro,2782.4249535164445,10.026815026087066,-5.5259102271687635,high_collection,baseline
765,Denmark,NMC523,Direct,3127.362784953989,6.933370722061765,-6.8929478411778495,high_collection,baseline
766,Denmark,NMC523,Hydro,3127.362784953989,6.606231026449123,0.8463914925705234,high_collection,baseline
767,Denmark,NMC523,Pyro,3127.362784953989,9.351618675806838,-5.203007248001098,high_collection,baseline
768,Denmark,NMC622,Direct,1549.631847539155,9.509835435926947,-0.9968826254716989,high_collection,baseline
769,Denmark,NMC622,Hydro,1549.631847539155,10.352925953706764,-2.449803061413166,high_collection,baseline
770,Denmark,NMC622,Pyro,1549.631847539155,14.2165805110287,-9.685060640622016,high_collection,baseline
771,Denmark,NMC811,Direct,966.1564826219584,11.762653044125068,-1.5106946297669246,high_collection,baseline
772,Denmark,NMC811,Hydro,966.1564826219584,14.006823028397754,-6.309712646550877,high_collection,baseline
773,Denmark,NMC811,Pyro,966.1564826219584,18.844715468029573,-14.357555483506312,high_collection,baseline
774,Dominican Rep.,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
775,Dominican Rep.,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
776,Dominican Rep.,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
777,Dominican Rep.,NCA,Direct,11173.98721867249,3.5346953782040513,7.01219233227095,high_collection,baseline
778,Dominican Rep.,NCA,Hydro,11173.98721867249,2.3805860762776976,6.065369034942304,high_collection,baseline
779,Dominican Rep.,NCA,Pyro,11173.98721867249,3.6449301637516225,1.3858336308123782,high_collection,baseline
780,Dominican Rep.,NMC111,Direct,2834.0486297406437,6.838208129004449,-1.501589111352449,high_collection,baseline
781,Dominican Rep.,NMC111,Hydro,2834.0486297406437,6.321351520368414,1.7792160350535875,high_collection,baseline
782,Dominican Rep.,NMC111,Pyro,2834.0486297406437,9.000024542486404,-4.451957801246404,high_collection,baseline
783,Dominican Rep.,NMC523,Direct,3514.795118542964,6.165534509092358,-6.0547116877123575,high_collection,baseline
784,Dominican Rep.,NMC523,Hydro,3514.795118542964,5.423208917131734,2.095918061721867,high_collection,baseline
785,Dominican Rep.,NMC523,Pyro,3514.795118542964,7.809878530681492,-3.6125729833274915,high_collection,baseline
786,Dominican Rep.,NMC622,Direct,1741.310024721469,8.643555166064129,-0.060687720059126704,high_collection,baseline
787,Dominican Rep.,NMC622,Hydro,1741.310024721469,8.941085981993433,-0.9720203960446341,high_collection,baseline
788,Dominican Rep.,NMC622,Pyro,1741.310024721469,12.405519516033163,-7.824527340153163,high_collection,baseline
789,Dominican Rep.,NMC811,Direct,1386.4474808789632,9.644949193500073,0.6746310863999252,high_collection,baseline
790,Dominican Rep.,NMC811,Hydro,1386.4474808789632,10.51586096948163,-2.7549659069728296,high_collection,baseline
791,Dominican Rep.,NMC811,Pyro,1386.4474808789632,14.41534181696964,-9.876494897068639,high_collection,baseline
792,Ecuador,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
793,Ecuador,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
794,Ecuador,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
795,Ecuador,NCA,Direct,6501.796076274388,4.586433188577514,5.960454521897487,high_collection,baseline
796,Ecuador,NCA,Hydro,6501.796076274388,3.500218390277811,4.945736720942191,high_collection,baseline
797,Ecuador,NCA,Pyro,6501.796076274388,5.207610793042109,-0.17684699847810847,high_collection,baseline
798,Ecuador,NMC111,Direct,1648.932587181772,8.873186678138824,-3.536567660486824,high_collection,baseline
799,Ecuador,NMC111,Hydro,1648.932587181772,9.294846991160874,-1.1942794357388724,high_collection,baseline
800,Ecuador,NMC111,Pyro,1648.932587181772,12.85915655909327,-8.311089817853269,high_collection,baseline
801,Ecuador,NMC523,Direct,2045.094342446405,8.0001753864635,-7.8893525650835,high_collection,baseline
802,Ecuador,NMC523,Hydro,2045.094342446405,7.973996070498598,-0.4548690916449969,high_collection,baseline
803,Ecuador,NMC523,Pyro,2045.094342446405,11.1583861758239,-6.961080628469899,high_collection,baseline
804,Ecuador,NMC622,Direct,1013.2105287909612,11.21543822361144,-2.6325707776064373,high_collection,baseline
805,Ecuador,NMC622,Hydro,1013.2105287909612,13.146273072233337,-5.177207486284537,high_collection,baseline
806,Ecuador,NMC622,Pyro,1013.2105287909612,17.72414539458644,-13.143153218706441,high_collection,baseline
807,Ecuador,NMC811,Direct,806.7739622781053,12.514451722125186,-2.194871442225187,high_collection,baseline
808,Ecuador,NMC811,Hydro,806.7739622781053,15.461069028080818,-7.700173965572018,high_collection,baseline
809,Ecuador,NMC811,Pyro,806.7739622781053,20.59486338040175,-16.05601646050075,high_collection,baseline
810,Egypt,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
811,Egypt,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
812,Egypt,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
813,Egypt,NCA,Direct,142720.1721179629,0.999782953099232,9.54710475737577,high_collection,baseline
814,Egypt,NCA,Hydro,142720.1721179629,0.41628892196198103,8.029666189258021,high_collection,baseline
815,Egypt,NCA,Pyro,142720.1721179629,0.7236465602108858,4.3071172343531146,high_collection,baseline
816,Egypt,NMC111,Direct,36197.39843649878,1.9516175766722326,3.3850014409797673,high_collection,baseline
817,Egypt,NMC111,Hydro,36197.39843649878,1.0859667681642273,7.014600787257774,high_collection,baseline
818,Egypt,NMC111,Pyro,36197.39843649878,1.7593531219817888,2.7887136192582114,high_collection,baseline
819,Egypt,NMC523,Direct,44893.19501885808,1.7571418280165598,-1.6463190066365598,high_collection,baseline
820,Egypt,NMC523,Hydro,44893.19501885808,0.934254889558159,6.584872089295442,high_collection,baseline
821,Egypt,NMC523,Pyro,44893.19501885808,1.5303942102436439,2.6669113371103563,high_collection,baseline
822,Egypt,NMC622,Direct,22241.14593170098,2.4746990308632353,6.108168415141767,high_collection,baseline
823,Egypt,NMC622,Hydro,22241.14593170098,1.5263427700739676,6.4427228158748315,high_collection,baseline
824,Egypt,NMC622,Pyro,22241.14593170098,2.4117197538515986,2.169272422028401,high_collection,baseline
825,Egypt,NMC811,Direct,17708.408178202506,2.7655365334589352,7.554043746441064,high_collection,baseline
826,Egypt,NMC811,Hydro,17708.408178202506,1.7899028054244308,5.970992257084369,high_collection,baseline
827,Egypt,NMC811,Pyro,17708.408178202506,2.7952563514443907,1.7435905684566095,high_collection,baseline
828,El Salvador,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
829,El Salvador,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
830,El Salvador,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
831,El Salvador,NCA,Direct,5.989442640374652,132.33439130389115,-121.78750359341615,high_collection,baseline
832,El Salvador,NCA,Hydro,5.989442640374652,507.04547795221725,-498.5995228409972,high_collection,baseline
833,El Salvador,NCA,Pyro,5.989442640374652,520.8719145246579,-515.8411507300939,high_collection,baseline
834,El Salvador,NMC111,Direct,1.816455654697522,234.9185142348796,-229.5818952172276,high_collection,baseline
835,El Salvador,NMC111,Hydro,1.816455654697522,1185.508793610378,-1177.408226054956,high_collection,baseline
836,El Salvador,NMC111,Pyro,1.816455654697522,1143.2240487426552,-1138.6759820014152,high_collection,baseline
837,El Salvador,NMC523,Direct,1.8521471963450724,232.72997135775748,-232.61914853637748,high_collection,baseline
838,El Salvador,NMC523,Hydro,1.8521471963450724,1169.2007253047875,-1161.681598325934,high_collection,baseline
839,El Salvador,NMC523,Pyro,1.8521471963450724,1128.6608261345891,-1124.463520587235,high_collection,baseline
840,El Salvador,NMC622,Direct,0.8746628307863028,333.87537847155414,-325.2925110255491,high_collection,baseline
841,El Salvador,NMC622,Hydro,0.8746628307863028,1994.515622715587,-1986.5465571296381,high_collection,baseline
842,El Salvador,NMC622,Pyro,0.8746628307863028,1850.3154946342856,-1845.7345024584056,high_collection,baseline
843,El Salvador,NMC811,Direct,0.6071713848790949,397.960264936347,-387.64068465644704,high_collection,baseline
844,El Salvador,NMC811,Hydro,0.6071713848790949,2586.3539703210026,-2578.5930752584936,high_collection,baseline
845,El Salvador,NMC811,Pyro,0.6071713848790949,2353.4003421191123,-2348.8614951992113,high_collection,baseline
846,Estonia,LFP,Direct,2.533327172534861,170.65764058670442,-167.37717074312113,high_collection,baseline
847,Estonia,LFP,Hydro,2.533327172534861,627.9319830031246,-626.3601650794508,high_collection,baseline
848,Estonia,LFP,Pyro,2.533327172534861,653.1576674059078,-652.3835876986595,high_collection,baseline
849,Estonia,NCA,Direct,888.0963240450609,12.217145919199602,-1.6755305748352116,high_collection,baseline
850,Estonia,NCA,Hydro,888.0963240450609,14.782522931447907,-6.341403777839282,high_collection,baseline
851,Estonia,NCA,Pyro,888.0963240450609,19.815939596321286,-14.789070562307872,high_collection,baseline
852,Estonia,NMC111,Direct,504.08252413867086,15.763477221165033,-10.432355988261317,high_collection,baseline
853,Estonia,NMC111,Hydro,504.08252413867086,21.238057507891295,-13.142680237601404,high_collection,baseline
854,Estonia,NMC111,Pyro,504.08252413867086,27.780086151796354,-23.235614125924418,high_collection,baseline
855,Estonia,NMC523,Direct,566.7420086260867,14.953888202635603,-14.848431312673055,high_collection,baseline
856,Estonia,NMC523,Hydro,566.7420086260867,19.704206083660477,-12.190148120034857,high_collection,baseline
857,Estonia,NMC523,Pyro,566.7420086260867,25.90481218223714,-21.71121813384305,high_collection,baseline
858,Estonia,NMC622,Direct,280.7784091870336,20.512334670967036,-11.934796166105912,high_collection,baseline
859,Estonia,NMC622,Hydro,280.7784091870336,30.882634082050515,-22.91859469312891,high_collection,baseline
860,Estonia,NMC622,Pyro,280.7784091870336,39.38508035465619,-34.80785899159737,high_collection,baseline
861,Estonia,NMC811,Direct,174.86564038314137,25.38414590377445,-15.069719808526608,high_collection,baseline
862,Estonia,NMC811,Hydro,174.86564038314137,41.811601587389504,-34.05556823668762,high_collection,baseline
863,Estonia,NMC811,Pyro,174.86564038314137,52.240990941015056,-47.70608363453505,high_collection,baseline
864,Eswatini,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
865,Eswatini,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
866,Eswatini,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
867,Eswatini,NCA,Direct,71.18892551481187,40.723669886012765,-30.176782175537763,high_collection,baseline
868,Eswatini,NCA,Hydro,71.18892551481187,84.58185024837027,-76.13589513715027,high_collection,baseline
869,Eswatini,NCA,Pyro,71.18892551481187,99.50502639866998,-94.47426260410599,high_collection,baseline
870,Eswatini,NMC111,Direct,18.05584640579057,79.49308662311891,-74.15646760546691,high_collection,baseline
871,Eswatini,NMC111,Hydro,18.05584640579057,220.64266072937954,-212.54209317395754,high_collection,baseline
872,Eswatini,NMC111,Pyro,18.05584640579057,241.9150264606332,-237.36695971939318,high_collection,baseline
873,Eswatini,NMC523,Direct,22.390896445624755,71.57569996619536,-71.46487714481536,high_collection,baseline
874,Eswatini,NMC523,Hydro,22.390896445624755,189.83353948806328,-182.3144125092097,high_collection,baseline
875,Eswatini,NMC523,Pyro,22.390896445624755,210.44819994113354,-206.25089439377953,high_collection,baseline
876,Eswatini,NMC622,Direct,11.09307171778302,100.80437323702883,-92.22150579102383,high_collection,baseline
877,Eswatini,NMC622,Hydro,11.09307171778302,310.13948221625367,-302.1704166303049,high_collection,baseline
878,Eswatini,NMC622,Pyro,11.09307171778302,331.63957464348044,-327.05858246760044,high_collection,baseline
879,Eswatini,NMC811,Direct,8.8326682565578,112.64910329694767,-102.32952301704768,high_collection,baseline
880,Eswatini,NMC811,Hydro,8.8326682565578,363.68219331529167,-355.9212982527829,high_collection,baseline
881,Eswatini,NMC811,Pyro,8.8326682565578,384.370162811472,-379.831315891571,high_collection,baseline
882,Ethiopia,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
883,Ethiopia,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
884,Ethiopia,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
885,Ethiopia,NCA,Direct,2011.2167931769177,7.986976176901849,2.5599115335731524,high_collection,baseline
886,Ethiopia,NCA,Hydro,2011.2167931769177,8.18677561042957,0.25917950079043095,high_collection,baseline
887,Ethiopia,NCA,Pyro,2011.2167931769177,11.43386340967639,-6.403099615112389,high_collection,baseline
888,Ethiopia,NMC111,Direct,510.24059524018816,15.588734660297286,-10.252115642645286,high_collection,baseline
889,Ethiopia,NMC111,Hydro,510.24059524018816,21.35245502481053,-13.25188746938853,high_collection,baseline
890,Ethiopia,NMC111,Pyro,510.24059524018816,27.793237244422755,-23.245170503182756,high_collection,baseline
891,Ethiopia,NMC523,Direct,632.4878434391385,14.038901922276656,-13.928079100896657,high_collection,baseline
892,Ethiopia,NMC523,Hydro,632.4878434391385,18.37615321701282,-10.85702623815922,high_collection,baseline
893,Ethiopia,NMC523,Pyro,632.4878434391385,24.184425311122162,-19.987119763768163,high_collection,baseline
894,Ethiopia,NMC622,Direct,313.3451733452453,19.772043068438656,-11.189175622433654,high_collection,baseline
895,Ethiopia,NMC622,Hydro,313.3451733452453,30.022397032819548,-22.05333144687075,high_collection,baseline
896,Ethiopia,NMC622,Pyro,313.3451733452453,38.11211637999505,-33.53112420411505,high_collection,baseline
897,Ethiopia,NMC811,Direct,249.5354786366579,22.093584247659926,-11.774003967759928,high_collection,baseline
898,Ethiopia,NMC811,Hydro,249.5354786366579,35.20156590857924,-27.44067084607044,high_collection,baseline
899,Ethiopia,NMC811,Pyro,249.5354786366579,44.16737375723523,-39.628526837334235,high_collection,baseline
900,Fiji,LFP,Direct,0.0,0.0,0.0,high_collection,baseline
901,Fiji,LFP,Hydro,0.0,0.0,0.0,high_collection,baseline
902,Fiji,LFP,Pyro,0.0,0.0,0.0,high_collection,baseline
903,Fiji,NCA,Direct,2.677812647693291,201.57332543924537,-191.02643772877036,high_collection,baseline
904,Fiji,NCA,Hydro,2.677812647693291,837.4908737354201,-829.0449186242001,high_collection,baseline
905,Fiji,NCA,Pyro,2.677812647693291,832.5149374394574,-827.4841736448934,high_collection,baseline
906,Fiji,NMC111,Direct,0.7675953953052836,370.6837609128751,-365.34714189522305,high_collection,baseline
907,Fiji,NMC111,Hydro,0.7675953953052836,2005.612812387323,-1997.512244831901,high_collection,baseline
908,Fiji,NMC111,Pyro,0.7675953953052836,1869.7936996917736,-1865.2456329505335,high_collection,baseline
909,Fiji,NMC523,Direct,0.8437737677264759,353.97138423547386,-353.86056141409387,high_collection,baseline
910,Fiji,NMC523,Hydro,0.8437737677264759,1877.2665698661012,-1869.7474428872476,high_collection,baseline
911,Fiji,NMC523,Pyro,0.8437737677264759,1758.663426053411,-1754.466120506057,high_collection,baseline
912,Fiji,NMC622,Direct,0.4072376609550588,504.91674899761483,-496.3338815516098,high_collection,baseline
913,Fiji,NMC622,Hydro,0.4072376609550588,3123.5515656393095,-3115.5825000533605,high_collection,baseline
914,Fiji,NMC622,Pyro,0.4072376609550588,2818.7672967509798,-2814.1863045750997,high_collection,baseline
915,Fiji,NMC811,Direct,0.2903348072383283,595.4775186383459,-585.1579383584459,high_collection,baseline
916,Fiji,NMC811,Hydro,0.2903348072383283,3956.890621075217,-3949.129726012708,high_collection,baseline
917,Fiji,NMC811,Pyro,0.2903348072383283,3509.2851768774667,-3504.7463299575656,high_collection,baseline
918,Finland,LFP,Direct,35.213007258474114,52.23466225656941,-49.09597063685866,high_collection,baseline
919,Finland,LFP,Hydro,35.213007258474114,116.7243641819274,-115.20302266739026,high_collection,baseline
920,Finland,LFP,Pyro,35.213007258474114,135.9872744011179,-135.30847506344216,high_collection,baseline
921,Finland,NCA,Direct,11702.465665638128,3.826369422476631,6.560868429186589,high_collection,baseline
922,Finland,NCA,Hydro,11702.465665638128,2.83601498727059,5.463504930778304,high_collection,baseline
923,Finland,NCA,Pyro,11702.465665638128,4.252937359775826,0.6598911550746595,high_collection,baseline
924,Finland,NMC111,Direct,6640.633389459292,4.938131691202116,0.23201167957196098,high_collection,baseline
925,Finland,NMC111,Hydro,6640.633389459292,4.076194954634977,3.867208194683516,high_collection,baseline
926,Finland,NMC111,Pyro,6640.633389459292,5.963975187867791,-1.5247582095122214,high_collection,baseline
