,country,type,recycling_m,scrap_sum,unit_cost,net_profit
341,Bahamas,NCA,Pyro,0.006490800014612775,46809.54461258201,-46804.51384878744
342,Bosnia Herzegovina,LFP,Direct,0.0,0.0,0.0
343,Bosnia Herzegovina,LFP,Hydro,0.0,0.0,0.0
344,Bosnia Herzegovina,LFP,Pyro,0.0,0.0,0.0
345,Bosnia Herzegovina,NMC111,Direct,3.0204762347081995,162.13568435780007,-156.79906534014808
346,Bosnia Herzegovina,NMC111,Hydro,3.0204762347081995,605.2931372150467,-597.1925696596247
347,Bosnia Herzegovina,NMC111,Pyro,3.0204762347081995,613.4065978085653,-608.8585310673253
348,Bosnia Herzegovina,NMC622,Direct,0.5664316561750368,347.6267201480353,-339.0438527020303
349,Bosnia Herzegovina,NMC622,Hydro,0.5664316561750368,1808.8421186116348,-1800.873053025686
350,Bosnia Herzegovina,NMC622,Pyro,0.5664316561750368,1687.344420666667,-1682.763428490787
351,Bosnia Herzegovina,NMC811,Direct,0.16065301595581197,617.275381171224,-606.955800891324
352,Bosnia Herzegovina,NMC811,Hydro,0.16065301595581197,4124.06899820055,-4116.308103138041
353,Bosnia Herzegovina,NMC811,Pyro,0.16065301595581197,3614.4497784912237,-3609.9109315713226
354,Bosnia Herzegovina,NMC523,Direct,1.6096576359611698,215.98846121154946,-215.87763839016947
355,Bosnia Herzegovina,NMC523,Hydro,1.6096576359611698,913.5670050809548,-906.0478781021012
356,Bosnia Herzegovina,NMC523,Pyro,1.6096576359611698,897.4162338453143,-893.2189282979604
357,Bosnia Herzegovina,NCA,Direct,5.432913358475647,124.08058660610335,-113.53369889562835
358,Bosnia Herzegovina,NCA,Hydro,5.432913358475647,412.30177066547316,-403.8558155542531
359,Bosnia Herzegovina,NCA,Pyro,5.432913358475647,430.1472185348936,-425.11645474032963
360,Belarus,LFP,Direct,0.027502947496072468,1401.6159059505471,-1398.3305940364671
361,Belarus,LFP,Hydro,0.027502947496072468,13642.098702595422,-13640.52516077985
362,Belarus,LFP,Pyro,0.027502947496072468,10752.422052172311,-10751.64471840916
363,Belarus,NMC111,Direct,22.398995385478425,65.38520414755983,-60.048585129907835
364,Belarus,NMC111,Hydro,22.398995385478425,165.544725366944,-157.444157811522
365,Belarus,NMC111,Pyro,22.398995385478425,184.0790977894435,-179.5310310482035
366,Belarus,NMC622,Direct,5.077112952298042,128.90342006099286,-120.32055261498786
367,Belarus,NMC622,Hydro,5.077112952298042,439.7528938896233,-431.7838283036745
368,Belarus,NMC622,Pyro,5.077112952298042,453.10496094196236,-448.52396876608236
369,Belarus,NMC811,Direct,1.3361961852974191,237.34832649259536,-227.02874621269535
370,Belarus,NMC811,Hydro,1.3361961852974191,1058.7827219184119,-1051.021826855903
371,Belarus,NMC811,Pyro,1.3361961852974191,1018.6584253489821,-1014.1195784290811
372,Belarus,NMC523,Direct,14.32104126074508,80.22560924430275,-80.11478642292275
373,Belarus,NMC523,Hydro,14.32104126074508,222.2164910640522,-214.69736408519861
374,Belarus,NMC523,Pyro,14.32104126074508,241.48547588944842,-237.28817034209442
375,Belarus,NCA,Direct,39.696258482139385,50.330270612710635,-39.78338290223563
376,Belarus,NCA,Hydro,39.696258482139385,113.58865974957784,-105.14270463835784
377,Belarus,NCA,Pyro,39.696258482139385,130.0723445419518,-125.0415807473878
378,Bermuda,LFP,Direct,0.0,0.0,0.0
379,Bermuda,LFP,Hydro,0.0,0.0,0.0
380,Bermuda,LFP,Pyro,0.0,0.0,0.0
381,Bermuda,NMC111,Direct,2.8149484543815744,180.46755597374934,-175.13093695609734
382,Bermuda,NMC111,Hydro,2.8149484543815744,745.9401417945639,-737.8395742391419
383,Bermuda,NMC111,Pyro,2.8149484543815744,786.7456573590176,-782.1975906177777
384,Bermuda,NMC622,Direct,0.6252119665587041,366.34167360553886,-357.75880615953383
385,Bermuda,NMC622,Hydro,0.6252119665587041,2087.8599776954975,-2079.8909121095485
386,Bermuda,NMC622,Pyro,0.6252119665587041,2070.346797950551,-2065.7658057746708
387,Bermuda,NMC811,Direct,0.07643532995017177,984.8864949735748,-974.5669146936748
388,Bermuda,NMC811,Hydro,0.07643532995017177,8791.639513858065,-8783.878618795556
389,Bermuda,NMC811,Pyro,0.07643532995017177,7998.214895037794,-7993.6760481178935
390,Bermuda,NMC523,Direct,1.913481560350816,216.4150598220508,-216.3042370006708
391,Bermuda,NMC523,Hydro,1.913481560350816,971.370252688489,-963.8511257096354
392,Bermuda,NMC523,Pyro,1.913481560350816,1008.4220418566741,-1004.2247363093202
393,Bermuda,NCA,Direct,4.437373730800117,145.6764792430069,-135.1295915325319
394,Bermuda,NCA,Hydro,4.437373730800117,546.3799954034848,-537.9340402922649
395,Bermuda,NCA,Pyro,4.437373730800117,587.1219003545011,-582.0911365599371
396,Bolivia (Plurinational State of),LFP,Direct,0.020950504810751426,2009.7529833129272,-2006.4676713988472
397,Bolivia (Plurinational State of),LFP,Hydro,0.020950504810751426,28412.442764595053,-28410.86922277948
398,Bolivia (Plurinational State of),LFP,Pyro,0.020950504810751426,21629.110104475283,-21628.33277071213
399,Bolivia (Plurinational State of),NMC111,Direct,21.03288245494256,72.32226417319252,-66.98564515554052
400,Bolivia (Plurinational State of),NMC111,Hydro,21.03288245494256,207.35721942143127,-199.25665186600926
401,Bolivia (Plurinational State of),NMC111,Pyro,21.03288245494256,227.67217862518083,-223.12411188394083
402,Bolivia (Plurinational State of),NMC622,Direct,4.9750860397285965,144.68911627326594,-136.10624882726094
403,Bolivia (Plurinational State of),NMC622,Hydro,4.9750860397285965,578.6455656129334,-570.6765000269846
404,Bolivia (Plurinational State of),NMC622,Pyro,4.9750860397285965,588.6083276354358,-584.0273354595557
405,Bolivia (Plurinational State of),NMC811,Direct,1.3262101309010907,273.29403378477855,-262.97445350487857
406,Bolivia (Plurinational State of),NMC811,Hydro,1.3262101309010907,1483.0423438794403,-1475.2814488169315
407,Bolivia (Plurinational State of),NMC811,Pyro,1.3262101309010907,1406.5041218660585,-1401.9652749461575
408,Bolivia (Plurinational State of),NMC523,Direct,13.177173263311017,90.56393251425801,-90.45310969287802
409,Bolivia (Plurinational State of),NMC523,Hydro,13.177173263311017,289.25506154233005,-281.73593456347646
410,Bolivia (Plurinational State of),NMC523,Pyro,13.177173263311017,309.8209036393001,-305.6235980919461
411,Bolivia (Plurinational State of),NCA,Direct,41.72744414788632,52.018570215564665,-41.47168250508966
412,Bolivia (Plurinational State of),NCA,Hydro,41.72744414788632,127.32826543107726,-118.88231031985725
413,Bolivia (Plurinational State of),NCA,Pyro,41.72744414788632,144.971091905005,-139.94032811044102
414,Brazil,LFP,Direct,1.4229203475426893,264.1960407105398,-260.9107287964598
415,Brazil,LFP,Hydro,1.4229203475426893,1410.565561774239,-1408.992019958667
416,Brazil,LFP,Pyro,1.4229203475426893,1342.7666626181228,-1341.9893288549708
417,Brazil,NMC111,Direct,15.905190283314631,82.72717536403452,-77.39055634638252
418,Brazil,NMC111,Hydro,15.905190283314631,252.99403577477477,-244.89346821935277
419,Brazil,NMC111,Pyro,15.905190283314631,273.69710684616905,-269.14904010492904
420,Brazil,NMC622,Direct,7.675899848056378,117.44825381434296,-108.86538636833797
421,Brazil,NMC622,Hydro,7.675899848056378,424.9611194771826,-416.9920538912338
422,Brazil,NMC622,Pyro,7.675899848056378,442.32606752633177,-437.74507535045177
423,Brazil,NMC811,Direct,4.7770104010294085,147.5445336378362,-137.2249533579362
424,Brazil,NMC811,Hydro,4.7770104010294085,595.6250519969713,-587.8641569344625
425,Brazil,NMC811,Pyro,4.7770104010294085,604.5771780436763,-600.0383311237754
426,Brazil,NMC523,Direct,16.600186517818152,81.0426698124988,-80.9318469911188
427,Brazil,NMC523,Hydro,16.600186517818152,245.40767943028578,-237.8885524514322
428,Brazil,NMC523,Pyro,16.600186517818152,266.0923055684392,-261.8950000210852
429,Brazil,NCA,Direct,50.4550385578365,47.47694939480355,-36.93006168432855
430,Brazil,NCA,Hydro,50.4550385578365,111.22662297331539,-102.78066786209538
431,Brazil,NCA,Pyro,50.4550385578365,127.91931095941216,-122.88854716484816
432,Barbados,LFP,Direct,0.0,0.0,0.0
433,Barbados,LFP,Hydro,0.0,0.0,0.0
434,Barbados,LFP,Pyro,0.0,0.0,0.0
435,Barbados,NMC111,Direct,0.07985693354506855,1055.8810705924463,-1050.5444515747943
436,Barbados,NMC111,Hydro,0.07985693354506855,10960.605693528365,-10952.505125972943
437,Barbados,NMC111,Pyro,0.07985693354506855,8956.90900665747,-8952.36093991623
438,Barbados,NMC622,Direct,0.04906726403390777,1334.6275615032837,-1326.0446940572788
439,Barbados,NMC622,Hydro,0.04906726403390777,15502.704649609645,-15494.735584023696
440,Barbados,NMC622,Pyro,0.04906726403390777,12345.894610495774,-12341.313618319895
441,Barbados,NMC811,Direct,0.03513979405720015,1567.1263146284102,-1556.8067343485102
442,Barbados,NMC811,Hydro,0.03513979405720015,19661.730685857878,-19653.96979079537
443,Barbados,NMC811,Pyro,0.03513979405720015,15383.446865042164,-15378.908018122263
444,Barbados,NMC523,Direct,0.09904109200297163,952.003568599808,-951.892745778428
445,Barbados,NMC523,Hydro,0.09904109200297163,9403.158931196316,-9395.639804217462
446,Barbados,NMC523,Pyro,0.09904109200297163,7772.345722297759,-7768.148416750405
447,Barbados,NCA,Direct,0.3148618253290996,545.7849449956693,-535.2380572851944
448,Barbados,NCA,Hydro,0.3148618253290996,4127.659554505635,-4119.213599394415
449,Barbados,NCA,Pyro,0.3148618253290996,3627.432945230764,-3622.4021814362
450,Brunei Darussalam,LFP,Direct,0.0,0.0,0.0
451,Brunei Darussalam,LFP,Hydro,0.0,0.0,0.0
452,Brunei Darussalam,LFP,Pyro,0.0,0.0,0.0
453,Brunei Darussalam,NMC111,Direct,0.7587546103869259,315.93321826590596,-310.59659924825394
454,Brunei Darussalam,NMC111,Hydro,0.7587546103869259,1608.4376008416216,-1600.3370332861996
455,Brunei Darussalam,NMC111,Pyro,0.7587546103869259,1517.824405577031,-1513.276338835791
456,Brunei Darussalam,NMC622,Direct,0.1510151484342167,665.6034607834004,-657.0205933373953
457,Brunei Darussalam,NMC622,Hydro,0.1510151484342167,4705.711300814016,-4697.742235228067
458,Brunei Darussalam,NMC622,Pyro,0.1510151484342167,4097.536109966493,-4092.9551177906133
459,Brunei Darussalam,NMC811,Direct,0.06382795025455687,990.5106297167163,-980.1910494368162
460,Brunei Darussalam,NMC811,Hydro,0.06382795025455687,8343.396958013334,-8335.636062950825
461,Brunei Darussalam,NMC811,Pyro,0.06382795025455687,6960.036999836117,-6955.498152916216
462,Brunei Darussalam,NMC523,Direct,0.4187633942383903,415.671088177147,-415.560265355767
463,Brunei Darussalam,NMC523,Hydro,0.4187633942383903,2388.159164865128,-2380.640037886274
464,Brunei Darussalam,NMC523,Pyro,0.4187633942383903,2187.8793844273982,-2183.682078880044
465,Brunei Darussalam,NCA,Direct,1.4091407301746477,237.40628386174814,-226.85939615127313
466,Brunei Darussalam,NCA,Hydro,1.4091407301746477,1065.6536316668148,-1057.2076765555948
467,Brunei Darussalam,NCA,Pyro,1.4091407301746477,1037.109368528092,-1032.078604733528
468,Botswana,LFP,Direct,0.0063323046649242775,2877.7509305503595,-2874.4656186362795
469,Botswana,LFP,Hydro,0.0063323046649242775,38782.86272933227,-38781.2891875167
470,Botswana,LFP,Pyro,0.0063323046649242775,28835.546182372203,-28834.768848609052
471,Botswana,NMC111,Direct,9.775713920893255,97.09466404157746,-91.75804502392546
472,Botswana,NMC111,Hydro,9.775713920893255,293.9132802075441,-285.8127126521221
473,Botswana,NMC111,Pyro,9.775713920893255,315.0114492755288,-310.46338253428877
474,Botswana,NMC622,Direct,2.1244179581270344,196.42430753347048,-187.8414400874655
475,Botswana,NMC622,Hydro,2.1244179581270344,811.0648128280643,-803.0957472421155
476,Botswana,NMC622,Pyro,2.1244179581270344,805.6458821291786,-801.0648899532986
477,Botswana,NMC811,Direct,0.3792372553466547,435.13632988736435,-424.8167496074644
478,Botswana,NMC811,Hydro,0.3792372553466547,2550.9197217799574,-2543.1588267174484
479,Botswana,NMC811,Pyro,0.3792372553466547,2325.4781217266204,-2320.9392748067194
480,Botswana,NMC523,Direct,6.340005617015255,118.5778827802227,-118.4670599588427
481,Botswana,NMC523,Hydro,6.340005617015255,391.9935841917549,-384.4744572129013
482,Botswana,NMC523,Pyro,6.340005617015255,411.16785458874006,-406.97054904138605
483,Botswana,NCA,Direct,15.320672442536573,78.90840723786211,-68.3615195273871
484,Botswana,NCA,Hydro,15.320672442536573,218.0005317976637,-209.5545766864437
485,Botswana,NCA,Pyro,15.320672442536573,238.93720959842332,-233.90644580385933
486,Canada,LFP,Direct,1.4799023740691035,245.84582613163775,-242.69327786813
487,Canada,LFP,Hydro,1.4799023740691035,1179.5416317039558,-1178.0153568956978
488,Canada,LFP,Pyro,1.4799023740691035,1202.1705417394176,-1201.4824302090371
489,Canada,NMC111,Direct,475.8735183334683,16.141134655506253,-10.95525817118479
490,Canada,NMC111,Hydro,475.8735183334683,22.335623071823445,-14.377366786366384
491,Canada,NMC111,Pyro,475.8735183334683,29.057034152659348,-24.607530110032314
492,Canada,NMC622,Direct,129.93746548662313,29.776295369104595,-21.3395409713138
493,Canada,NMC622,Hydro,129.93746548662313,54.49424494577812,-46.6629915346573
494,Canada,NMC622,Pyro,129.93746548662313,67.1072832274652,-62.6296821269738
495,Canada,NMC811,Direct,43.02047123609269,50.15625762544397,-39.97799878450392
496,Canada,NMC811,Hydro,43.02047123609269,116.46491255964082,-108.83731968840571
497,Canada,NMC811,Pyro,43.02047123609269,136.87321232163842,-132.44238478310882
498,Canada,NMC523,Direct,343.00896140102583,18.836766182493026,-18.873070637384977
499,Canada,NMC523,Hydro,343.00896140102583,27.970025901794234,-20.589885120462366
500,Canada,NMC523,Pyro,343.00896140102583,35.8868071635956,-31.79126637810237
501,Canada,NCA,Direct,948.750348723639,11.656755205992736,-1.2544293255180003
502,Canada,NCA,Hydro,948.750348723639,13.902856629365626,-5.589497560878208
503,Canada,NCA,Pyro,948.750348723639,18.62199146458943,-13.698017240551007
504,Switzerland,LFP,Direct,0.6092355996996099,311.7679838913478,-308.7802555057497
505,Switzerland,LFP,Hydro,0.6092355996996099,1412.47041418937,-1411.0028191653837
506,Switzerland,LFP,Pyro,0.6092355996996099,1442.9843855148797,-1442.407039223696
507,Switzerland,NMC111,Direct,211.85973449341603,23.192204590375397,-18.193467928077844
508,Switzerland,NMC111,Hydro,211.85973449341603,36.410040808953276,-28.62845732542424
509,Switzerland,NMC111,Pyro,211.85973449341603,46.204027640423284,-41.876884589542236
510,Switzerland,NMC622,Direct,55.45067657893915,42.058281571831095,-33.802919706287454
511,Switzerland,NMC622,Hydro,55.45067657893915,84.17187914913708,-76.5117131232434
512,Switzerland,NMC622,Pyro,55.45067657893915,101.63707787836793,-97.28783197411471
513,Switzerland,NMC811,Direct,23.12911873031292,62.01328420282811,-52.01046933480535
514,Switzerland,NMC811,Hydro,23.12911873031292,145.40502595959487,-137.94292153942388
515,Switzerland,NMC811,Pyro,23.12911873031292,169.9775378646015,-165.6808113482476
516,Switzerland,NMC523,Direct,144.6889801148194,27.47167764140605,-27.690633745358607
517,Switzerland,NMC523,Hydro,144.6889801148194,46.21253765530453,-39.00494175359841
518,Switzerland,NMC523,Pyro,144.6889801148194,57.82039491510801,-53.85119033348613
519,Switzerland,NCA,Direct,427.6442908322617,16.978002056605337,-6.755142943339425
520,Switzerland,NCA,Hydro,427.6442908322617,23.47029207811018,-15.321544810219475
521,Switzerland,NCA,Pyro,427.6442908322617,30.569011487384536,-25.77761153273526
522,Chile,LFP,Direct,0.007810633303845759,3230.4454578605346,-3227.1714076231146
523,Chile,LFP,Hydro,0.007810633303845759,57351.64876068473,-57350.07922829305
524,Chile,LFP,Pyro,0.007810633303845759,41435.18424090984,-41434.414475422585
525,Chile,NMC111,Direct,2.425258314630354,204.424828841571,-199.100996559309
526,Chile,NMC111,Hydro,2.425258314630354,965.0345759271921,-956.9460799252452
527,Chile,NMC111,Pyro,2.425258314630354,944.9774969131353,-940.4377907528053
528,Chile,NMC622,Direct,0.6555360724300093,383.5561174099084,-374.98564400321834
529,Chile,NMC622,Hydro,0.6555360724300093,2449.026766997864,-2441.069391329645
530,Chile,NMC622,Pyro,0.6555360724300093,2237.510969991187,-2232.938747963277
531,Chile,NMC811,Direct,0.20498777310913432,670.9332098381394,-660.6256171492994
532,Chile,NMC811,Hydro,0.20498777310913432,5602.587898544814,-5594.838310840681
533,Chile,NMC811,Pyro,0.20498777310913432,4812.904690855012,-4808.375006679136
534,Chile,NMC523,Direct,1.797123695171624,236.13069505491939,-236.0323523047494
535,Chile,NMC523,Hydro,1.797123695171624,1194.5729213882776,-1187.0655839136289
536,Chile,NMC523,Pyro,1.797123695171624,1151.311919357446,-1147.1232460060169
537,Chile,NCA,Direct,4.6064977767445425,150.14681739577438,-139.61219214252938
538,Chile,NCA,Hydro,4.6064977767445425,611.2373362937105,-602.8026286418155
539,Chile,NCA,Pyro,4.6064977767445425,619.2303033905878,-614.2085980213437
540,C?te d'Ivoire,LFP,Direct,0.0034820259286457147,3792.6693890733404,-3789.3840771592604
541,C?te d'Ivoire,LFP,Hydro,0.0034820259286457147,57724.61391601856,-57723.04037420299
542,C?te d'Ivoire,LFP,Pyro,0.0034820259286457147,41659.3602722925,-41658.58293852935
543,C?te d'Ivoire,NMC111,Direct,11.843106920459368,88.86607455059521,-83.52945553294322
544,C?te d'Ivoire,NMC111,Hydro,11.843106920459368,258.70988294729557,-250.60931539187357
545,C?te d'Ivoire,NMC111,Pyro,11.843106920459368,279.9432846264244,-275.39521788518437
546,C?te d'Ivoire,NMC622,Direct,1.153159129157565,260.42438214628305,-251.84151470027805
547,C?te d'Ivoire,NMC622,Hydro,1.153159129157565,1217.628109554242,-1209.6590439682932
548,C?te d'Ivoire,NMC622,Pyro,1.153159129157565,1173.2392070091123,-1168.6582148332323
549,C?te d'Ivoire,NMC811,Direct,0.11331084046754225,759.9761756482065,-749.6565953683065
550,C?te d'Ivoire,NMC811,Hydro,0.11331084046754225,5696.181392251923,-5688.420497189414
551,C?te d'Ivoire,NMC811,Pyro,0.11331084046754225,4889.537195173419,-4884.998348253518
552,C?te d'Ivoire,NMC523,Direct,4.1752699162258,143.7939566087316,-143.6831337873516
553,C?te d'Ivoire,NMC523,Hydro,4.1752699162258,517.5042720283532,-509.9851450494996
554,C?te d'Ivoire,NMC523,Pyro,4.1752699162258,531.6411806538587,-527.4438751065047
555,C?te d'Ivoire,NCA,Direct,17.04265628900005,75.12246345864561,-64.5755757481706
556,C?te d'Ivoire,NCA,Hydro,17.04265628900005,203.09295612428238,-194.64700101306238
557,C?te d'Ivoire,NCA,Pyro,17.04265628900005,223.7820309683356,-218.7512671737716
558,Cameroon,LFP,Direct,0.0,0.0,0.0
559,Cameroon,LFP,Hydro,0.0,0.0,0.0
560,Cameroon,LFP,Pyro,0.0,0.0,0.0
561,Cameroon,NMC111,Direct,3.0279783723033686,166.78184714946158,-161.44522813180959
562,Cameroon,NMC111,Hydro,3.0279783723033686,640.771279762949,-632.670712207527
563,Cameroon,NMC111,Pyro,3.0279783723033686,647.8252023770815,-643.2771356358415
564,Cameroon,NMC622,Direct,0.3869561466106831,431.10789759362416,-422.52503014761913
565,Cameroon,NMC622,Hydro,0.3869561466106831,2516.966936886069,-2508.99787130012
566,Cameroon,NMC622,Pyro,0.3869561466106831,2296.829933171763,-2292.248940995883
567,Cameroon,NMC811,Direct,0.011099563091312105,2220.95857692813,-2210.6389966482297
568,Cameroon,NMC811,Hydro,0.011099563091312105,26702.335294565095,-26694.574399502588
569,Cameroon,NMC811,Pyro,0.011099563091312105,20416.349791095417,-20411.810944175515
570,Cameroon,NMC523,Direct,1.3263452874478692,244.13571165149168,-244.02488883011168
571,Cameroon,NMC523,Hydro,1.3263452874478692,1109.4409009191795,-1101.921773940326
572,Cameroon,NMC523,Pyro,1.3263452874478692,1076.472172525888,-1072.274866978534
573,Cameroon,NCA,Direct,3.9524697234070016,147.48034606571662,-136.9334583552416
574,Cameroon,NCA,Hydro,3.9524697234070016,536.7247974031984,-528.2788422919784
